id,lon,lat,highway
36707,-84.3671351,33.7257887,"[2, 1, 0]"
36708,-84.3676414,33.7256118,"[0, 1, 0]"
36709,-84.3677869,33.7256157,"[0, 2, 0]"
36710,-84.3677916,33.7257965,"[2, 1, 0]"
36711,-84.3684227,33.7261232,"[2, 1, 0]"
36712,-84.3682985,33.7261098,"[0, 2, 0]"
36713,-84.3683092,33.7259074,"[0, 2, 0]"
36714,-84.3684256,33.725909,"[2, 1, 0]"
36715,-84.4349648,33.7680441,"[0, 2, 0]"
36716,-84.4350251,33.7683962,"[0, 3, 0]"
36717,-84.4352508,33.7679624,"[2, 1, 0]"
36718,-84.4352451,33.7680475,"[0, 2, 0]"
36719,-84.435233,33.7683986,"[0, 2, 0]"
36720,-84.4348522,33.7683942,"[0, 2, 0]"
36721,-84.4348562,33.7680352,"[0, 2, 0]"
36722,-84.4348576,33.7679471,"[2, 1, 0]"
36723,-84.4406068,33.7654849,"[0, 1, 0]"
36724,-84.4408871,33.7654838,"[0, 2, 0]"
36725,-84.4409889,33.7654849,"[2, 1, 0]"
36726,-84.4397713,33.765762,"[0, 1, 0]"
36727,-84.4396083,33.7657642,"[2, 1, 0]"
36728,-84.439833,33.7655624,"[0, 1, 0]"
36729,-84.4396112,33.7655491,"[2, 1, 0]"
36730,-84.4397794,33.7653394,"[0, 1, 0]"
36731,-84.439614,33.7653316,"[2, 1, 0]"
36732,-84.4396302,33.7640953,"[2, 1, 0]"
36733,-84.4391558,33.7640963,"[0, 1, 0]"
36734,-84.4394977,33.7640952,"[0, 3, 0]"
36735,-84.4395058,33.7637399,"[0, 3, 0]"
36736,-84.4391598,33.7635731,"[2, 2, 0]"
36737,-84.4391638,33.7637351,"[0, 2, 0]"
36738,-84.4395621,33.7637407,"[0, 2, 0]"
36739,-84.4396348,33.7637408,"[2, 1, 0]"
36740,-84.4401455,33.7649704,"[0, 1, 0]"
36741,-84.4396188,33.7649614,"[2, 1, 0]"
36742,-84.4397753,33.7649559,"[0, 2, 0]"
36743,-84.4400087,33.7649637,"[0, 3, 0]"
36744,-84.440002,33.7644944,"[0, 2, 0]"
36745,-84.4397271,33.7644107,"[0, 2, 0]"
36746,-84.4396264,33.7643874,"[2, 1, 0]"
36747,-84.4399564,33.7635759,"[2, 1, 0]"
36748,-84.4399577,33.7634041,"[0, 3, 0]"
36749,-84.4401723,33.7634073,"[0, 1, 0]"
36750,-84.4395742,33.7633984,"[0, 2, 0]"
36751,-84.4394389,33.7634006,"[2, 1, 0]"
36752,-84.4319513,33.7635408,"[2, 1, 0]"
36753,-84.4319326,33.7636582,"[0, 2, 0]"
36754,-84.4319178,33.7640205,"[0, 2, 0]"
36755,-84.4316643,33.7639971,"[0, 2, 0]"
36756,-84.4317327,33.7636582,"[0, 2, 0]"
36757,-84.4317515,33.7635398,"[2, 1, 0]"
36758,-84.4309214,33.7633739,"[0, 2, 0]"
36759,-84.4302284,33.763191,"[0, 4, 0]"
36760,-84.4299652,33.7633527,"[0, 2, 0]"
36761,-84.4301614,33.7615676,"[0, 3, 0]"
36762,-84.429882,33.7616101,"[0, 2, 0]"
36763,-84.4300634,33.7612833,"[0, 3, 0]"
36764,-84.4300269,33.7611775,"[0, 1, 0]"
36765,-84.4302388,33.7617918,"[0, 2, 0]"
36766,-84.4302414,33.7618676,"[0, 2, 0]"
36767,-84.430228,33.7630327,"[0, 2, 0]"
36768,-84.4302293,33.7635324,"[2, 1, 0]"
36769,-84.4299585,33.7658634,"[0, 1, 0]"
36770,-84.4309589,33.7652302,"[0, 2, 0]"
36771,-84.4306907,33.7649069,"[0, 2, 0]"
36772,-84.4307866,33.7648224,"[2, 1, 0]"
36773,-84.432326,33.764461,"[3, 0, 0]"
36774,-84.4308303,33.7648567,"[3, 0, 0]"
36775,-84.4312031,33.7651488,"[3, 0, 0]"
36776,-84.4319165,33.7648846,"[2, 0, 0]"
36777,-84.4319406,33.765393,"[2, 0, 0]"
36778,-84.4317795,33.7656005,"[3, 0, 0]"
36779,-84.493968,33.7978044,"[0, 1, 0]"
36780,-84.4944951,33.7971376,"[2, 1, 0]"
36781,-84.4942416,33.7971625,"[0, 3, 0]"
36782,-84.4934238,33.7976516,"[0, 3, 0]"
36783,-84.4930654,33.7975878,"[0, 3, 0]"
36784,-84.4932599,33.7981064,"[0, 2, 0]"
36785,-84.4930856,33.7980774,"[0, 2, 0]"
36786,-84.494058,33.7967081,"[2, 1, 0]"
36787,-84.493154,33.7971145,"[0, 2, 0]"
36788,-84.4937213,33.7970087,"[0, 3, 0]"
36789,-84.4935483,33.7972449,"[0, 2, 0]"
36790,-84.4934531,33.7975704,"[0, 2, 0]"
36791,-84.4937843,33.7969942,"[0, 3, 0]"
36792,-84.4938675,33.7970566,"[0, 2, 0]"
36793,-84.4941571,33.7971357,"[0, 2, 0]"
36794,-84.4423181,33.7104895,"[0, 3, 0]"
36795,-84.4425381,33.7104917,"[0, 3, 0]"
36796,-84.4426547,33.7110902,"[0, 2, 0]"
36797,-84.442652,33.7111731,"[0, 2, 0]"
36798,-84.3559731,33.7716004,"[0, 1, 0]"
36799,-84.3559744,33.7712314,"[0, 2, 0]"
36800,-84.3562038,33.7710807,"[2, 1, 0]"
36801,-84.442526,33.7110339,"[0, 3, 0]"
36802,-84.442374,33.7111284,"[0, 3, 0]"
36803,-84.4434835,33.7106568,"[0, 1, 0]"
36804,-84.4429135,33.7106568,"[0, 2, 0]"
36805,-84.4429176,33.7104956,"[0, 3, 0]"
36806,-84.443708,33.7105022,"[2, 1, 0]"
36807,-84.4436297,33.7105029,"[0, 2, 0]"
36808,-84.4420955,33.7104872,"[0, 2, 0]"
36809,-84.4420841,33.7109776,"[0, 2, 0]"
36810,-84.4423047,33.710977,"[0, 3, 0]"
36811,-84.4425139,33.7112949,"[0, 3, 0]"
36812,-84.4424924,33.7115961,"[0, 2, 0]"
36813,-84.4424831,33.7117714,"[2, 1, 0]"
36814,-84.4502117,33.714172,"[0, 1, 0]"
36815,-84.4502126,33.7138668,"[0, 2, 0]"
36816,-84.4501001,33.7141625,"[0, 1, 0]"
36817,-84.4501009,33.7138666,"[0, 2, 0]"
36818,-84.4501682,33.7138667,"[0, 3, 0]"
36819,-84.4501676,33.713747,"[1, 1, 0]"
36820,-84.4508167,33.7147409,"[3, 0, 0]"
36821,-84.4502278,33.7147328,"[2, 0, 0]"
36822,-84.4506826,33.7147391,"[2, 0, 0]"
36823,-84.3639669,33.7296509,"[2, 1, 0]"
36824,-84.3640378,33.7297337,"[0, 2, 0]"
36825,-84.3640807,33.7302133,"[0, 2, 0]"
36826,-84.364019,33.7298675,"[0, 2, 0]"
36827,-84.3639293,33.7296916,"[2, 1, 0]"
36828,-84.3667073,33.726585,"[0, 1, 0]"
36829,-84.3663231,33.7266329,"[0, 2, 0]"
36830,-84.3663258,33.7257791,"[2, 1, 0]"
36831,-84.3531548,33.7724345,"[2, 1, 0]"
36832,-84.3525113,33.7721077,"[2, 1, 0]"
36833,-84.3554386,33.7774983,"[0, 2, 0]"
36834,-84.3539487,33.7774736,"[0, 1, 0]"
36835,-84.3541579,33.7774764,"[0, 2, 0]"
36836,-84.3551624,33.7774975,"[0, 2, 0]"
36837,-84.355553,33.7774987,"[2, 1, 0]"
36838,-84.3631929,33.774238,"[0, 1, 0]"
36839,-84.3631909,33.7743123,"[0, 3, 0]"
36840,-84.3631869,33.7744576,"[0, 1, 0]"
36841,-84.3636175,33.7743152,"[0, 2, 0]"
36842,-84.4283226,33.7888402,"[2, 1, 0]"
36843,-84.4282117,33.7888698,"[0, 2, 0]"
36844,-84.4279381,33.7889545,"[0, 2, 0]"
36845,-84.4276291,33.7890696,"[2, 1, 0]"
36846,-84.4271985,33.7890264,"[0, 2, 0]"
36847,-84.4267438,33.7891301,"[0, 2, 0]"
36848,-84.4276722,33.7891388,"[2, 1, 0]"
36849,-84.4273876,33.7892482,"[0, 3, 0]"
36850,-84.4267304,33.7894009,"[0, 3, 0]"
36851,-84.4263886,33.789448,"[2, 1, 0]"
36852,-84.426996,33.7899638,"[0, 1, 0]"
36853,-84.4265944,33.7903519,"[2, 1, 0]"
36854,-84.4267173,33.7905566,"[2, 1, 0]"
36855,-84.4268659,33.7905177,"[0, 3, 0]"
36856,-84.4271569,33.7900128,"[0, 1, 0]"
36857,-84.4272763,33.7899905,"[0, 2, 0]"
36858,-84.4273125,33.790092,"[0, 2, 0]"
36859,-84.4273299,33.7902279,"[0, 2, 0]"
36860,-84.4270523,33.7902892,"[0, 2, 0]"
36861,-84.4267029,33.7901165,"[0, 1, 0]"
36862,-84.4267539,33.7902926,"[0, 4, 0]"
36863,-84.4268458,33.7904464,"[0, 3, 0]"
36864,-84.4273815,33.7903689,"[0, 1, 0]"
36865,-84.4271663,33.790438,"[0, 3, 0]"
36866,-84.426886,33.7906303,"[0, 3, 0]"
36867,-84.4267868,33.7906795,"[2, 1, 0]"
36868,-84.495564,33.7926766,"[0, 1, 0]"
36869,-84.4954044,33.7933191,"[0, 3, 0]"
36870,-84.4954392,33.7935303,"[0, 1, 0]"
36871,-84.4954379,33.7936306,"[0, 1, 0]"
36872,-84.3616896,33.7739237,"[0, 2, 0]"
36873,-84.3624049,33.7739292,"[0, 2, 0]"
36874,-84.3627283,33.7739224,"[0, 2, 0]"
36875,-84.3629157,33.7739119,"[0, 2, 0]"
36876,-84.4941477,33.7878695,"[0, 2, 0]"
36877,-84.4938634,33.7876399,"[0, 2, 0]"
36878,-84.4940566,33.788079,"[0, 3, 0]"
36879,-84.4936797,33.7878071,"[0, 2, 0]"
36880,-84.4862809,33.7964072,"[2, 1, 0]"
36881,-84.4863378,33.7967501,"[0, 2, 0]"
36882,-84.4866356,33.7967351,"[0, 1, 0]"
36883,-84.3953352,33.819361,"[0, 1, 0]"
36884,-84.3950458,33.819769,"[2, 1, 0]"
36885,-84.3531977,33.77147,"[0, 1, 0]"
36886,-84.3526988,33.7713496,"[0, 2, 0]"
36887,-84.3525155,33.7713412,"[2, 1, 0]"
36888,-84.3882729,33.8240026,"[0, 1, 0]"
36889,-84.3874554,33.8240149,"[2, 1, 0]"
36890,-84.3860822,33.8250976,"[2, 1, 0]"
36891,-84.386099,33.8245842,"[0, 1, 0]"
36892,-84.3867025,33.8249741,"[3, 1, 0]"
36893,-84.3874612,33.8235836,"[3, 0, 0]"
36894,-84.3933181,33.8155683,"[0, 2, 0]"
36895,-84.3923834,33.8157722,"[0, 2, 0]"
36896,-84.3927226,33.8150445,"[2, 1, 0]"
36897,-84.3948048,33.8172295,"[2, 0, 0]"
36898,-84.3951267,33.8167751,"[2, 0, 0]"
36899,-84.3945031,33.8176906,"[3, 0, 0]"
36900,-84.3946485,33.8174502,"[2, 0, 0]"
36901,-84.3953848,33.8164106,"[1, 0, 0]"
36902,-84.3938479,33.8160307,"[0, 2, 0]"
36903,-84.394564,33.8162836,"[0, 2, 0]"
36904,-84.3954855,33.8158984,"[2, 1, 0]"
36905,-84.3949583,33.8149655,"[0, 1, 0]"
36906,-84.3947593,33.8156964,"[2, 1, 0]"
36907,-84.3950096,33.8157943,"[3, 0, 0]"
36908,-84.3951756,33.8154267,"[2, 0, 0]"
36909,-84.3952654,33.8152886,"[2, 0, 0]"
36910,-84.3908492,33.8160763,"[0, 2, 0]"
36911,-84.3909129,33.8160412,"[0, 2, 0]"
36912,-84.3910161,33.8161048,"[0, 2, 0]"
36913,-84.3909531,33.8162134,"[0, 2, 0]"
36914,-84.3908586,33.8161961,"[0, 2, 0]"
36915,-84.3908029,33.816112,"[0, 3, 0]"
36916,-84.3906056,33.8159861,"[2, 1, 0]"
36917,-84.391914,33.8163482,"[0, 1, 0]"
36918,-84.3915414,33.8166315,"[2, 1, 0]"
36919,-84.3920589,33.8158424,"[0, 1, 0]"
36920,-84.3911898,33.8159048,"[0, 2, 0]"
36921,-84.3909958,33.8157099,"[2, 1, 0]"
36922,-84.3944983,33.82385,"[0, 1, 0]"
36923,-84.393531,33.8245749,"[2, 1, 0]"
36924,-84.3909162,33.8242065,"[0, 1, 0]"
36925,-84.3905223,33.8237742,"[2, 1, 0]"
36926,-84.3899117,33.8233609,"[0, 1, 0]"
36927,-84.3866703,33.8228404,"[2, 1, 0]"
36928,-84.3863518,33.8218902,"[0, 1, 0]"
36929,-84.3861366,33.8218902,"[0, 2, 0]"
36930,-84.3861231,33.8214098,"[2, 1, 0]"
36931,-84.3879437,33.8170953,"[0, 1, 0]"
36932,-84.387707,33.8170881,"[0, 1, 0]"
36933,-84.3878189,33.8170925,"[0, 3, 0]"
36934,-84.3878263,33.8167975,"[2, 1, 0]"
36935,-84.3875206,33.8173817,"[0, 1, 0]"
36936,-84.3882176,33.8172382,"[2, 1, 0]"
36937,-84.3890499,33.8168786,"[0, 3, 0]"
36938,-84.389258,33.8166237,"[0, 3, 0]"
36939,-84.3890937,33.8165399,"[0, 3, 0]"
36940,-84.388916,33.8167967,"[0, 3, 0]"
36941,-84.389213,33.8169783,"[0, 3, 0]"
36942,-84.3894377,33.8167154,"[0, 2, 0]"
36943,-84.3894383,33.8162802,"[0, 1, 0]"
36944,-84.3892989,33.8164407,"[0, 2, 0]"
36945,-84.389433,33.8165206,"[0, 2, 0]"
36946,-84.3900833,33.8170464,"[0, 3, 0]"
36947,-84.3903986,33.8164296,"[0, 2, 0]"
36948,-84.3902583,33.8171074,"[0, 3, 0]"
36949,-84.3903717,33.8173276,"[0, 2, 0]"
36950,-84.3908224,33.8174758,"[0, 2, 0]"
36951,-84.3904415,33.8171727,"[0, 3, 0]"
36952,-84.3901077,33.8164256,"[2, 1, 0]"
36953,-84.3897102,33.8166656,"[0, 3, 0]"
36954,-84.3898664,33.8167235,"[2, 1, 0]"
36955,-84.3896442,33.8166485,"[0, 3, 0]"
36956,-84.3525249,33.7702208,"[2, 1, 0]"
36957,-84.3550672,33.7713836,"[0, 1, 0]"
36958,-84.35487,33.7713814,"[0, 1, 0]"
36959,-84.3549719,33.7711885,"[0, 3, 0]"
36960,-84.3549753,33.7710782,"[2, 1, 0]"
36961,-84.3619702,33.755831,"[0, 2, 0]"
36962,-84.3633753,33.7584023,"[0, 1, 0]"
36963,-84.36326,33.7583917,"[0, 1, 0]"
36964,-84.3633485,33.7581933,"[0, 2, 0]"
36965,-84.3634068,33.7582078,"[0, 3, 0]"
36966,-84.3633866,33.7581049,"[2, 1, 0]"
36967,-84.3575316,33.7736951,"[0, 2, 0]"
36968,-84.4301609,33.7011158,"[0, 2, 0]"
36969,-84.3629398,33.7672482,"[0, 2, 0]"
36970,-84.3632787,33.767393,"[0, 1, 0]"
36971,-84.3627993,33.7670095,"[0, 2, 0]"
36972,-84.3626887,33.7668215,"[2, 1, 0]"
36973,-84.3623474,33.7672186,"[0, 1, 0]"
36974,-84.3619081,33.7673613,"[0, 2, 0]"
36975,-84.361811,33.7671637,"[2, 1, 0]"
36976,-84.3588484,33.7733356,"[0, 1, 0]"
36977,-84.3588437,33.7736237,"[0, 3, 0]"
36978,-84.3622005,33.7708203,"[0, 2, 0]"
36979,-84.3623036,33.7708189,"[2, 1, 0]"
36980,-84.3616533,33.7709538,"[0, 2, 0]"
36981,-84.3616641,33.771134,"[2, 1, 0]"
36982,-84.3537729,33.7578641,"[0, 2, 0]"
36983,-84.3536054,33.7579976,"[0, 2, 0]"
36984,-84.3534347,33.7581512,"[0, 2, 0]"
36985,-84.3616795,33.7713357,"[0, 1, 0]"
36986,-84.3620865,33.7713362,"[0, 2, 0]"
36987,-84.3622874,33.7715481,"[2, 1, 0]"
36988,-84.3587311,33.7731439,"[2, 1, 0]"
36989,-84.3583415,33.7731383,"[0, 2, 0]"
36990,-84.3583354,33.772383,"[0, 3, 0]"
36991,-84.3581423,33.772383,"[0, 1, 0]"
36992,-84.3585044,33.772383,"[0, 2, 0]"
36993,-84.3586707,33.772635,"[0, 2, 2]"
36994,-84.3587349,33.7726405,"[2, 1, 0]"
36995,-84.3531071,33.7606166,"[0, 2, 0]"
36996,-84.3535061,33.7604427,"[0, 1, 0]"
36997,-84.352746,33.7603864,"[2, 1, 0]"
36998,-84.3940685,33.8180936,"[0, 2, 0]"
36999,-84.3945245,33.8178017,"[0, 2, 0]"
37000,-84.394547,33.8177063,"[2, 1, 0]"
37001,-84.3923116,33.8178691,"[0, 2, 0]"
37002,-84.3919516,33.8178557,"[0, 2, 0]"
37003,-84.3920045,33.8177404,"[0, 3, 0]"
37004,-84.3919772,33.8176502,"[0, 2, 0]"
37005,-84.3919321,33.8175686,"[0, 2, 0]"
37006,-84.3908452,33.8180574,"[0, 1, 0]"
37007,-84.3914473,33.8178273,"[0, 1, 0]"
37008,-84.3910239,33.8176915,"[0, 3, 0]"
37009,-84.3914808,33.8176496,"[0, 1, 0]"
37010,-84.3916605,33.817317,"[0, 1, 0]"
37011,-84.391467,33.81747,"[0, 3, 0]"
37012,-84.391857,33.8174463,"[0, 2, 0]"
37013,-84.3911067,33.8173376,"[0, 1, 0]"
37014,-84.3920924,33.8238756,"[0, 1, 0]"
37015,-84.3925869,33.8234092,"[2, 1, 0]"
37016,-84.3888368,33.8213164,"[0, 1, 0]"
37017,-84.3887673,33.8215469,"[0, 3, 0]"
37018,-84.3892083,33.8216395,"[0, 1, 0]"
37019,-84.388975,33.8215793,"[0, 2, 0]"
37020,-84.3887128,33.8207599,"[0, 1, 0]"
37021,-84.3882084,33.8206113,"[2, 1, 0]"
37022,-84.387124,33.8205612,"[0, 3, 0]"
37023,-84.3872699,33.8205687,"[0, 2, 0]"
37024,-84.3874183,33.8205971,"[0, 2, 0]"
37025,-84.3870197,33.8211768,"[0, 2, 0]"
37026,-84.3870631,33.82099,"[0, 2, 0]"
37027,-84.4397777,33.713633,"[0, 1, 0]"
37028,-84.4395117,33.7136434,"[2, 1, 0]"
37029,-84.4397874,33.7145967,"[2, 1, 0]"
37030,-84.4398411,33.7144877,"[0, 2, 0]"
37031,-84.4398598,33.714027,"[0, 2, 0]"
37032,-84.4400798,33.7140303,"[0, 2, 0]"
37033,-84.4400583,33.714481,"[0, 2, 0]"
37034,-84.4401294,33.7146002,"[2, 1, 0]"
37035,-84.4356642,33.7142222,"[0, 3, 0]"
37036,-84.4352431,33.7143865,"[0, 4, 0]"
37037,-84.4352444,33.7145358,"[2, 1, 0]"
37038,-84.435672,33.7139942,"[2, 1, 0]"
37039,-84.4357064,33.7143901,"[0, 2, 0]"
37040,-84.4350159,33.7141995,"[2, 1, 0]"
37041,-84.4343372,33.7146026,"[0, 2, 0]"
37042,-84.4343393,33.714506,"[2, 1, 0]"
37043,-84.4343298,33.7148302,"[0, 2, 0]"
37044,-84.4343227,33.7150692,"[0, 2, 0]"
37045,-84.4345668,33.7150742,"[0, 2, 0]"
37046,-84.4345802,33.7146182,"[0, 2, 0]"
37047,-84.4345833,33.7145152,"[2, 1, 0]"
37048,-84.3937614,33.8179204,"[0, 2, 0]"
37049,-84.3936802,33.817658,"[0, 2, 0]"
37050,-84.3937382,33.8174171,"[2, 1, 0]"
37051,-84.3610814,33.7567391,"[2, 1, 0]"
37052,-84.3609553,33.7571563,"[0, 1, 0]"
37053,-84.3611444,33.757134,"[0, 2, 0]"
37054,-84.3614025,33.7571223,"[0, 1, 0]"
37055,-84.3612114,33.7571312,"[0, 2, 0]"
37056,-84.3611846,33.7571301,"[0, 3, 0]"
37057,-84.3611759,33.7570052,"[0, 3, 0]"
37058,-84.3611778,33.756731,"[2, 1, 0]"
37059,-84.4914816,33.7853858,"[0, 2, 0]"
37060,-84.4912557,33.7853282,"[0, 2, 0]"
37061,-84.4915625,33.7854064,"[2, 1, 0]"
37062,-84.4916036,33.785285,"[2, 1, 0]"
37063,-84.4915292,33.7852646,"[0, 2, 0]"
37064,-84.4913059,33.7852,"[0, 3, 0]"
37065,-84.4910046,33.784973,"[0, 3, 0]"
37066,-84.4913432,33.7850593,"[0, 3, 0]"
37067,-84.4910503,33.784843,"[0, 3, 0]"
37068,-84.4908245,33.7852111,"[0, 3, 0]"
37069,-84.491145,33.7855411,"[0, 1, 0]"
37070,-84.4911381,33.7859122,"[0, 3, 0]"
37071,-84.4912043,33.7858157,"[0, 3, 0]"
37072,-84.4910905,33.7859731,"[2, 1, 0]"
37073,-84.4912416,33.7857239,"[0, 1, 0]"
37074,-84.4907716,33.7858777,"[2, 1, 0]"
37075,-84.4908004,33.7858158,"[0, 3, 0]"
37076,-84.4907574,33.7855739,"[0, 3, 0]"
37077,-84.4915122,33.7855495,"[2, 2, 0]"
37078,-84.491563,33.7859307,"[0, 3, 0]"
37079,-84.4913806,33.7858744,"[2, 2, 0]"
37080,-84.4915467,33.7860337,"[0, 2, 0]"
37081,-84.4916734,33.7856241,"[0, 2, 0]"
37082,-84.4914049,33.7863229,"[0, 3, 0]"
37083,-84.4916951,33.7864356,"[0, 3, 0]"
37084,-84.4918999,33.786198,"[2, 0, 0]"
37085,-84.4915017,33.7867694,"[0, 2, 0]"
37086,-84.4912,33.7866434,"[0, 3, 0]"
37087,-84.4912295,33.7865933,"[0, 2, 0]"
37088,-84.4914226,33.7863023,"[0, 2, 0]"
37089,-84.4915308,33.7860872,"[2, 1, 0]"
37090,-84.4906068,33.7869325,"[0, 2, 0]"
37091,-84.4907431,33.7864157,"[0, 3, 0]"
37092,-84.4908433,33.7862455,"[0, 2, 0]"
37093,-84.4907239,33.7861931,"[0, 2, 0]"
37094,-84.4902076,33.7859847,"[0, 2, 0]"
37095,-84.4906823,33.7864105,"[0, 2, 0]"
37096,-84.4900775,33.7861363,"[0, 2, 0]"
37097,-84.490917,33.7864305,"[0, 5, 0]"
37098,-84.4906783,33.7868106,"[0, 2, 0]"
37099,-84.3527282,33.7520792,"[2, 1, 0]"
37100,-84.3537504,33.7520803,"[2, 1, 0]"
37101,-84.4250896,33.721812,"[0, 2, 0]"
37102,-84.4249569,33.7214808,"[0, 1, 0]"
37103,-84.4244548,33.7222687,"[2, 1, 0]"
37104,-84.4244785,33.722102,"[0, 2, 0]"
37105,-84.4249586,33.7221043,"[0, 3, 0]"
37106,-84.424959,33.7222664,"[2, 1, 0]"
37107,-84.4249584,33.7220396,"[0, 2, 0]"
37108,-84.4249578,33.721819,"[0, 3, 0]"
37109,-84.4252087,33.7218274,"[0, 2, 0]"
37110,-84.425209,33.7222047,"[0, 2, 0]"
37111,-84.4252092,33.7222653,"[2, 1, 0]"
37112,-84.4085961,33.7314134,"[0, 2, 0]"
37113,-84.4085933,33.7311656,"[2, 1, 0]"
37114,-84.4085974,33.7315305,"[0, 1, 0]"
37115,-84.414606,33.7301267,"[0, 2, 0]"
37116,-84.4144459,33.73024,"[0, 1, 0]"
37117,-84.4146559,33.7301513,"[2, 1, 0]"
37118,-84.4138119,33.7253251,"[0, 3, 0]"
37119,-84.4139752,33.725329,"[0, 1, 0]"
37120,-84.413541,33.7251807,"[2, 1, 0]"
37121,-84.4139712,33.7255376,"[0, 1, 0]"
37122,-84.4156073,33.7243151,"[0, 1, 0]"
37123,-84.4158594,33.7243185,"[0, 2, 0]"
37124,-84.4156744,33.7241389,"[0, 1, 0]"
37125,-84.4158581,33.7242337,"[0, 3, 0]"
37126,-84.4159356,33.7241038,"[2, 1, 0]"
37127,-84.4178201,33.7254339,"[0, 2, 0]"
37128,-84.4174902,33.7247885,"[0, 2, 0]"
37129,-84.4168034,33.7248996,"[0, 2, 0]"
37130,-84.4167767,33.725957,"[0, 1, 0]"
37131,-84.4168063,33.7247858,"[0, 2, 0]"
37132,-84.4179655,33.7247903,"[2, 1, 0]"
37133,-84.416872,33.7257317,"[0, 1, 0]"
37134,-84.4177275,33.7257418,"[0, 3, 0]"
37135,-84.4177249,33.7260217,"[0, 1, 0]"
37136,-84.4179475,33.7254305,"[2, 1, 0]"
37137,-84.416648,33.7260953,"[0, 1, 0]"
37138,-84.4179368,33.7260931,"[2, 1, 0]"
37139,-84.418757,33.7280553,"[2, 2, 0]"
37140,-84.4186181,33.7281677,"[0, 2, 0]"
37141,-84.4184397,33.7283841,"[0, 1, 0]"
37142,-84.4163865,33.7298173,"[0, 1, 0]"
37143,-84.4166998,33.7297962,"[2, 1, 0]"
37144,-84.4156112,33.7298941,"[0, 3, 0]"
37145,-84.4160623,33.729604,"[0, 3, 0]"
37146,-84.4161457,33.7294892,"[2, 1, 0]"
37147,-84.4157937,33.7299735,"[0, 2, 0]"
37148,-84.4154612,33.729829,"[2, 1, 0]"
37149,-84.3554118,33.7667483,"[0, 2, 0]"
37150,-84.355361,33.7683397,"[0, 2, 0]"
37151,-84.35495,33.7674269,"[0, 2, 0]"
37152,-84.359371,33.7676888,"[0, 2, 0]"
37153,-84.4141896,33.7319097,"[2, 1, 0]"
37154,-84.4145411,33.7319052,"[0, 3, 0]"
37155,-84.4145492,33.7322304,"[2, 1, 0]"
37156,-84.4142702,33.7332882,"[0, 1, 0]"
37157,-84.4145599,33.7332905,"[0, 2, 0]"
37158,-84.4145626,33.733426,"[2, 1, 0]"
37159,-84.4131574,33.7332276,"[2, 1, 0]"
37160,-84.4141813,33.7322325,"[3, 0, 0]"
37161,-84.3571964,33.7639733,"[0, 2, 0]"
37162,-84.3571131,33.7639681,"[2, 1, 0]"
37163,-84.3575958,33.7639982,"[0, 2, 0]"
37164,-84.3575918,33.7640785,"[2, 1, 0]"
37165,-84.3522307,33.7936356,"[0, 2, 0]"
37166,-84.3523387,33.7935721,"[0, 1, 0]"
37167,-84.3521873,33.7939793,"[2, 1, 0]"
37168,-84.4293322,33.7198857,"[0, 1, 0]"
37169,-84.3525895,33.7923654,"[2, 1, 0]"
37170,-84.3528062,33.7923723,"[0, 2, 0]"
37171,-84.3525204,33.792516,"[0, 2, 0]"
37172,-84.3527502,33.7922803,"[2, 1, 0]"
37173,-84.3524564,33.7924443,"[2, 1, 0]"
37174,-84.3521014,33.7928181,"[0, 2, 0]"
37175,-84.3522803,33.7931323,"[0, 2, 0]"
37176,-84.3520189,33.7927468,"[2, 1, 0]"
37177,-84.3519766,33.7929836,"[0, 2, 0]"
37178,-84.3518606,33.7928779,"[2, 1, 0]"
37179,-84.4308553,33.7189905,"[3, 0, 0]"
37180,-84.4283317,33.7193357,"[2, 1, 0]"
37181,-84.4274788,33.7195298,"[3, 0, 0]"
37182,-84.4884896,33.7856508,"[0, 3, 0]"
37183,-84.4884628,33.7855622,"[0, 2, 0]"
37184,-84.4884869,33.7854229,"[0, 1, 0]"
37185,-84.4882714,33.7856467,"[2, 1, 0]"
37186,-84.4886962,33.7856548,"[0, 4, 0]"
37187,-84.488786,33.7856157,"[0, 3, 0]"
37188,-84.4888142,33.7851476,"[0, 3, 0]"
37189,-84.4888531,33.785229,"[0, 2, 0]"
37190,-84.4888785,33.7855567,"[0, 2, 0]"
37191,-84.485023,33.7831549,"[0, 3, 0]"
37192,-84.4849022,33.7835046,"[0, 2, 0]"
37193,-84.4861038,33.7838346,"[0, 3, 0]"
37194,-84.4857055,33.7826519,"[0, 2, 0]"
37195,-84.4846901,33.7824046,"[0, 2, 0]"
37196,-84.4858262,33.7829172,"[0, 3, 0]"
37197,-84.4856223,33.7828459,"[0, 2, 0]"
37198,-84.4846252,33.7826072,"[0, 3, 0]"
37199,-84.4857726,33.7831234,"[0, 3, 0]"
37200,-84.4856907,33.7830721,"[0, 2, 0]"
37201,-84.4845575,33.7828186,"[0, 3, 0]"
37202,-84.4854829,33.7832605,"[0, 3, 0]"
37203,-84.4844891,33.7830322,"[0, 2, 0]"
37204,-84.4880678,33.7840683,"[2, 1, 0]"
37205,-84.4880471,33.7844866,"[0, 2, 0]"
37206,-84.487976,33.784685,"[0, 1, 0]"
37207,-84.4883053,33.7852038,"[2, 1, 0]"
37208,-84.4872156,33.7847575,"[0, 3, 0]"
37209,-84.4872209,33.7845111,"[0, 2, 0]"
