src,dst,weight,highway
118591005,118591028,52.233,residential
118591005,118816169,80.309,residential
118591028,118591066,184.422,residential
118591028,118900974,213.077,residential
118591076,118591078,10.23,residential
118591078,118640497,44.098,residential
118591078,118591102,376.41,residential
118591102,118729622,212.212,residential
118591102,118873570,228.172,secondary
118591102,118873564,311.867,secondary
118591110,118591121,69.68700000000001,residential
118591110,118898658,79.856,residential
118591110,118898635,122.616,residential
118591121,118591136,101.898,residential
118591121,118666344,50.856,residential
118591159,118591162,39.302,residential
118591159,118735208,84.119,residential
118591159,118873220,139.22599999999997,residential
118591170,118591206,44.934,residential
118591206,118627389,86.327,residential
118591206,475991069,85.83500000000001,residential
118591290,118734289,69.27,residential
118591374,118690241,94.21999999999998,residential
118591440,118591460,298.699,residential
118591440,118924711,180.806,residential
118591440,118969451,290.66900000000004,residential
118591460,118969491,115.428,residential
118591460,118740508,62.646,residential
118591468,118591486,239.765,residential
118591468,118596649,108.124,tertiary
118591468,118889783,114.728,tertiary
118591486,118591495,108.737,residential
118591486,118596668,112.298,residential
118591486,118604801,110.448,residential
118591495,118591500,103.673,residential
118591495,118596676,108.873,residential
118591495,118712697,109.172,residential
118591500,118591510,101.053,residential
118591500,118596678,105.343,residential
118591500,118889805,107.468,residential
118591510,118591743,4.114,residential
118591510,118881301,106.622,residential
118591524,118591526,112.758,residential
118591524,118596835,77.25099999999999,secondary
118591524,118889737,135.821,secondary
118591526,118591531,108.673,residential
118591526,118596854,70.137,residential
118591526,118889743,137.483,residential
118591531,118591533,111.447,residential
118591531,118817807,250.367,residential
118591531,118817783,109.651,residential
118591533,118591535,112.154,residential
118591533,118596586,117.066,residential
118591533,118890009,109.668,residential
118591535,118591543,113.475,residential
118591535,118596588,111.739,primary
118591535,118664170,109.478,primary
118591543,118596598,108.633,residential
118591543,118890015,106.943,residential
118591547,118591549,111.411,residential
118591547,118596603,110.296,residential
118591547,118603492,109.39,residential
118591549,118591551,109.834,residential
118591549,118596608,109.942,residential
118591549,118758362,110.067,residential
118591551,118596611,110.67,secondary
118591551,118652586,109.685,secondary
118591551,118591560,108.308,residential
118591560,118863115,109.869,residential
118591560,118596618,110.284,residential
118591560,118591564,111.187,residential
118591564,118596623,111.566,residential
118591564,118655877,109.38,residential
118591564,118591570,106.638,residential
118591570,118596627,109.894,residential
118591570,118766905,110.071,residential
118591570,118591576,50.029,residential
118591592,118591603,132.944,residential
118591603,118596452,100.956,residential
118591603,118889889,101.253,residential
118591603,118591607,98.663,residential
118591619,118591622,100.276,residential
118591619,118596742,104.286,residential
118591619,474997846,99.294,residential
118591622,118591625,104.376,residential
118591622,118783952,99.288,residential
118591625,118591714,25.371,residential
118591625,118889852,79.339,residential
118591655,118695749,101.07,residential
118591655,118596403,94.382,residential
118591655,118591657,108.649,residential
118591657,118601229,195.161,residential
118591657,118601218,107.134,residential
118591657,118591661,105.96,residential
118591661,118790774,104.155,tertiary
118591661,118591666,105.334,residential
118591661,118749409,196.155,tertiary
118591666,118591673,77.159,residential
118591666,118749411,195.926,tertiary
118591666,118776809,104.208,tertiary
118591673,118592639,101.204,residential
118591673,118591679,106.897,residential
118591673,118592641,102.6,residential
118591679,118591681,104.594,residential
118591679,118596709,101.741,residential
118591679,118889696,101.943,residential
118591681,118591682,105.861,residential
118591681,118596711,104.269,residential
118591681,118889699,101.473,residential
118591682,118591684,87.999,residential
118591682,118596715,102.97,residential
118591682,118889704,101.334,residential
118591684,118591686,97.213,residential
118591684,118596718,103.097,residential
118591684,118889707,101.349,residential
118591686,118591693,99.747,residential
118591686,118596720,103.257,residential
118591686,118605402,101.376,residential
118591693,118591696,102.173,residential
118591693,118644325,101.555,residential
118591696,118591699,103.063,residential
118591696,118596726,103.588,residential
118591696,118752464,101.731,residential
118591699,118596729,103.951,residential
118591699,118786229,100.691,residential
118591714,118596782,104.265,residential
118591714,118591717,104.22,residential
118591717,118596785,103.621,residential
118591717,118676688,103.443,residential
118591717,118591720,104.19,residential
118591720,118596787,102.76,tertiary
118591720,118670097,104.348,tertiary
118591720,118591723,100.922,residential
118591723,118596790,104.964,residential
118591723,118889855,100.935,residential
118591732,118591741,134.41,residential
118591732,118769661,105.287,residential
118591732,118791488,164.238,residential
118591741,118787220,128.529,residential
118591741,10273037908,105.248,residential
118591743,118591744,100.793,residential
118591743,118596687,105.8,residential
118591744,118596693,108.178,residential
118591744,118591745,100.324,residential
118591744,118889818,109.751,residential
118591745,118596695,108.809,residential
118591745,118758106,110.402,residential
118591820,118591846,219.29,residential
118591846,118591877,803.588,residential
118591846,118698365,242.985,tertiary
118591877,118591885,205.187,residential
118591982,118591992,246.107,tertiary
118591982,118744632,64.312,residential
118591982,118759006,45.966,tertiary
118591982,118758979,138.265,tertiary
118591992,118592012,215.664,tertiary
118591992,118594400,206.761,residential
118591992,118594372,250.607,residential
118592012,118959888,245.239,secondary
118592012,118651869,86.608,secondary
118592300,118743460,102.461,tertiary
118592300,118963126,64.461,tertiary
118592487,118592491,69.107,residential
118592487,118737721,78.69999999999999,residential
118592498,118676997,78.661,tertiary
118592498,118676994,9.684,tertiary
118592498,118940418,193.06,residential
118592513,118592517,200.12700000000004,residential
118592513,118617536,54.891000000000005,residential
118592513,118678223,100.606,tertiary
118592513,118678213,106.259,tertiary
118592517,118592519,198.948,residential
118592517,118795398,100.938,residential
118592517,118954601,104.615,residential
118592519,118795400,101.082,residential
118592519,2465625291,67.755,residential
118592520,118592522,100.575,residential
118592520,1260824540,96.846,tertiary
118592525,118592527,38.609,residential
118592525,118606878,108.891,residential
118592525,118773428,196.285,secondary
118592525,118776739,99.548,secondary
118592527,118776744,115.79999999999998,residential
118592529,6252467991,26.9,residential
118592529,118614657,32.188,residential
118592530,118592531,87.332,residential
118592532,1115663619,384.833,unclassified
118592536,118741066,564.7479999999998,unclassified
118592545,118592569,110.764,residential
118592569,118592610,196.337,residential
118592569,118769228,195.535,residential
118592610,118592613,58.742,residential
118592610,118769613,308.98900000000003,residential
118592613,118637830,56.611,residential
118592613,118592623,199.577,residential
118592623,118769616,54.164,primary
118592623,118706724,51.821,primary
118592623,118592629,84.497,residential
118592629,118776814,75.639,residential
118592631,118776811,76.861,residential
118592631,118592633,101.423,residential
118592631,118898378,108.416,residential
118592633,475002474,4.894,residential
118592633,118749425,105.289,residential
118592639,118596709,107.227,residential
118592639,475002474,94.728,residential
118592641,118776809,74.914,residential
118592641,118889696,109.661,residential
118592641,118592644,108.585,residential
118592644,474995672,109.289,residential
118592644,118776808,75.219,residential
118592644,118592647,91.77,residential
118592647,118680573,49.153,residential
118592647,118680575,109.598,residential
118592647,118592662,61.78,residential
118592662,118898366,108.091,residential
118592662,118592665,45.107,residential
118592665,118773474,50.934000000000005,residential
118592665,118592668,57.759,residential
118592668,118819648,108.013,residential
118592668,118592671,44.234,residential
118592671,118592673,66.616,residential
118592671,118819627,50.095,residential
118592673,118667482,105.105,residential
118592673,118592677,33.724,residential
118592677,118592680,98.892,residential
118592677,118667560,102.713,residential
118592680,118592682,100.917,residential
118592680,118898356,105.88,residential
118592680,118776778,101.153,residential
118592682,118898351,106.506,residential
118592682,118776772,98.346,residential
118592682,118592684,100.01,residential
118592684,118890681,105.343,residential
118592684,118776770,99.779,residential
118592684,118592686,101.376,residential
118592686,474995408,105.235,residential
118592686,9648887526,99.122,residential
118592686,118592690,102.523,residential
118592690,118592694,103.682,residential
118592690,118898348,100.935,tertiary
118592690,118776764,100.097,tertiary
118592694,118898342,100.293,residential
118592694,118776762,98.65,residential
118592694,118592697,98.962,residential
118592697,118726646,98.788,residential
118592697,118726644,99.002,residential
118592697,118592700,99.803,residential
118592700,118812872,97.75,residential
