id,lon,lat,highway
530,-93.2047122,44.9304603,"[3, 0, 0]"
531,-93.2064912,44.9291717,"[3, 0, 0]"
532,-93.3107891,44.9915227,"[4, 0, 0]"
533,-93.3185624,44.9512102,"[2, 0, 0]"
534,-93.3185991,44.9519894,"[4, 0, 0]"
535,-93.312065,44.9915287,"[4, 0, 0]"
536,-93.3206454,44.9478022,"[2, 1, 0]"
537,-93.313354,44.990643,"[3, 0, 0]"
538,-93.313354,44.991528,"[4, 0, 0]"
539,-93.2746765,44.9925344,"[2, 0, 0]"
540,-93.312073,44.990631,"[3, 0, 0]"
541,-93.25914,44.979267,"[4, 0, 0]"
542,-93.314636,44.987926,"[4, 0, 0]"
543,-93.2360456,44.9447593,"[4, 0, 0]"
544,-93.2372261,44.94135,"[4, 0, 0]"
545,-93.2359485,44.9413481,"[4, 0, 0]"
546,-93.2359361,44.939542,"[4, 0, 0]"
547,-93.2486557,44.9395512,"[4, 0, 0]"
548,-93.2473776,44.9395496,"[4, 0, 0]"
549,-93.242484,44.9681893,"[3, 0, 1]"
550,-93.281845,44.921422,"[4, 0, 0]"
551,-93.279228,44.923241,"[4, 0, 0]"
552,-93.280536,44.921431,"[4, 0, 0]"
553,-93.2460735,44.9359281,"[4, 0, 0]"
554,-93.280533,44.923229,"[4, 0, 0]"
555,-93.2460832,44.9377344,"[4, 0, 0]"
556,-93.2473659,44.9359298,"[4, 0, 0]"
557,-93.281837,44.923222,"[4, 0, 0]"
558,-93.242485,44.967751,"[3, 0, 0]"
559,-93.2440811,44.9677462,"[4, 0, 0]"
560,-93.2460878,44.9395382,"[4, 0, 0]"
561,-93.280529,44.925053,"[4, 0, 0]"
562,-93.279228,44.925062,"[4, 0, 0]"
563,-93.2473745,44.9377334,"[4, 0, 0]"
564,-93.2440842,44.966616,"[3, 0, 0]"
565,-93.248627,44.937742,"[4, 0, 0]"
566,-93.283134,44.923214,"[4, 0, 0]"
567,-93.283134,44.92141,"[4, 0, 0]"
568,-93.3185591,44.9693143,"[4, 0, 0]"
569,-93.3185544,44.9699663,"[3, 0, 0]"
570,-93.2425132,44.9653089,"[2, 2, 0]"
571,-93.2844557,44.9195985,"[4, 0, 0]"
572,-93.2424983,44.9667072,"[3, 0, 0]"
573,-93.284431,44.921402,"[4, 0, 0]"
574,-93.2857505,44.9195892,"[4, 0, 0]"
575,-93.285721,44.921396,"[4, 0, 0]"
576,-93.280823,44.9627,"[3, 0, 0]"
577,-93.28083,44.963915,"[3, 0, 0]"
578,-93.2496547,44.9686039,"[2, 1, 0]"
579,-93.2257,44.9431747,"[4, 0, 0]"
580,-93.224327,44.94684,"[4, 0, 0]"
581,-93.2229537,44.9450363,"[4, 0, 0]"
582,-93.2512271,44.9500715,"[4, 0, 0]"
583,-93.2512398,44.9483766,"[4, 0, 0]"
584,-93.2270674,44.9449837,"[4, 0, 0]"
585,-93.2256969,44.9449915,"[4, 0, 0]"
586,-93.253777,44.944752,"[4, 0, 0]"
587,-93.3006452,45.0077924,"[4, 0, 0]"
588,-93.3012817,45.0077967,"[2, 2, 0]"
589,-93.2256689,44.941374,"[4, 0, 0]"
590,-93.252498,44.94656,"[4, 0, 0]"
591,-93.2999894,45.0045692,"[3, 0, 0]"
592,-93.301155,45.004875,"[4, 0, 0]"
593,-93.255028,44.944752,"[3, 0, 0]"
594,-93.2630375,45.027613,"[2, 0, 1]"
595,-93.3006503,45.005976,"[4, 0, 0]"
596,-93.253746,44.9429295,"[4, 0, 0]"
597,-93.2242992,44.9431837,"[4, 0, 0]"
598,-93.2243123,44.9449848,"[4, 0, 0]"
599,-93.251228,44.946561,"[4, 0, 0]"
600,-93.2229456,44.9432061,"[4, 0, 0]"
601,-93.227051,44.9431703,"[4, 0, 0]"
602,-93.255049,44.946558,"[4, 0, 0]"
603,-93.253785,44.946559,"[4, 0, 0]"
604,-93.2993785,45.0059758,"[4, 0, 0]"
605,-93.3133437,45.0078342,"[3, 0, 0]"
606,-93.313469,45.007835,"[4, 0, 0]"
607,-93.252495,44.944756,"[4, 0, 0]"
608,-93.3018872,45.0059823,"[3, 0, 0]"
609,-93.2785898,44.9839464,"[2, 0, 0]"
610,-93.239594,44.987183,"[3, 0, 1]"
611,-93.24099,44.987743,"[3, 0, 0]"
612,-93.2417689,44.9867552,"[4, 0, 0]"
613,-93.2864817,45.0014898,"[4, 0, 0]"
614,-93.267357,44.9038679,"[3, 0, 0]"
615,-93.3107945,45.007832,"[4, 0, 0]"
616,-93.287994,45.0014935,"[4, 0, 0]"
617,-93.3120742,45.0096391,"[4, 0, 0]"
618,-93.267255,44.9052216,"[3, 0, 0]"
619,-93.312074,45.0078339,"[4, 0, 0]"
620,-93.265198,44.905231,"[4, 0, 0]"
621,-93.267023,44.907043,"[3, 0, 0]"
622,-93.265198,44.907047,"[4, 0, 0]"
623,-93.262642,44.90887,"[4, 0, 0]"
624,-93.2388844,44.9881564,"[1, 0, 2]"
625,-93.2613824,44.90707,"[4, 0, 0]"
626,-93.289515,45.000237,"[4, 0, 0]"
627,-93.2895355,45.0014907,"[4, 0, 0]"
628,-93.267151,44.903389,"[3, 0, 0]"
629,-93.277924,44.928684,"[3, 0, 0]"
630,-93.265015,44.930547,"[4, 0, 0]"
631,-93.3082365,45.0096359,"[4, 0, 0]"
632,-93.277925,44.9304938,"[4, 0, 0]"
633,-93.284935,45.001494,"[4, 0, 0]"
634,-93.3095119,45.00783,"[4, 0, 0]"
635,-93.3108036,45.009637,"[4, 0, 0]"
636,-93.286483,45.0002465,"[3, 0, 0]"
637,-93.3095173,45.0096365,"[4, 0, 0]"
638,-93.2881524,44.9447383,"[4, 0, 0]"
639,-93.2206454,44.9296536,"[3, 0, 0]"
640,-93.2213102,44.9305592,"[4, 0, 0]"
641,-93.28799,45.000244,"[4, 0, 0]"
642,-93.2321294,44.9287108,"[3, 0, 0]"
643,-93.2881316,44.9466127,"[4, 0, 0]"
644,-93.289513,44.999142,"[3, 2, 0]"
645,-93.265011,44.928749,"[4, 0, 0]"
646,-93.3120707,45.0068463,"[2, 1, 0]"
647,-93.2893989,44.9466095,"[4, 0, 0]"
648,-93.289429,44.944738,"[4, 0, 0]"
649,-93.2321233,44.930517,"[4, 0, 0]"
650,-93.306625,45.036678,"[4, 0, 0]"
651,-93.307877,45.03669,"[3, 0, 0]"
652,-93.2880386,44.9720526,"[4, 0, 0]"
653,-93.306,45.03545,"[3, 1, 0]"
654,-93.307274,45.03545,"[3, 0, 0]"
655,-93.305359,45.036671,"[3, 0, 0]"
656,-93.306587,45.03545,"[3, 0, 0]"
657,-93.308521,45.033394,"[4, 0, 0]"
658,-93.305966,45.033383,"[4, 0, 0]"
659,-93.2869594,44.9721198,"[4, 0, 0]"
660,-93.2873203,44.9695514,"[3, 0, 0]"
661,-93.308479,45.031319,"[4, 0, 0]"
662,-93.309803,45.033387,"[4, 0, 0]"
663,-93.3097715,45.0313223,"[4, 0, 0]"
664,-93.2880585,44.9689122,"[5, 0, 0]"
665,-93.307236,45.033388,"[4, 0, 0]"
666,-93.2875524,44.9689209,"[4, 0, 0]"
667,-93.283234,44.9073415,"[1, 0, 2]"
668,-93.2831918,44.907929,"[3, 0, 0]"
669,-93.3185194,45.0026553,"[1, 0, 0]"
670,-93.2766274,44.9874471,"[2, 0, 1]"
671,-93.277924,44.9395453,"[4, 0, 0]"
672,-93.2766257,44.9395484,"[4, 0, 0]"
673,-93.2177353,44.9952622,"[0, 0, 3]"
674,-93.2779235,44.934128,"[4, 0, 0]"
675,-93.2779254,44.9359333,"[4, 0, 0]"
676,-93.2798,44.988041,"[3, 0, 0]"
677,-93.2794444,44.9877956,"[2, 1, 0]"
678,-93.2766498,44.9359405,"[4, 0, 0]"
679,-93.2766444,44.9377465,"[4, 0, 0]"
680,-93.27475,44.986103,"[4, 0, 0]"
681,-93.2753363,44.9377476,"[5, 0, 0]"
682,-93.2771812,44.9790114,"[3, 0, 0]"
683,-93.2282557,44.9627724,"[3, 0, 0]"
684,-93.2770785,44.9789394,"[2, 0, 2]"
685,-93.2753373,44.9395559,"[4, 0, 0]"
686,-93.2753383,44.9856896,"[2, 1, 0]"
687,-93.2298327,44.962774,"[5, 0, 0]"
688,-93.2281693,44.962772,"[3, 0, 0]"
689,-93.2268789,44.9627808,"[4, 1, 0]"
690,-93.2740866,44.9377535,"[4, 0, 0]"
691,-93.2796954,44.9842355,"[2, 0, 0]"
692,-93.2269125,44.9617477,"[3, 0, 0]"
693,-93.2269194,44.960987,"[4, 0, 0]"
694,-93.2793385,44.9844472,"[4, 0, 0]"
695,-93.3055659,45.0493825,"[4, 0, 0]"
696,-93.2921071,44.9069016,"[3, 0, 0]"
697,-93.2921272,44.9050949,"[4, 0, 0]"
698,-93.3055775,45.0512008,"[3, 0, 0]"
699,-93.3042922,45.0511953,"[3, 0, 0]"
700,-93.286825,44.9101425,"[3, 0, 0]"
701,-93.286346,44.910152,"[2, 0, 0]"
702,-93.2931108,44.9789605,"[2, 1, 0]"
703,-93.2242338,44.8981265,"[3, 0, 0]"
704,-93.2242057,44.8990908,"[2, 0, 0]"
705,-93.2229772,44.8981165,"[4, 0, 0]"
706,-93.2229296,44.9017504,"[4, 0, 0]"
707,-93.22438,44.900665,"[2, 0, 0]"
708,-93.3003216,44.9514459,"[0, 3, 0]"
709,-93.2995721,44.9520701,"[0, 3, 0]"
710,-93.2995077,44.9522296,"[2, 1, 0]"
711,-93.2243866,44.9017528,"[4, 0, 0]"
712,-93.2258609,44.9006032,"[2, 0, 0]"
713,-93.227259,44.900578,"[3, 0, 0]"
714,-93.2272638,44.9017404,"[4, 0, 0]"
715,-93.2258278,44.9017487,"[4, 0, 0]"
716,-93.2789287,45.0131172,"[2, 0, 0]"
717,-93.2762327,45.0131171,"[2, 0, 0]"
718,-93.2771961,45.0083934,"[4, 0, 0]"
719,-93.275375,44.9501607,"[2, 0, 0]"
720,-93.2907401,44.9077522,"[1, 0, 3]"
721,-93.3042906,45.0493734,"[4, 0, 0]"
722,-93.289551,44.9084016,"[1, 0, 2]"
723,-93.2908424,44.906901,"[4, 0, 0]"
724,-93.2907357,44.9085181,"[0, 0, 4]"
725,-93.3146217,45.0024319,"[4, 0, 0]"
726,-93.3146214,45.00423,"[4, 0, 0]"
727,-93.3146248,45.0016041,"[4, 0, 0]"
728,-93.2881694,44.9429138,"[4, 0, 0]"
729,-93.3133321,45.0042266,"[4, 0, 0]"
730,-93.3107814,45.0069239,"[1, 1, 0]"
731,-93.3133414,45.0015967,"[4, 0, 0]"
732,-93.3133401,45.0024222,"[4, 0, 0]"
733,-93.3120565,45.0024163,"[4, 0, 0]"
734,-93.2894439,44.9429145,"[4, 0, 0]"
735,-93.313751,44.898312,"[1, 0, 0]"
736,-93.313751,44.897964,"[4, 0, 0]"
737,-93.3115584,45.0060256,"[4, 0, 0]"
738,-93.2868475,44.9466087,"[4, 0, 0]"
739,-93.230751,45.0334869,"[3, 0, 0]"
740,-93.2307264,45.033485,"[3, 0, 0]"
741,-93.2452146,44.9635314,"[4, 0, 0]"
742,-93.305978,44.950535,"[0, 0, 2]"
743,-93.2419334,44.9591601,"[4, 0, 0]"
744,-93.2444355,44.9627795,"[3, 0, 0]"
745,-93.2409343,44.9639946,"[3, 0, 0]"
746,-93.2460666,45.023999,"[4, 0, 0]"
747,-93.2456703,44.9638366,"[0, 0, 4]"
748,-93.2456932,44.9640312,"[2, 1, 1]"
749,-93.2472789,45.0256836,"[4, 0, 0]"
750,-93.2472895,45.0258063,"[3, 0, 0]"
751,-93.2474129,44.9500671,"[3, 0, 0]"
752,-93.2474346,44.9483791,"[4, 0, 0]"
753,-93.2487209,44.9483793,"[4, 0, 0]"
754,-93.247421,44.9465653,"[4, 0, 0]"
755,-93.2472883,45.0239934,"[3, 0, 0]"
756,-93.2461368,44.94657,"[4, 0, 0]"
757,-93.2461466,44.9483888,"[3, 0, 0]"
758,-93.2460747,45.025701,"[4, 0, 0]"
759,-93.2460742,45.0258088,"[4, 0, 0]"
760,-93.2459345,44.9742093,"[4, 0, 0]"
761,-93.2443843,44.9519633,"[2, 0, 2]"
762,-93.2447959,45.0258352,"[4, 0, 0]"
763,-93.258904,45.005245,"[4, 0, 0]"
764,-93.2589105,45.003078,"[4, 0, 0]"
765,-93.2567969,45.0100044,"[4, 0, 0]"
766,-93.2575557,45.0052448,"[4, 0, 0]"
767,-93.257557,45.0030795,"[4, 0, 0]"
768,-93.2518891,44.9881979,"[3, 0, 0]"
769,-93.2511237,44.9891955,"[4, 0, 0]"
770,-93.2931751,44.9500438,"[3, 1, 0]"
771,-93.2785839,44.9888879,"[3, 1, 0]"
772,-93.309937,44.894344,"[3, 0, 0]"
773,-93.31002,44.894344,"[3, 0, 0]"
774,-93.307388,44.894337,"[4, 0, 0]"
775,-93.3061211,44.894325,"[4, 0, 0]"
776,-93.3048191,44.897908,"[4, 0, 0]"
777,-93.2854039,44.9079501,"[0, 0, 2]"
778,-93.2491699,45.0069256,"[4, 0, 0]"
779,-93.2855331,44.9079896,"[1, 0, 2]"
780,-93.2204061,44.9269459,"[4, 0, 0]"
781,-93.219452,44.925137,"[4, 0, 0]"
782,-93.2390905,44.9969052,"[1, 1, 0]"
783,-93.239701,44.99691,"[4, 0, 0]"
784,-93.240978,44.99691,"[4, 0, 0]"
785,-93.220398,44.925129,"[3, 1, 0]"
786,-93.239693,44.995094,"[3, 0, 0]"
787,-93.2256862,44.971367,"[2, 0, 2]"
788,-93.2256819,44.9724912,"[3, 0, 1]"
789,-93.2772064,45.0059121,"[3, 0, 0]"
790,-93.2779435,44.9447376,"[3, 0, 0]"
791,-93.2256894,44.9702391,"[4, 0, 0]"
792,-93.2796965,44.9466093,"[4, 0, 0]"
793,-93.279716,44.9447367,"[4, 0, 0]"
794,-93.2271094,44.9702714,"[4, 0, 0]"
795,-93.227112,44.9713715,"[2, 0, 1]"
796,-93.2242734,44.9713656,"[2, 0, 2]"
797,-93.2854253,44.988769,"[3, 0, 0]"
798,-93.2242936,44.972481,"[2, 1, 0]"
799,-93.2862061,44.9893235,"[4, 0, 0]"
800,-93.285173,44.9885915,"[4, 0, 0]"
801,-93.2277218,44.9431726,"[2, 2, 0]"
802,-93.2944488,44.9519477,"[4, 0, 0]"
803,-93.2957051,44.9519462,"[4, 0, 0]"
804,-93.233403,44.9395462,"[4, 0, 0]"
805,-93.3019882,44.9815838,"[4, 0, 0]"
806,-93.2324868,44.9395534,"[5, 0, 0]"
807,-93.293167,44.9519441,"[4, 0, 0]"
808,-93.3013608,44.981581,"[1, 2, 1]"
809,-93.303235,44.9808272,"[4, 0, 0]"
810,-93.291893,44.951944,"[4, 0, 0]"
811,-93.323906,44.934036,"[3, 0, 0]"
812,-93.2321686,44.9377238,"[2, 0, 0]"
813,-93.2409721,44.9951001,"[4, 0, 0]"
814,-93.267715,44.9519388,"[4, 0, 0]"
815,-93.2664447,44.9519398,"[4, 0, 0]"
816,-93.2651898,44.9519549,"[4, 0, 0]"
817,-93.228409,44.943169,"[4, 0, 0]"
818,-93.2322761,44.9089648,"[4, 0, 0]"
819,-93.2335359,44.9107761,"[3, 0, 0]"
820,-93.2322589,44.9107846,"[4, 0, 0]"
821,-93.231003,44.908972,"[4, 0, 0]"
822,-93.2310326,44.9071656,"[4, 0, 0]"
823,-93.2309813,44.9107865,"[4, 0, 0]"
824,-93.2296803,44.9144212,"[4, 0, 0]"
825,-93.2296971,44.9126023,"[4, 0, 0]"
826,-93.2297164,44.9107935,"[4, 0, 0]"
827,-93.2309784,44.9125975,"[4, 0, 0]"
828,-93.3021035,44.9492605,"[4, 0, 0]"
829,-93.3033817,44.9483759,"[4, 0, 0]"
830,-93.3096095,44.9801874,"[3, 0, 0]"
831,-93.3083364,44.9807363,"[4, 0, 0]"
832,-93.2653537,44.9927291,"[1, 0, 0]"
833,-93.3021005,44.949934,"[2, 0, 2]"
834,-93.318993,45.037357,"[3, 0, 0]"
835,-93.3096157,44.9789439,"[4, 0, 0]"
836,-93.303395,44.9466524,"[4, 0, 0]"
837,-93.302116,44.948373,"[4, 0, 0]"
838,-93.319252,45.037666,"[3, 0, 0]"
839,-93.3180695,45.0402142,"[4, 0, 0]"
840,-93.3097282,44.9815907,"[4, 0, 0]"
841,-93.3097268,44.9807546,"[3, 0, 0]"
842,-93.3111081,44.9807367,"[3, 0, 0]"
843,-93.3192781,45.0402034,"[3, 0, 0]"
844,-93.309597,44.9807204,"[3, 0, 0]"
845,-93.3096076,44.9802665,"[2, 1, 0]"
846,-93.2769344,44.9893785,"[2, 0, 1]"
847,-93.3033749,44.949264,"[4, 0, 0]"
848,-93.3033692,44.9499981,"[2, 0, 2]"
849,-93.3020986,44.9500984,"[2, 0, 2]"
850,-93.303368,44.9501747,"[2, 0, 2]"
851,-93.3083289,44.9815961,"[4, 0, 0]"
852,-93.2511604,44.9573345,"[4, 0, 0]"
853,-93.2523998,44.9573449,"[4, 0, 0]"
854,-93.2511831,44.9555399,"[4, 0, 0]"
855,-93.2612907,44.9591231,"[3, 0, 0]"
856,-93.307434,44.898552,"[3, 0, 0]"
857,-93.2625855,44.9591218,"[4, 0, 0]"
858,-93.2151675,44.9897731,"[3, 0, 0]"
859,-93.215149,44.9915758,"[3, 0, 0]"
860,-93.2511402,44.9591332,"[4, 0, 0]"
861,-93.2523902,44.9591377,"[4, 0, 0]"
862,-93.3051581,44.8921894,"[4, 0, 0]"
863,-93.304843,44.894316,"[3, 0, 0]"
864,-93.2170216,44.9842657,"[2, 0, 0]"
865,-93.2524909,44.9519704,"[4, 0, 0]"
866,-93.3008284,44.8967533,"[3, 0, 0]"
867,-93.2524645,44.9537507,"[4, 0, 0]"
868,-93.3010513,44.8979066,"[4, 0, 0]"
869,-93.2826471,45.023925,"[3, 0, 0]"
870,-93.2537195,44.9555391,"[4, 0, 0]"
871,-93.2524163,44.9555401,"[4, 0, 0]"
872,-93.2537459,44.9519493,"[4, 0, 0]"
873,-93.306252,44.89246,"[3, 0, 0]"
874,-93.2537326,44.9537397,"[4, 0, 0]"
875,-93.311211,44.891037,"[3, 0, 0]"
876,-93.3124837,44.8909342,"[3, 0, 0]"
877,-93.308323,44.897924,"[3, 0, 0]"
878,-93.313359,45.011447,"[4, 0, 0]"
879,-93.314629,45.009644,"[3, 0, 0]"
880,-93.3120854,45.0132626,"[4, 0, 0]"
881,-93.3146285,45.0132656,"[4, 0, 0]"
882,-93.314633,45.0114485,"[4, 0, 0]"
883,-93.3133561,45.0132655,"[4, 0, 0]"
884,-93.246032,45.0355586,"[3, 0, 0]"
885,-93.246033,45.0343266,"[1, 2, 0]"
886,-93.2485838,45.0332462,"[1, 0, 2]"
887,-93.2496586,45.0326694,"[1, 0, 2]"
888,-93.2471939,45.0355673,"[3, 0, 0]"
889,-93.2472463,45.0338589,"[2, 1, 1]"
890,-93.2473817,45.0338516,"[2, 0, 2]"
891,-93.3120822,45.011444,"[4, 0, 0]"
892,-93.2855469,44.9676102,"[3, 0, 0]"
893,-93.2868221,44.966589,"[3, 0, 0]"
894,-93.2345977,45.0118752,"[1, 0, 0]"
895,-93.234581,45.013195,"[3, 0, 0]"
896,-93.31474,44.9704541,"[3, 0, 0]"
897,-93.3144796,44.9704474,"[2, 0, 0]"
898,-93.2499394,44.9519749,"[4, 0, 0]"
899,-93.3254868,44.9651664,"[3, 0, 0]"
900,-93.2589038,44.9987155,"[3, 0, 0]"
901,-93.2600336,45.0302123,"[2, 0, 2]"
902,-93.2589046,45.0009105,"[4, 0, 0]"
903,-93.3287786,44.9617759,"[1, 0, 0]"
904,-93.2594885,44.9976727,"[4, 0, 0]"
905,-93.2281745,45.009582,"[4, 0, 0]"
906,-93.2268961,45.011409,"[2, 0, 2]"
907,-93.22815,45.011391,"[4, 0, 0]"
908,-93.256288,45.0030817,"[4, 0, 0]"
909,-93.229443,45.011391,"[4, 0, 0]"
910,-93.226633,45.0132525,"[2, 0, 1]"
911,-93.2555527,45.0314772,"[3, 0, 0]"
912,-93.2575466,45.0009081,"[4, 0, 0]"
913,-93.2578084,45.0337443,"[3, 0, 0]"
914,-93.2281739,45.0132195,"[4, 0, 0]"
915,-93.255007,45.0030816,"[4, 0, 0]"
916,-93.2268657,45.0132391,"[2, 0, 2]"
917,-93.2555376,45.0337521,"[4, 0, 0]"
918,-93.2555226,45.0346517,"[4, 0, 0]"
919,-93.2332933,45.0240746,"[4, 0, 0]"
920,-93.2294388,45.0168458,"[4, 0, 0]"
921,-93.2266635,45.0095829,"[2, 0, 2]"
922,-93.2539408,45.0337444,"[4, 0, 0]"
923,-93.2266507,45.011412,"[2, 0, 2]"
924,-93.2268906,45.0095818,"[2, 0, 2]"
925,-93.3012518,44.9526215,"[4, 0, 0]"
926,-93.3024888,44.9529027,"[3, 0, 0]"
927,-93.2735611,44.9869527,"[3, 0, 0]"
928,-93.247342,44.9287378,"[3, 0, 0]"
929,-93.2113771,44.9597921,"[3, 0, 0]"
930,-93.2879885,44.99739,"[4, 0, 0]"
931,-93.2616016,44.9981471,"[4, 0, 0]"
932,-93.2602194,44.998582,"[2, 0, 1]"
933,-93.3272189,44.9630796,"[3, 0, 0]"
934,-93.328667,44.960163,"[2, 0, 0]"
935,-93.285645,44.999138,"[3, 0, 0]"
936,-93.2856743,44.9980863,"[2, 0, 0]"
937,-93.2281464,45.0208101,"[4, 0, 0]"
938,-93.226875,45.022285,"[3, 0, 0]"
939,-93.27025,44.9573715,"[2, 0, 0]"
940,-93.2715038,44.957327,"[4, 0, 0]"
941,-93.228138,45.022281,"[4, 0, 0]"
942,-93.2294347,45.0222788,"[4, 0, 0]"
943,-93.2491514,45.0089016,"[4, 0, 0]"
944,-93.2491672,45.0059412,"[3, 0, 0]"
945,-93.2491619,45.007904,"[4, 0, 0]"
946,-93.2491392,45.010872,"[4, 0, 0]"
947,-93.250906,45.010872,"[4, 0, 0]"
948,-93.249115,45.012164,"[4, 0, 0]"
949,-93.250912,45.012163,"[4, 0, 0]"
950,-93.2491424,45.0098871,"[4, 0, 0]"
951,-93.250901,45.0098967,"[4, 0, 0]"
952,-93.2524843,45.0051343,"[3, 0, 0]"
953,-93.318825,44.903427,"[1, 0, 0]"
954,-93.317543,44.905231,"[3, 0, 0]"
955,-93.2486339,44.9985102,"[2, 1, 0]"
956,-93.2322288,44.9144095,"[4, 0, 0]"
957,-93.2322035,44.9160488,"[4, 0, 0]"
958,-93.2322,44.9164113,"[2, 0, 2]"
959,-93.2309022,44.9176683,"[1, 0, 0]"
960,-93.2309245,44.9164113,"[1, 0, 2]"
961,-93.2321862,44.9180312,"[3, 0, 0]"
962,-93.2332502,44.9180357,"[2, 0, 0]"
963,-93.283203,44.896481,"[3, 0, 0]"
964,-93.281937,44.8964935,"[3, 0, 0]"
965,-93.2454741,44.9734652,"[2, 0, 2]"
966,-93.2458745,44.9733828,"[5, 0, 0]"
967,-93.242492,44.9742384,"[3, 0, 0]"
968,-93.2177684,44.998846,"[2, 0, 2]"
969,-93.221733,44.996929,"[0, 1, 2]"
970,-93.2217218,44.9987582,"[2, 0, 1]"
971,-93.281952,44.892342,"[3, 0, 0]"
972,-93.2806754,44.892346,"[4, 0, 0]"
973,-93.2880069,45.0077253,"[3, 0, 0]"
974,-93.2849125,45.0107364,"[4, 0, 0]"
975,-93.2295107,44.9702767,"[3, 0, 0]"
976,-93.2202713,44.9920872,"[0, 1, 0]"
977,-93.289513,45.00592,"[3, 0, 0]"
978,-93.289515,45.004803,"[4, 0, 0]"
979,-93.2864429,45.0107402,"[4, 0, 0]"
980,-93.2892717,45.0095243,"[4, 0, 0]"
981,-93.2880152,45.0107439,"[3, 0, 0]"
982,-93.2880117,45.0095173,"[4, 0, 0]"
983,-93.2864521,45.009515,"[3, 0, 0]"
984,-93.2131487,45.0053029,"[4, 0, 0]"
985,-93.28196,44.909698,"[3, 0, 0]"
986,-93.28231,44.909691,"[4, 0, 0]"
987,-93.2892709,45.0077328,"[3, 0, 0]"
988,-93.2856276,44.9746888,"[4, 0, 0]"
989,-93.255013,44.907064,"[4, 0, 0]"
990,-93.258837,44.9052728,"[4, 0, 0]"
991,-93.2588236,44.9070776,"[4, 0, 0]"
992,-93.2601044,44.9052681,"[4, 0, 0]"
993,-93.2855668,44.9739918,"[4, 0, 0]"
994,-93.3044581,45.0042538,"[3, 0, 0]"
995,-93.3050826,45.0042598,"[2, 0, 0]"
996,-93.2994553,44.9930723,"[4, 0, 0]"
997,-93.2613771,44.9052586,"[4, 0, 0]"
998,-93.256287,44.907067,"[4, 0, 0]"
999,-93.254997,44.908875,"[4, 0, 0]"
1000,-93.2550024,44.9106889,"[4, 0, 0]"
1001,-93.2537231,44.9106822,"[4, 0, 0]"
1002,-93.256271,44.908875,"[4, 0, 0]"
1003,-93.2575556,44.9088808,"[4, 0, 0]"
1004,-93.3034894,44.9576838,"[3, 0, 0]"
1005,-93.3015796,44.9556693,"[3, 0, 0]"
1006,-93.307404,44.89254,"[4, 0, 0]"
1007,-93.3023099,44.9691039,"[3, 0, 0]"
1008,-93.306221,44.891575,"[1, 0, 0]"
1009,-93.305847,44.891438,"[3, 0, 0]"
1010,-93.307396,44.891079,"[2, 1, 0]"
1011,-93.3086643,44.8911144,"[5, 0, 0]"
1012,-93.2956162,45.011338,"[4, 0, 0]"
1013,-93.2956257,45.0131612,"[4, 0, 0]"
1014,-93.237762,44.9573619,"[3, 0, 0]"
1015,-93.236244,44.957368,"[3, 0, 0]"
1016,-93.236194,44.9609788,"[4, 0, 0]"
1017,-93.2393078,44.957363,"[3, 0, 0]"
1018,-93.2930777,45.013141,"[4, 0, 0]"
1019,-93.2943342,45.0113283,"[4, 0, 0]"
1020,-93.236267,44.955564,"[3, 1, 0]"
1021,-93.237778,44.955563,"[3, 0, 0]"
1022,-93.237755,44.9609711,"[4, 0, 0]"
1023,-93.2943499,45.0131476,"[4, 0, 0]"
1024,-93.2361841,44.9627633,"[4, 0, 0]"
1025,-93.2931066,45.0149407,"[4, 0, 0]"
1026,-93.258789,44.917904,"[3, 0, 0]"
1027,-93.2369349,44.9639862,"[3, 0, 0]"
1028,-93.258797,44.916103,"[4, 0, 0]"
1029,-93.2918423,45.016724,"[4, 0, 0]"
1030,-93.2931083,45.016735,"[4, 0, 0]"
1031,-93.236164,44.963983,"[5, 0, 0]"
1032,-93.2377421,44.9591705,"[4, 0, 0]"
1033,-93.2918342,45.0149382,"[4, 0, 0]"
1034,-93.2399058,44.9561878,"[3, 0, 0]"
1035,-93.2943547,45.0149522,"[4, 0, 0]"
1036,-93.2943619,45.016743,"[4, 0, 0]"
1037,-93.260067,44.914305,"[4, 0, 0]"
1038,-93.25367,44.921512,"[4, 0, 0]"
1039,-93.254951,44.9214957,"[3, 0, 0]"
1040,-93.261345,44.917904,"[3, 0, 0]"
1041,-93.260048,44.917904,"[3, 0, 0]"
1042,-93.234583,44.9627684,"[5, 0, 0]"
1043,-93.258797,44.914306,"[4, 0, 0]"
1044,-93.2377639,44.9627621,"[4, 0, 0]"
1045,-93.2497876,45.004466,"[1, 1, 0]"
1046,-93.2497821,45.0034532,"[2, 0, 0]"
1047,-93.26136,44.916107,"[4, 0, 0]"
1048,-93.260063,44.916106,"[4, 0, 0]"
1049,-93.2948009,44.9698807,"[3, 0, 0]"
1050,-93.278351,44.907963,"[2, 0, 2]"
1051,-93.2485917,44.9124665,"[4, 0, 0]"
1052,-93.2485896,44.9142807,"[3, 0, 0]"
1053,-93.2486424,45.0034557,"[2, 2, 0]"
1054,-93.2499376,45.0011631,"[1, 0, 0]"
1055,-93.2498956,44.9998969,"[3, 0, 0]"
1056,-93.249916,44.908867,"[4, 0, 0]"
1057,-93.283203,44.9033069,"[3, 0, 0]"
1058,-93.28447,44.9032979,"[4, 0, 0]"
