id,lon,lat,highway
22230,11.2062183,43.7953131,"[0, 0, 3]"
22231,11.2057665,43.7955564,"[2, 0, 2]"
22232,11.2062722,43.7954029,"[2, 0, 2]"
22233,11.2062524,43.795379,"[2, 0, 2]"
22234,11.2056704,43.795709,"[0, 1, 0]"
22235,11.2308235,43.8128871,"[3, 0, 0]"
22236,11.2256107,43.8160331,"[2, 2, 0]"
22237,11.2300575,43.8132806,"[2, 0, 0]"
22238,11.2256541,43.8160697,"[2, 1, 0]"
22239,11.2270755,43.8150458,"[0, 0, 3]"
22240,11.226983,43.8149752,"[0, 0, 3]"
22241,11.2270065,43.8149921,"[2, 0, 2]"
22242,11.2708035,43.7726003,"[0, 0, 3]"
22243,11.2703523,43.7746609,"[0, 0, 4]"
22244,11.2712806,43.7725958,"[0, 0, 3]"
22245,11.2704445,43.7747232,"[2, 0, 2]"
22246,11.2715258,43.7705243,"[2, 0, 2]"
22247,11.2707765,43.7724929,"[2, 0, 2]"
22248,11.2702584,43.7747089,"[2, 0, 2]"
22249,11.2717156,43.7705658,"[2, 0, 2]"
22250,11.2708333,43.7726,"[0, 0, 4]"
22251,11.2712753,43.7723644,"[0, 0, 3]"
22252,11.2706054,43.7747915,"[2, 0, 2]"
22253,11.2705704,43.7750581,"[0, 0, 3]"
22254,11.2716254,43.7709689,"[2, 0, 2]"
22255,11.2706664,43.7747873,"[0, 0, 3]"
22256,11.23526,43.8104401,"[0, 0, 3]"
22257,11.2354061,43.8102204,"[2, 0, 2]"
22258,11.2354694,43.7396179,"[0, 0, 1]"
22259,11.2342886,43.7389801,"[2, 0, 1]"
22260,11.2389931,43.7988053,"[2, 0, 2]"
22261,11.2395162,43.7990491,"[2, 0, 2]"
22262,11.2705132,43.785261,"[2, 0, 2]"
22263,11.2690088,43.7871932,"[0, 0, 3]"
22264,11.2696539,43.7869956,"[0, 0, 2]"
22265,11.2684993,43.786648,"[0, 0, 2]"
22266,11.2694608,43.7872802,"[0, 0, 3]"
22267,11.2695252,43.7867821,"[0, 0, 3]"
22268,11.269379,43.7873056,"[0, 0, 3]"
22269,11.2734623,43.7850909,"[0, 0, 3]"
22270,11.2694366,43.7872386,"[0, 0, 2]"
22271,11.2693522,43.7872618,"[0, 0, 2]"
22272,11.2696472,43.7869433,"[0, 0, 2]"
22273,11.269884,43.7856091,"[2, 0, 2]"
22274,11.2734832,43.7851549,"[0, 0, 3]"
22275,11.269442,43.7866925,"[0, 0, 3]"
22276,11.2745167,43.7831121,"[0, 0, 3]"
22277,11.2686373,43.7862704,"[0, 0, 2]"
22278,11.269678,43.7869975,"[0, 0, 3]"
22279,11.2696754,43.7869443,"[0, 0, 3]"
22280,11.2705177,43.7863502,"[0, 0, 3]"
22281,11.2475355,43.7711469,"[0, 0, 2]"
22282,11.249208,43.7723384,"[0, 0, 2]"
22283,11.2480765,43.7710498,"[0, 0, 2]"
22284,11.2481677,43.771004,"[0, 0, 3]"
22285,11.24816,43.7709677,"[0, 0, 3]"
22286,11.2481617,43.7709752,"[0, 2, 2]"
22287,11.2480886,43.7709798,"[0, 0, 2]"
22288,11.2489428,43.7718026,"[0, 2, 2]"
22289,11.2476627,43.7711938,"[0, 0, 3]"
22290,11.247583,43.7711851,"[0, 0, 2]"
22291,11.2476338,43.7710853,"[0, 0, 3]"
22292,11.2476657,43.7709105,"[0, 0, 3]"
22293,11.2478402,43.7711737,"[0, 0, 2]"
22294,11.2480608,43.7710717,"[2, 0, 2]"
22295,11.248053,43.7710659,"[2, 0, 0]"
22296,11.2480869,43.7710592,"[0, 0, 3]"
22297,11.2480385,43.7710823,"[0, 0, 3]"
22298,11.2480317,43.7710767,"[0, 0, 2]"
22299,11.2478949,43.770775,"[0, 0, 3]"
22300,11.2478538,43.7707293,"[0, 0, 4]"
22301,11.2478456,43.7707202,"[0, 0, 3]"
22302,11.2478775,43.7707557,"[2, 0, 2]"
22303,11.2475667,43.7709542,"[0, 0, 3]"
22304,11.2478148,43.771196,"[2, 0, 2]"
22305,11.2478084,43.7711898,"[2, 0, 0]"
22306,11.2481101,43.7709874,"[0, 2, 0]"
22307,11.2478868,43.7707517,"[2, 0, 0]"
22308,11.2475533,43.7711692,"[2, 0, 0]"
22309,11.2478291,43.7708362,"[2, 0, 2]"
22310,11.2477166,43.7708877,"[2, 0, 2]"
22311,11.2476459,43.7711307,"[2, 0, 2]"
22312,11.2454891,43.7718099,"[2, 0, 2]"
22313,11.2488524,43.7717371,"[2, 0, 2]"
22314,11.2490501,43.7724024,"[2, 0, 2]"
22315,11.2517167,43.7841043,"[0, 0, 3]"
22316,11.2525024,43.784077,"[0, 0, 4]"
22317,11.2522608,43.7841815,"[0, 0, 4]"
22318,11.2522659,43.7841178,"[0, 0, 4]"
22319,11.2522699,43.7840685,"[0, 0, 4]"
22320,11.2524998,43.7841235,"[0, 0, 3]"
22321,11.2525038,43.7840519,"[0, 0, 2]"
22322,11.2517323,43.7840198,"[0, 0, 2]"
22323,11.2517275,43.7840298,"[0, 0, 3]"
22324,11.2522718,43.7840453,"[0, 0, 3]"
22325,11.2522551,43.7842407,"[0, 0, 3]"
22326,11.2546846,43.7831826,"[2, 0, 2]"
22327,11.2546625,43.783177,"[2, 0, 2]"
22328,11.2546109,43.7824847,"[0, 0, 3]"
22329,11.2546318,43.7824327,"[0, 0, 2]"
22330,11.2546256,43.7824482,"[0, 0, 3]"
22331,11.2536206,43.7822043,"[0, 2, 0]"
22332,11.2544873,43.7824078,"[0, 1, 0]"
22333,11.244114,43.7724083,"[3, 0, 0]"
22334,11.2436433,43.7724976,"[0, 0, 3]"
22335,11.2441838,43.7729635,"[2, 0, 2]"
22336,11.2445099,43.7733419,"[2, 0, 2]"
22337,11.2445091,43.7732543,"[2, 0, 2]"
22338,11.2429292,43.774606,"[2, 0, 2]"
22339,11.2428733,43.7745134,"[0, 0, 4]"
22340,11.2437397,43.7726158,"[2, 0, 2]"
22341,11.2443527,43.7732231,"[2, 0, 2]"
22342,11.2443857,43.7732032,"[0, 0, 3]"
22343,11.2443117,43.7732515,"[0, 0, 3]"
22344,11.2424825,43.7753572,"[2, 0, 2]"
22345,11.2687866,43.7864996,"[0, 0, 2]"
22346,11.2687478,43.7865269,"[2, 0, 2]"
22347,11.26857,43.7865837,"[3, 0, 0]"
22348,11.239979,43.7862008,"[0, 0, 3]"
22349,11.2401829,43.7861812,"[0, 0, 3]"
22350,11.240004,43.7859735,"[0, 0, 4]"
22351,11.2401228,43.7859293,"[0, 0, 4]"
22352,11.2401981,43.7864016,"[0, 0, 2]"
22353,11.2349641,43.7881214,"[0, 0, 3]"
22354,11.2403407,43.7858481,"[0, 0, 3]"
22355,11.2400224,43.7862339,"[0, 0, 4]"
22356,11.2400418,43.7864614,"[0, 0, 4]"
22357,11.2399216,43.7860048,"[0, 0, 3]"
22358,11.2188995,43.7969933,"[0, 0, 3]"
22359,11.2188645,43.7977129,"[2, 0, 2]"
22360,11.2117165,43.7975296,"[0, 0, 3]"
22361,11.2188391,43.7975383,"[0, 0, 3]"
22362,11.2189317,43.7970134,"[2, 0, 2]"
22363,11.2186111,43.7973873,"[0, 0, 3]"
22364,11.2184276,43.7981885,"[0, 0, 4]"
22365,11.2177005,43.7976331,"[2, 0, 2]"
22366,11.2188457,43.7975809,"[2, 0, 2]"
22367,11.2115485,43.7975274,"[0, 0, 4]"
22368,11.2115019,43.7974173,"[0, 0, 3]"
22369,11.2116226,43.7974916,"[0, 0, 3]"
22370,11.2184297,43.7973376,"[2, 0, 2]"
22371,11.2189664,43.7970349,"[2, 0, 2]"
22372,11.2185367,43.7973462,"[2, 0, 2]"
22373,11.2197526,43.7979899,"[0, 0, 4]"
22374,11.2184784,43.7973147,"[0, 0, 4]"
22375,11.2111533,43.7974531,"[0, 0, 3]"
22376,11.2113733,43.7974815,"[2, 0, 2]"
22377,11.2114767,43.7975628,"[2, 0, 2]"
22378,11.2188794,43.7978103,"[0, 0, 2]"
22379,11.218573,43.7973666,"[2, 0, 2]"
22380,11.2113536,43.7976234,"[2, 0, 2]"
22381,11.211456,43.7974402,"[0, 0, 4]"
22382,11.2185053,43.7974237,"[3, 0, 0]"
22383,11.2528157,43.7815627,"[0, 0, 3]"
22384,11.2539718,43.7810839,"[0, 0, 3]"
22385,11.2535818,43.7818414,"[0, 0, 3]"
22386,11.2539355,43.7810376,"[0, 0, 3]"
22387,11.255501,43.7810046,"[0, 0, 3]"
22388,11.2555394,43.7810595,"[0, 0, 3]"
22389,11.2551596,43.7805973,"[0, 0, 3]"
