src,dst,weight,highway
23955,23956,167.973,service
23956,25528,196.515,service
23957,23958,200.003,service
23959,32013,13.522,tertiary
23960,23961,72.161,service
23962,23963,42.003,service
23964,23965,300.522,service
23965,25597,127.059,service
23966,24099,50.828,service
23966,27885,5.467,service
23967,25808,5.724,residential
23967,23968,17.483,residential
23967,23969,46.652,service
23968,23969,68.387,service
23969,23970,131.673,service
23972,25862,22.095,service
23972,25863,71.709,service
23972,23973,100.541,service
23974,23977,18.789,service
23974,23975,108.363,service
23974,23976,56.611,service
23978,23979,67.992,service
23981,23982,430.856,service
23982,23983,32.152,service
23984,23985,14.421,service
23985,23986,15.468,service
23987,23988,77.80099999999999,service
23990,23993,14.801,service
23991,23993,127.799,service
23992,23994,8.02,service
23993,23994,93.101,service
23994,23995,13.587,service
23996,23997,33.639,service
23996,23998,22.785,service
23996,29546,13.322,service
23997,25073,102.431,residential
23998,29549,76.667,service
23998,29548,128.526,service
23999,24109,6.534,secondary
23999,24379,51.277,secondary
24000,24001,54.259,service
24002,24003,17.636,service
24003,24004,48.982,service
24005,24006,45.97,service
24008,26867,19.398,busway
24008,26866,39.237,busway
24012,24017,79.569,tertiary
24012,24019,30.331,service
24013,24016,26.364,service
24013,24014,14.185,service
24013,24015,33.821,service
24014,24017,25.88,tertiary
24016,24019,62.401,service
24016,24017,13.987,service
24018,24019,27.175,service
24020,30752,41.37,tertiary
24022,25259,24.622,tertiary
24023,28059,21.249,tertiary
24024,28058,20.588,tertiary
24025,28060,21.581,tertiary
24026,28061,21.21,tertiary
24027,25811,51.252,secondary
24027,24028,48.593,service
24029,24030,54.47300000000001,service
24033,24034,21.091,service
24034,24035,22.283,service
24035,24036,9.968,service
24037,25852,126.457,residential
24037,24038,63.936,service
24039,24041,26.52,residential
24039,24040,50.82299999999999,service
24040,24939,99.712,residential
24041,24043,7.81,residential
24041,24042,46.273,service
24043,24044,47.382000000000005,service
24045,24046,36.474,service
24047,24048,46.129,service
24047,26620,307.225,service
24050,24051,92.685,service
24052,24053,70.20200000000001,service
24055,24056,47.451,service
24057,24058,51.368,service
24059,24060,42.387,service
24060,29205,44.482,residential
24063,27548,67.441,service
24064,27548,9.834,service
24065,24067,14.878,service
24066,24067,4.592,service
24067,24068,111.992,service
24069,24070,169.674,service
24069,24078,53.83,service
24069,24071,23.199,service
24070,24072,23.172,service
24071,24072,172.244,service
24071,24079,48.112,service
24072,24073,28.895,service
24074,24075,163.112,service
24074,24081,22.705,service
24075,24082,22.046,service
24075,24076,66.014,service
24076,24077,22.365,service
24076,24080,23.2,service
24077,24078,22.498,service
24078,24079,22.331,service
24080,24083,23.133,service
24080,24082,72.611,service
24081,24082,160.11,service
24081,24180,22.414,service
24082,24084,22.535,service
24083,24085,23.523,service
24083,24084,79.169,service
24084,24087,21.884,service
24085,24087,85.852,service
24086,24087,154.452,service
24086,24180,22.646,service
24088,24090,53.307,service
24089,24091,19.02,service
24090,24091,19.213,service
24091,24092,34.759,service
24093,27726,69.908,service
24094,24096,10.66,service
24094,24095,84.305,service
24095,28249,64.468,service
24096,24097,102.652,service
24099,27879,79.11,service
24100,24101,118.035,service
24101,24102,2.115,residential
24102,24103,116.492,service
24105,24106,82.531,service
24107,32220,18.93,residential
24107,24108,63.24300000000001,service
24109,24380,15.022,service
24110,25401,6.835,residential
24110,24381,17.888,service
24111,24112,38.321,service
24112,24113,16.586,service
24114,24115,89.925,service
24116,24117,97.712,service
24118,24119,97.94,service
24118,24122,53.083,service
24118,24121,34.317,service
24120,24121,10.412,service
24121,24122,68.372,service
24123,24124,152.017,service
24125,24126,84.76100000000001,service
24126,24546,106.252,service
24127,24129,18.437,residential
24127,25127,19.912,residential
24128,24129,51.051,service
24131,24132,35.767,service
24133,32579,57.946,residential
24133,25653,17.652,service
24133,27132,16.651,service
24134,32522,5.865,service
24136,24137,16.57,path
24138,24139,13.421,residential
24139,24142,18.884,service
24140,24142,46.404,service
24141,24142,30.401,service
24143,24144,129.704,service
24145,24146,59.297,service
24145,24148,47.255,service
24147,24148,5.352,service
24149,24152,20.054,service
24149,24150,77.451,service
24150,24151,18.87,service
24151,24152,77.947,service
24153,29765,18.563,tertiary
24153,32345,67.694,service
24153,29766,24.073,tertiary
24154,29751,22.261,residential
24154,26523,17.275,residential
24155,24156,79.802,service
24157,24158,110.643,service
24159,24160,52.96,service
24163,24165,15.306,service
24163,24164,77.769,service
24164,24166,23.041,service
24165,24167,16.434,service
24165,24166,64.355,service
24166,24168,26.72,service
24167,24843,36.194,service
24167,24168,49.620000000000005,service
24170,24171,29.28,service
24171,24172,27.349,service
24173,24174,107.877,service
24175,32481,20.863,service
24176,31983,46.292,tertiary
24176,32481,30.553,service
24180,24181,61.073,service
24182,24183,12.135,service
24183,24184,56.926,service
24184,24185,36.343,service
24186,24187,61.052,service
24188,24189,64.553,service
24189,24842,63.375,service
24190,24191,40.49,footway
24191,28296,165.385,footway
24192,25674,18.784,service
24193,25674,4.701,service
24193,24194,103.447,service
24193,25676,42.321,service
24195,24196,89.255,service
24197,30779,12.872,service
24198,24199,15.632,service
24200,24201,94.78499999999998,service
24202,24203,20.186,residential
24202,25379,13.7,residential
24203,25170,143.619,residential
24204,24207,46.957,service
24205,24206,17.387,service
24208,24210,10.473,residential
24208,24209,51.226,service
24210,24211,51.125,service
24212,24213,35.823,service
24214,24215,101.835,service
24215,24216,103.659,service
24215,24218,285.32000000000005,service
24216,24217,64.885,service
24217,24218,148.067,service
24221,24222,155.94200000000004,service
24223,24224,50.132,service
24225,25326,44.26,residential
24225,24226,47.151,service
24227,25619,236.748,residential
24227,24228,47.565,service
24229,24230,52.993,service
24231,24232,17.742,service
24231,25508,19.569,primary
24231,24234,37.514,primary
24232,24233,37.377,service
24232,25511,33.763,service
24233,24236,5.085,service
24233,25510,32.006,service
24234,24236,13.561,service
24235,25509,36.393,residential
24235,24236,36.923,service
24237,24238,50.965,service
24239,28627,42.054,secondary
24239,28649,8.735,service
24239,28646,10.344,service
24240,29279,72.324,residential
24240,25537,60.302,residential
24241,27620,44.902,residential
24241,24242,45.862,service
24243,24244,72.435,service
24244,29201,47.802,residential
24245,24246,7.86,service
24247,29215,46.583,residential
24247,24248,57.336,service
24248,24249,46.504,service
24248,29211,45.679,service
24250,29211,7.635,service
24251,24252,66.348,service
24251,28099,79.80600000000001,service
24253,24254,33.466,service
24254,28095,26.757,secondary
24255,24256,44.249,service
24258,24259,143.834,residential
24260,24261,116.761,residential
24262,25772,9.559,unclassified
24262,24263,71.39699999999999,service
24264,24265,128.037,service
24266,24268,19.13,residential
24266,24267,59.986,service
24267,24269,19.619,service
24268,24269,59.638,service
24268,24270,19.084,residential
24269,24271,19.656,service
24270,24271,60.103,service
24272,24273,29.887,service
24274,24275,51.398,service
24276,24277,81.95400000000001,service
24278,24279,48.753,residential
24280,24281,113.378,service
24282,24283,55.632,service
24284,24285,20.366,service
24284,24288,22.133,primary
24285,24289,25.987,service
24285,24287,92.786,service
24286,24287,33.89,service
24287,24289,64.515,service
24288,24289,21.027,service
24289,24290,71.069,service
24290,27728,41.154,secondary
24291,24292,104.683,service
24293,24294,85.845,service
24295,24296,81.151,service
24295,28156,29.751,primary
24297,24298,70.043,service
24299,24301,20.321,service
24299,24300,155.443,service
24300,24302,16.878,service
24301,24302,155.537,service
24303,24305,20.924,service
24303,24304,80.435,service
24304,24306,23.921,service
24305,24306,66.169,service
24307,24308,18.571,service
24311,24313,19.534,service
24312,24313,82.06,service
24313,24314,28.391,service
24315,24316,56.374,service
24315,24317,42.114,primary
24316,24317,15.8,service
24316,24318,49.369,service
24319,24320,124.121,service
24321,24322,87.73400000000001,service
24324,24325,47.987,service
24326,24328,54.409,residential
24326,24327,90.7,service
24328,24329,90.291,service
24330,24331,58.979,service
24332,24333,105.82,service
24332,26660,21.56,service
24334,24335,48.53,service
24334,24336,30.862,service
24336,24337,78.275,service
24338,25392,183.826,residential
24338,24339,69.88,service
24341,24342,43.35,service
24343,24348,9.266,service
24343,24350,12.696,service
24343,28490,37.126000000000005,primary
24343,24346,74.394,primary
24344,24348,46.592,service
24345,24346,85.523,primary
24345,24347,105.40399999999998,service
24346,24349,12.809,service
24346,24347,9.567,service
24347,24348,72.945,service
24349,24350,74.777,primary
24350,28491,37.354,primary
24352,24353,81.697,service
24354,24355,44.964,service
24356,24357,180.288,service
24358,24359,46.392,service
24360,32356,23.135,unclassified
24360,32355,11.625,unclassified
24360,24361,12.074,service
24361,24362,19.634,service
24362,29619,20.405,service
24363,24364,58.572,service
24365,24367,31.681,service
24366,24368,9.792,primary
24366,24367,24.184,service
24367,24368,14.668,service
24369,24370,30.942,tertiary
24371,24372,76.38900000000001,service
24373,24374,56.106,service
24375,24376,25.148,service
24376,24377,60.95399999999999,service
24376,24378,52.047,service
24379,24380,68.94,service
24380,24381,55.3,service
24383,24384,325.80700000000013,service
24385,25462,106.84,service
24385,24386,128.22400000000002,service
24387,24388,47.066,service
24388,24390,62.991,service
24388,24389,43.748000000000005,service
24389,25185,1.896,residential
24391,24393,28.979,primary
24391,24392,60.81700000000001,service
24393,24394,46.845,service
24394,24395,17.555,service
24396,24400,16.956,service
24397,24398,70.01599999999999,service
24398,24400,5.155,service
24398,24399,62.827,service
24399,24403,16.003,residential
24400,24401,56.962,service
24402,24403,23.562,service
24404,24405,59.333,service
24406,24407,107.369,service
24407,24408,52.449,service
24409,24410,59.147,service
24409,24411,89.11099999999999,service
24412,24413,78.707,service
24414,24415,22.341,service
24415,25860,17.636,service
24415,25861,80.953,service
24416,24417,72.726,service
24418,24419,56.288,service
24420,24421,163.71900000000002,service
24423,24424,162.697,service
24425,24426,136.325,service
24427,24428,11.014,service
24427,24431,46.493,residential
24428,24429,45.007,service
24429,24431,9.155,service
24429,24430,58.274,service
24432,24433,145.614,service
24434,28946,17.467,service
24435,28931,5.852,service
24435,28952,60.892,service
24436,24437,44.773,service
24436,28951,18.22,service
24436,28945,19.491,service
24437,28944,18.66,service
24437,28939,14.74,service
24437,28941,75.356,service
24438,24439,72.037,service
24440,32597,44.018,service
24441,32597,48.626,service
24442,24445,82.279,trunk
24442,24443,40.998,trunk
24444,24445,93.901,service
24446,24448,169.206,service
24449,27604,7.137,footway
24449,28093,197.108,footway
24450,24451,56.242,service
24452,24453,60.804,service
24453,24455,30.899,tertiary
24454,24455,84.472,service
24456,24457,48.7,service
24456,30975,9.884,secondary
24458,24459,37.338,service
24460,24461,59.69,service
24460,25141,55.685,service
24462,24463,27.012,service
24464,24466,74.29799999999999,residential
24464,24465,68.897,service
24467,24468,55.647,service
24467,24469,46.693,service
24469,29082,34.476,residential
24471,24498,104.19299999999998,service
24472,24473,46.055,service
24474,25755,198.187,residential
24474,24475,48.4,service
24477,24478,48.934,service
24479,32199,4.166,tertiary
24479,32200,57.923,service
24479,24482,71.429,service
24480,24481,10.381,residential
24480,24482,13.504,service
24481,24482,21.104,service
24483,24484,148.20399999999998,service
24485,24486,59.02000000000001,service
24486,24487,48.371,service
24488,24489,46.604,service
24490,24491,39.439,residential
24492,24493,49.878,service
24494,24495,71.918,service
24496,30976,16.937,secondary
24496,24497,68.66900000000001,service
24499,24500,14.294,service
24499,24502,24.186,service
24501,24502,46.173,service
24503,24504,56.701,service
24505,24506,74.468,service
24505,24508,20.03,primary
24506,25728,27.266,residential
24507,24508,14.793,primary
24510,24511,74.356,service
24511,24512,16.729,service
24513,24514,80.711,service
24513,26068,17.804,service
24515,24516,59.321,service
24517,24518,54.612,service
24519,24520,128.636,service
24521,24522,52.448,service
24524,29300,7.112,service
24525,29255,3.464,residential
24525,27820,26.387,residential
24525,24526,26.16,service
24526,27815,27.224,service
24526,29300,29.941000000000003,service
24527,27817,16.479,service
24527,27816,12.705,service
24527,27815,31.369,service
24528,24533,42.477,service
24528,29274,48.97,service
24529,29274,8.607,service
24530,29100,2.035,service
24530,24534,31.81,service
24531,24532,5.381,service
24531,24534,71.228,service
24532,29094,6.285,service
24532,24533,43.215,service
24534,29099,3.162,service
24535,29099,8.094,service
24535,28978,9.553,primary
24536,29094,7.112,service
24536,28984,78.335,secondary
24537,25913,25.708,service
24538,24562,49.022,service
24539,24540,187.213,service
24541,24544,16.297,tertiary
24541,24542,38.081,service
24542,24544,19.082,service
24542,24543,47.946000000000005,service
24542,24545,16.528,service
24547,24548,52.607,service
24548,26003,18.425,residential
24549,24550,79.187,service
24551,24552,51.645,service
24553,25750,146.006,residential
24553,24554,57.365,service
24556,30968,39.896,secondary
24556,25662,20.099,service
24557,24559,68.415,service
24557,25662,40.071,service
24558,24560,19.79,service
24558,30968,27.057,secondary
24559,24561,17.793,service
24559,24560,40.419,service
24559,25638,54.413,service
24560,24561,56.206,service
24560,25660,41.807,service
24561,25638,35.506,service
24563,27518,27.888,service
24563,24564,71.018,service
24566,24567,62.867,service
24567,31329,44.96,service
24567,31330,43.093,service
24568,29745,37.349,unclassified
24568,27450,15.322,service
24569,26115,67.389,service
24570,24571,40.856,tertiary
24570,26151,274.13100000000003,tertiary
24572,24573,50.708,service
24574,24575,131.52100000000002,service
24576,24577,17.092,service
24576,24578,97.229,service
24580,24581,68.178,service
24582,24584,14.249,service
24582,24583,105.254,service
24582,30605,60.035,service
24583,24584,105.569,service
24583,24585,29.02,service
24584,24986,19.046,service
24585,24986,134.81799999999998,service
24586,24587,21.752,service
24588,24589,64.12899999999999,service
24590,24591,106.271,service
24591,24593,31.301,primary
24592,24593,81.864,service
24594,24595,45.889,service
24596,24597,17.131,service
24599,25386,69.316,residential
24599,24600,49.422,service
24601,24602,33.035000000000004,residential
24601,26016,30.064,residential
24603,24604,23.119,tertiary
24605,24606,41.063,tertiary
24607,24608,38.384,residential
24609,24610,67.101,service
24611,24612,64.959,service
24613,24614,52.968,service
