id,lon,lat,highway
46443,-115.2075577,36.1884332,"[0, 2, 0]"
46444,-115.2075586,36.1882541,"[3, 1, 0]"
46445,-115.2979403,36.1427947,"[0, 1, 0]"
46446,-115.0713257,36.1742464,"[3, 1, 0]"
46447,-115.0710263,36.1742561,"[0, 3, 0]"
46448,-115.0697504,36.1740685,"[0, 3, 0]"
46449,-115.0709245,36.1760101,"[0, 3, 0]"
46450,-115.071026,36.1742082,"[0, 3, 0]"
46451,-115.0697595,36.1742415,"[0, 3, 0]"
46452,-115.2107358,36.1481348,"[2, 1, 0]"
46453,-115.211323,36.1481386,"[2, 1, 0]"
46454,-115.210736,36.1482543,"[0, 1, 0]"
46455,-115.2113224,36.1482477,"[0, 1, 0]"
46456,-115.2988723,36.2100444,"[2, 2, 0]"
46457,-115.2990339,36.2101412,"[0, 3, 0]"
46458,-115.2988056,36.2103972,"[0, 3, 0]"
46459,-115.2990824,36.2109183,"[0, 3, 0]"
46460,-115.2991423,36.2109992,"[0, 3, 0]"
46461,-115.2995502,36.2112134,"[0, 3, 0]"
46462,-115.2996473,36.2111729,"[0, 2, 0]"
46463,-115.3000892,36.2104163,"[0, 2, 0]"
46464,-115.2994667,36.2113322,"[2, 1, 0]"
46465,-115.2990396,36.211101,"[2, 2, 0]"
46466,-115.2986475,36.2103101,"[2, 1, 0]"
46467,-115.2987652,36.2099832,"[2, 1, 0]"
46468,-115.298869,36.2103261,"[0, 3, 0]"
46469,-115.2992282,36.2110497,"[0, 3, 0]"
46470,-115.1575103,36.1760606,"[0, 1, 0]"
46471,-115.3071457,36.1923663,"[0, 3, 0]"
46472,-115.3056334,36.1948027,"[0, 2, 2]"
46473,-115.3056032,36.1949242,"[0, 1, 2]"
46474,-115.306445,36.1918908,"[0, 3, 0]"
46475,-115.3068128,36.1922185,"[0, 3, 0]"
46476,-115.3069022,36.1920355,"[0, 3, 0]"
46477,-115.2256946,36.1467219,"[0, 3, 0]"
46478,-115.2260784,36.1467146,"[0, 2, 0]"
46479,-115.2256782,36.1462234,"[0, 1, 0]"
46480,-115.2256806,36.1463567,"[0, 3, 0]"
46481,-115.2256875,36.1465367,"[0, 3, 0]"
46482,-115.2261236,36.1465251,"[0, 3, 0]"
46483,-115.2265195,36.1463324,"[0, 1, 0]"
46484,-115.2232278,36.1460615,"[2, 1, 0]"
46485,-115.2239587,36.1460523,"[0, 1, 0]"
46486,-115.2253873,36.1485252,"[2, 1, 0]"
46487,-115.2251532,36.1485333,"[0, 3, 0]"
46488,-115.2591121,36.2066539,"[0, 1, 2]"
46489,-115.2591223,36.206872,"[0, 3, 0]"
46490,-115.2854807,36.1881496,"[0, 3, 0]"
46491,-115.2859996,36.1882399,"[0, 3, 0]"
46492,-115.1833732,36.1335626,"[2, 1, 0]"
46493,-115.1824259,36.1352841,"[0, 3, 0]"
46494,-115.1824432,36.1344761,"[2, 1, 0]"
46495,-115.2947424,36.1993795,"[2, 1, 0]"
46496,-115.2939997,36.1995294,"[2, 1, 0]"
46497,-115.2914192,36.1991184,"[2, 1, 0]"
46498,-115.2914377,36.1983473,"[0, 1, 0]"
46499,-115.1654665,36.1575768,"[2, 1, 0]"
46500,-115.1664031,36.157916,"[0, 1, 0]"
46501,-115.2245356,36.1489375,"[0, 1, 0]"
46502,-115.2251703,36.1489352,"[0, 1, 0]"
46503,-115.2249887,36.1485346,"[0, 3, 0]"
46504,-115.2249858,36.1483997,"[0, 3, 0]"
46505,-115.2241771,36.14841,"[0, 3, 0]"
46506,-115.2241642,36.1480249,"[2, 1, 0]"
46507,-115.2241857,36.1486047,"[0, 1, 0]"
46508,-115.2252332,36.1483967,"[0, 1, 0]"
46509,-115.2518311,36.2062943,"[0, 1, 2]"
46510,-115.2517685,36.2065238,"[0, 3, 0]"
46511,-115.2539391,36.207709,"[0, 2, 2]"
46512,-115.2538028,36.206644,"[0, 1, 2]"
46513,-115.2530721,36.2067265,"[0, 3, 0]"
46514,-115.2527436,36.2066933,"[0, 3, 0]"
46515,-115.2527859,36.2064936,"[0, 1, 2]"
46516,-115.2416453,36.2630136,"[2, 1, 0]"
46517,-115.2416572,36.2628565,"[0, 3, 0]"
46518,-115.2417518,36.2624895,"[0, 3, 0]"
46519,-115.2423032,36.2624992,"[2, 1, 0]"
46520,-115.2796078,36.2100509,"[2, 2, 0]"
46521,-115.2796092,36.2098713,"[0, 3, 0]"
46522,-115.2792956,36.2093303,"[0, 3, 0]"
46523,-115.27905,36.2093245,"[2, 1, 0]"
46524,-115.2806704,36.2101031,"[2, 1, 0]"
46525,-115.2806986,36.2099273,"[0, 3, 0]"
46526,-115.2810585,36.2095046,"[0, 2, 0]"
46527,-115.2804094,36.2098969,"[0, 3, 0]"
46528,-115.2802142,36.2097421,"[0, 2, 0]"
46529,-115.2801251,36.2097388,"[0, 2, 0]"
46530,-115.2799296,36.2098816,"[0, 3, 0]"
46531,-115.2794935,36.2098207,"[0, 2, 0]"
46532,-115.2792959,36.2093836,"[0, 2, 0]"
46533,-115.1801283,36.1398434,"[2, 1, 0]"
46534,-115.1811618,36.1400283,"[0, 3, 0]"
46535,-115.1801335,36.1400435,"[0, 2, 0]"
46536,-115.2160488,36.1465697,"[0, 1, 0]"
46537,-115.2786757,36.1620505,"[2, 0, 0]"
46538,-115.2789625,36.1618094,"[2, 0, 0]"
46539,-115.2775559,36.1627002,"[2, 1, 0]"
46540,-115.2781009,36.1622962,"[0, 2, 0]"
46541,-115.2783011,36.1623777,"[2, 1, 0]"
46542,-115.2776773,36.1625601,"[0, 2, 0]"
46543,-115.2283521,36.1585972,"[0, 1, 0]"
46544,-115.2282834,36.1588155,"[0, 3, 0]"
46545,-115.2288713,36.1588063,"[0, 1, 0]"
46546,-115.3121306,36.2736785,"[3, 0, 0]"
46547,-115.3121382,36.2741665,"[1, 0, 0]"
46548,-115.2335245,36.174827,"[0, 3, 0]"
46549,-115.2334969,36.1752274,"[2, 1, 0]"
46550,-115.233559,36.1745026,"[0, 1, 0]"
46551,-115.2259979,36.2077866,"[0, 1, 0]"
46552,-115.2273215,36.2083321,"[2, 1, 0]"
46553,-115.2273532,36.2088862,"[0, 1, 0]"
46554,-115.2283319,36.2083679,"[2, 1, 0]"
46555,-115.228393,36.208917,"[0, 1, 0]"
46556,-115.2598604,36.16583,"[2, 1, 0]"
46557,-115.2594576,36.1663501,"[0, 3, 0]"
46558,-115.2594641,36.1664868,"[2, 1, 0]"
46559,-115.2593955,36.1662273,"[0, 1, 0]"
46560,-115.2590528,36.1665097,"[2, 1, 0]"
46561,-115.2590438,36.1663502,"[0, 2, 0]"
46562,-115.2590151,36.1663105,"[0, 3, 0]"
46563,-115.2640874,36.1849725,"[0, 1, 0]"
46564,-115.2328241,36.1452631,"[0, 2, 0]"
46565,-115.2317916,36.1452803,"[0, 2, 0]"
46566,-115.2592132,36.1658661,"[0, 1, 0]"
46567,-115.258981,36.1665195,"[2, 1, 0]"
46568,-115.2589823,36.1663526,"[0, 2, 0]"
46569,-115.2590146,36.166228,"[0, 2, 0]"
46570,-115.2590155,36.166138,"[0, 2, 0]"
46571,-115.2594207,36.1665636,"[2, 1, 0]"
46572,-115.2590752,36.166912,"[0, 2, 0]"
46573,-115.2598502,36.1670861,"[2, 1, 0]"
46574,-115.2596414,36.1670843,"[0, 2, 0]"
46575,-115.2269344,36.306877,"[3, 0, 0]"
46576,-115.2269212,36.3063848,"[1, 0, 0]"
46577,-115.2436798,36.1602882,"[2, 1, 0]"
46578,-115.2419396,36.1603053,"[2, 1, 0]"
46579,-115.2419567,36.1609872,"[2, 1, 0]"
46580,-115.2434328,36.1609801,"[0, 3, 0]"
46581,-115.2434024,36.1602971,"[0, 4, 0]"
46582,-115.2427032,36.1603044,"[0, 3, 0]"
46583,-115.2604851,36.2808658,"[2, 1, 0]"
46584,-115.2604456,36.2823669,"[0, 1, 0]"
46585,-115.2348139,36.1580972,"[2, 1, 0]"
46586,-115.2350355,36.1573978,"[0, 3, 0]"
46587,-115.2350599,36.1576471,"[0, 2, 0]"
46588,-115.2350678,36.1577696,"[0, 2, 0]"
46589,-115.2350835,36.1580944,"[0, 3, 0]"
46590,-115.2356348,36.1590873,"[2, 1, 0]"
46591,-115.2358318,36.1583211,"[0, 3, 0]"
46592,-115.235867,36.1582851,"[0, 3, 0]"
46593,-115.2358483,36.1580851,"[0, 3, 0]"
46594,-115.2365807,36.1590833,"[2, 1, 0]"
46595,-115.2365641,36.1584421,"[0, 3, 0]"
46596,-115.2365211,36.158307,"[0, 3, 0]"
46597,-115.2365787,36.1588823,"[0, 4, 0]"
46598,-115.2356372,36.1588928,"[0, 4, 0]"
46599,-115.2350544,36.158319,"[0, 3, 0]"
46600,-115.2360511,36.158285,"[0, 3, 0]"
46601,-115.2360879,36.1588941,"[0, 3, 0]"
46602,-115.2179362,36.1789587,"[0, 3, 0]"
46603,-115.2710456,36.1448509,"[0, 3, 0]"
46604,-115.2709492,36.1440054,"[2, 1, 0]"
46605,-115.2704687,36.144884,"[0, 3, 0]"
46606,-115.2700173,36.1447156,"[2, 1, 0]"
46607,-115.2680469,36.1439327,"[2, 1, 0]"
46608,-115.2681061,36.1448023,"[0, 2, 0]"
46609,-115.2678272,36.1439279,"[2, 1, 0]"
46610,-115.2680597,36.1441222,"[0, 3, 0]"
46611,-115.267843,36.14413,"[0, 3, 0]"
46612,-115.2680834,36.1444726,"[0, 2, 0]"
46613,-115.3109386,36.3012293,"[2, 1, 0]"
46614,-115.308808,36.3012121,"[2, 1, 0]"
46615,-115.3109427,36.3009994,"[0, 3, 0]"
46616,-115.3097871,36.3009729,"[0, 2, 0]"
46617,-115.3088159,36.3009605,"[0, 3, 0]"
46618,-115.30882,36.3008324,"[0, 2, 0]"
46619,-115.3109448,36.3008839,"[0, 2, 0]"
46620,-115.2974628,36.2519143,"[2, 1, 0]"
46621,-115.2311898,36.2818621,"[2, 1, 0]"
46622,-115.2318773,36.2819213,"[0, 1, 0]"
46623,-115.2311923,36.2816724,"[2, 1, 0]"
46624,-115.2314546,36.2818625,"[0, 3, 0]"
46625,-115.2929792,36.2604184,"[3, 0, 0]"
46626,-115.293593,36.26042,"[1, 0, 0]"
46627,-115.2540245,36.1495655,"[2, 1, 0]"
46628,-115.2539806,36.1489197,"[0, 1, 0]"
46629,-115.1645361,36.1951443,"[0, 2, 2]"
46630,-115.1647505,36.1951287,"[0, 1, 0]"
46631,-115.1675763,36.1952003,"[2, 1, 0]"
46632,-115.2256273,36.1543373,"[2, 1, 0]"
46633,-115.2249566,36.1543384,"[0, 2, 0]"
46634,-115.2248369,36.1538662,"[0, 2, 0]"
46635,-115.2248334,36.1536723,"[2, 1, 0]"
46636,-115.225551,36.1525063,"[2, 1, 0]"
46637,-115.224693,36.1520451,"[0, 3, 0]"
46638,-115.1667569,36.1955157,"[0, 1, 0]"
46639,-115.1673868,36.1951993,"[0, 3, 0]"
46640,-115.1667563,36.1954864,"[0, 3, 0]"
46641,-115.1673851,36.195338,"[0, 3, 0]"
46642,-115.1667532,36.1953329,"[0, 3, 0]"
46643,-115.3604482,36.3292722,"[0, 3, 0]"
46644,-115.3603174,36.3292898,"[0, 1, 0]"
46645,-115.3595805,36.3286366,"[2, 1, 0]"
46646,-115.3596165,36.3287957,"[0, 1, 0]"
46647,-115.3270117,36.1677931,"[0, 3, 0]"
46648,-115.3252936,36.1685649,"[0, 3, 0]"
46649,-115.3250497,36.1685957,"[2, 1, 0]"
46650,-115.3272354,36.1683299,"[0, 2, 0]"
46651,-115.3274901,36.1679396,"[0, 3, 0]"
46652,-115.3257296,36.1674927,"[2, 1, 0]"
46653,-115.3257527,36.1676996,"[0, 3, 0]"
46654,-115.3112605,36.181599,"[0, 3, 0]"
46655,-115.3114,36.1814857,"[0, 3, 0]"
46656,-115.2275553,36.2868402,"[2, 1, 0]"
46657,-115.2275429,36.2867367,"[0, 1, 0]"
46658,-115.2704169,36.149575,"[3, 0, 0]"
46659,-115.3607289,36.1772584,"[0, 3, 0]"
46660,-115.3607806,36.1774209,"[0, 2, 0]"
46661,-115.3600869,36.1775607,"[0, 3, 0]"
46662,-115.3592297,36.1777334,"[0, 3, 0]"
46663,-115.2551611,36.2770727,"[2, 1, 0]"
46664,-115.3146728,36.1578355,"[0, 2, 0]"
46665,-115.3155843,36.1578076,"[0, 1, 0]"
46666,-115.3144331,36.1578316,"[0, 2, 0]"
46667,-115.205912,36.1943521,"[2, 1, 0]"
46668,-115.205317,36.1943567,"[0, 3, 0]"
46669,-115.205381,36.1954586,"[2, 1, 0]"
46670,-115.2053605,36.1953169,"[0, 4, 0]"
46671,-115.2056671,36.195108,"[0, 3, 0]"
46672,-115.2059099,36.1951027,"[2, 1, 0]"
46673,-115.2053438,36.1951109,"[0, 4, 0]"
46674,-115.2059103,36.1949336,"[2, 1, 0]"
46675,-115.2053371,36.194933,"[0, 3, 0]"
46676,-115.2059112,36.1946363,"[2, 1, 0]"
46677,-115.2053269,36.1946409,"[0, 3, 0]"
46678,-115.2056678,36.1946382,"[0, 3, 0]"
46679,-115.2056635,36.194354,"[0, 3, 0]"
46680,-115.3330947,36.1901179,"[0, 1, 0]"
46681,-115.2770049,36.1472632,"[2, 1, 0]"
46682,-115.2776484,36.1472841,"[0, 1, 0]"
46683,-115.1789876,36.1777368,"[2, 1, 0]"
46684,-115.1796605,36.1786424,"[0, 3, 0]"
46685,-115.1789961,36.178636,"[2, 1, 0]"
46686,-115.1789941,36.1784505,"[2, 1, 0]"
46687,-115.1789917,36.1782767,"[2, 1, 0]"
46688,-115.1812609,36.1783362,"[0, 3, 0]"
46689,-115.1512111,36.1603472,"[0, 1, 2]"
46690,-115.1512891,36.1602392,"[0, 3, 0]"
46691,-115.1515275,36.1596603,"[0, 2, 0]"
46692,-115.1521338,36.1594879,"[0, 2, 0]"
46693,-115.1522724,36.1592832,"[2, 1, 0]"
46694,-115.2199633,36.195676,"[2, 1, 0]"
46695,-115.219335,36.1974121,"[2, 1, 0]"
46696,-115.2193723,36.1961459,"[2, 1, 0]"
46697,-115.2163499,36.1956299,"[2, 1, 0]"
46698,-115.2082664,36.1931333,"[2, 1, 0]"
46699,-115.2091837,36.1931258,"[0, 1, 0]"
46700,-115.2422711,36.2042188,"[3, 1, 0]"
46701,-115.2424963,36.2038589,"[0, 3, 0]"
46702,-115.2424954,36.2040375,"[0, 3, 0]"
46703,-115.2423256,36.2040339,"[2, 1, 0]"
46704,-115.2433299,36.2037581,"[0, 1, 0]"
46705,-115.2431221,36.203739,"[0, 3, 0]"
46706,-115.2590745,36.2066535,"[0, 1, 2]"
46707,-115.2578345,36.2055023,"[0, 3, 0]"
46708,-115.2575708,36.205513,"[0, 1, 2]"
46709,-115.2590737,36.2055131,"[0, 3, 0]"
46710,-115.2590774,36.2064086,"[0, 3, 0]"
46711,-115.2588704,36.2060735,"[0, 3, 0]"
46712,-115.2582656,36.2055061,"[0, 3, 0]"
46713,-115.2590814,36.2060734,"[0, 3, 0]"
46714,-115.246932,36.2061556,"[0, 1, 2]"
46715,-115.2485041,36.2051381,"[0, 3, 0]"
46716,-115.2484725,36.2049196,"[0, 1, 2]"
46717,-115.2478698,36.2053267,"[0, 3, 0]"
46718,-115.2477162,36.2054224,"[0, 3, 0]"
46719,-115.2475753,36.2055312,"[0, 3, 0]"
46720,-115.2472165,36.2061739,"[0, 3, 0]"
46721,-115.2493917,36.2049166,"[0, 1, 2]"
46722,-115.2493913,36.2051399,"[0, 2, 0]"
46723,-115.2487925,36.2051295,"[0, 2, 0]"
46724,-115.2487782,36.2049123,"[0, 1, 2]"
46725,-115.2027423,36.1444045,"[2, 1, 0]"
46726,-115.2027184,36.1436238,"[0, 1, 0]"
46727,-115.223194,36.1986655,"[2, 1, 0]"
46728,-115.2231281,36.2017958,"[0, 3, 0]"
46729,-115.223712,36.2019342,"[2, 1, 0]"
46730,-115.2234699,36.2019317,"[0, 3, 0]"
46731,-115.2234545,36.2026941,"[0, 3, 0]"
46732,-115.2236939,36.2026934,"[2, 1, 0]"
46733,-115.223077,36.2028713,"[0, 3, 0]"
46734,-115.2233778,36.2028738,"[0, 3, 0]"
46735,-115.2494717,36.2124886,"[2, 1, 0]"
46736,-115.2490744,36.212546,"[0, 3, 0]"
46737,-115.248866,36.212561,"[0, 2, 0]"
46738,-115.248809,36.2127336,"[0, 2, 0]"
46739,-115.2489691,36.212807,"[0, 2, 0]"
46740,-115.2481309,36.2134556,"[0, 4, 0]"
46741,-115.2469165,36.21297,"[0, 1, 0]"
46742,-115.2476855,36.2127456,"[0, 3, 0]"
46743,-115.2470139,36.2738961,"[2, 1, 0]"
46744,-115.245958,36.2743103,"[0, 3, 0]"
46745,-115.2470135,36.273763,"[2, 1, 0]"
46746,-115.2471443,36.2747635,"[2, 1, 0]"
46747,-115.2195625,36.2053933,"[2, 1, 0]"
46748,-115.2193907,36.2054096,"[0, 2, 0]"
46749,-115.2188971,36.2049188,"[0, 2, 0]"
46750,-115.2188978,36.2047107,"[2, 1, 0]"
46751,-115.1858749,36.1596638,"[0, 1, 0]"
46752,-115.1862253,36.1593139,"[2, 1, 0]"
46753,-115.1859838,36.1590358,"[2, 1, 0]"
46754,-115.1855305,36.159032,"[2, 1, 0]"
46755,-115.1857989,36.159034,"[2, 1, 0]"
46756,-115.1854621,36.1590315,"[2, 1, 0]"
46757,-115.1851942,36.1590295,"[2, 1, 0]"
46758,-115.3062743,36.1957795,"[2, 1, 0]"
46759,-115.306246,36.1967035,"[0, 3, 0]"
46760,-115.3050577,36.1969667,"[0, 3, 0]"
46761,-115.3056016,36.197029,"[0, 1, 0]"
46762,-115.3061892,36.196421,"[0, 3, 0]"
46763,-115.2333187,36.3148022,"[3, 0, 0]"
46764,-115.2582124,36.1447118,"[0, 1, 2]"
46765,-115.2581753,36.144283,"[0, 1, 2]"
46766,-115.2601485,36.1884056,"[2, 1, 0]"
46767,-115.2603154,36.1884056,"[0, 3, 0]"
46768,-115.2601473,36.1882227,"[2, 1, 0]"
46769,-115.2603148,36.1883605,"[0, 3, 0]"
46770,-115.2607971,36.1885373,"[0, 3, 0]"
46771,-115.2610597,36.1885349,"[0, 1, 0]"
46772,-115.2606762,36.1885374,"[0, 3, 0]"
46773,-115.2606776,36.1887133,"[2, 1, 0]"
46774,-115.1697462,36.1389275,"[0, 1, 0]"
46775,-115.1994272,36.200099,"[0, 3, 0]"
46776,-115.1972082,36.2000327,"[2, 1, 0]"
46777,-115.1967846,36.1996358,"[0, 3, 0]"
46778,-115.1971331,36.1998859,"[0, 4, 0]"
46779,-115.1966525,36.199717,"[0, 3, 0]"
46780,-115.2017939,36.1969125,"[2, 1, 0]"
46781,-115.198826,36.1987014,"[2, 1, 0]"
46782,-115.2809059,36.2799704,"[0, 3, 0]"
46783,-115.2812324,36.2799767,"[0, 3, 0]"
46784,-115.2821069,36.2809558,"[2, 1, 0]"
46785,-115.2820853,36.2803908,"[0, 3, 0]"
46786,-115.1533005,36.177159,"[2, 1, 0]"
46787,-115.1532979,36.1769186,"[0, 1, 0]"
46788,-115.195217,36.1601315,"[2, 1, 0]"
46789,-115.2443398,36.2833548,"[2, 1, 0]"
46790,-115.199539,36.1560227,"[0, 3, 0]"
46791,-115.1995456,36.1556449,"[0, 1, 0]"
46792,-115.199534,36.1563362,"[0, 3, 0]"
46793,-115.1998026,36.1563361,"[2, 1, 0]"
46794,-115.1987692,36.1559825,"[0, 1, 0]"
46795,-115.1995404,36.1559451,"[0, 3, 0]"
46796,-115.1989832,36.1559276,"[0, 1, 0]"
46797,-115.1048738,36.1765861,"[0, 3, 0]"
46798,-115.1994476,36.1883044,"[2, 1, 0]"
46799,-115.1994324,36.1877367,"[0, 3, 0]"
46800,-115.1998805,36.1877322,"[0, 1, 0]"
46801,-115.2488981,36.1515367,"[2, 1, 0]"
46802,-115.2488752,36.1512542,"[0, 4, 0]"
46803,-115.2488049,36.1515366,"[2, 1, 0]"
46804,-115.248957,36.1495035,"[0, 3, 0]"
46805,-115.2497198,36.1485785,"[0, 3, 0]"
46806,-115.2491975,36.1480464,"[0, 4, 0]"
46807,-115.2488831,36.1479745,"[0, 3, 0]"
46808,-115.2441492,36.1516035,"[2, 1, 0]"
46809,-115.2441636,36.1514387,"[0, 2, 0]"
46810,-115.2441543,36.1511315,"[0, 2, 0]"
46811,-115.2436525,36.1511998,"[0, 3, 0]"
46812,-115.2434053,36.1512064,"[2, 1, 0]"
46813,-115.2424642,36.1516262,"[2, 1, 0]"
46814,-115.147389,36.1611912,"[2, 1, 0]"
46815,-115.1468241,36.1609516,"[0, 3, 0]"
46816,-115.2488084,36.1477654,"[2, 1, 0]"
46817,-115.2488966,36.1477636,"[2, 1, 0]"
46818,-115.2464649,36.1835528,"[1, 0, 0]"
46819,-115.2455755,36.183542,"[3, 0, 0]"
46820,-115.2455689,36.183195,"[3, 0, 0]"
46821,-115.2449399,36.1832048,"[1, 0, 0]"
46822,-115.2451925,36.1832009,"[3, 0, 0]"
46823,-115.2452007,36.1836924,"[1, 0, 1]"
46824,-115.2030801,36.1882467,"[2, 1, 0]"
46825,-115.2029935,36.1880494,"[0, 3, 0]"
46826,-115.2028556,36.1880548,"[0, 3, 0]"
46827,-115.2027795,36.1882508,"[2, 2, 0]"
46828,-115.2030565,36.1879032,"[0, 3, 0]"
46829,-115.2028555,36.1878951,"[0, 4, 0]"
46830,-115.2939795,36.1376802,"[2, 1, 0]"
46831,-115.2930959,36.1373583,"[2, 1, 0]"
46832,-115.1940826,36.1947691,"[2, 0, 0]"
46833,-115.1940762,36.1950777,"[2, 0, 0]"
46834,-115.1981521,36.1344796,"[0, 3, 0]"
46835,-115.1990442,36.1348138,"[0, 1, 0]"
46836,-115.1981276,36.1338783,"[0, 3, 0]"
46837,-115.1971869,36.1336882,"[2, 1, 0]"
46838,-115.1972052,36.1338995,"[0, 3, 0]"
46839,-115.2537666,36.2086381,"[0, 1, 2]"
46840,-115.2541568,36.208711,"[0, 3, 0]"
46841,-115.2542131,36.2077437,"[0, 3, 0]"
46842,-115.2540425,36.2086897,"[0, 4, 0]"
46843,-115.2538994,36.2092956,"[0, 3, 0]"
46844,-115.2536523,36.2092663,"[0, 1, 2]"
46845,-115.2330776,36.1700414,"[2, 1, 0]"
46846,-115.2333406,36.1697274,"[0, 3, 0]"
46847,-115.2330709,36.1697317,"[2, 1, 0]"
46848,-115.2333181,36.168582,"[0, 2, 0]"
46849,-115.2330453,36.1685466,"[2, 1, 0]"
46850,-115.2586575,36.1765598,"[0, 3, 0]"
46851,-115.2580747,36.1763773,"[0, 1, 0]"
46852,-115.1727703,36.1804939,"[2, 1, 0]"
46853,-115.2175899,36.153049,"[0, 2, 0]"
46854,-115.2175792,36.1535554,"[0, 2, 0]"
46855,-115.2169975,36.1535099,"[0, 3, 0]"
46856,-115.2169966,36.1530566,"[0, 3, 0]"
46857,-115.2051569,36.2027159,"[2, 1, 0]"
46858,-115.2057126,36.2022382,"[2, 1, 0]"
46859,-115.2057084,36.2024415,"[2, 1, 0]"
46860,-115.2052671,36.2025592,"[0, 3, 0]"
46861,-115.2053823,36.2027168,"[2, 1, 0]"
46862,-115.205375,36.2025673,"[0, 3, 0]"
46863,-115.2055444,36.2024428,"[0, 3, 0]"
46864,-115.2054875,36.2022465,"[0, 3, 0]"
46865,-115.1713478,36.1588223,"[2, 1, 0]"
46866,-115.1713253,36.1576831,"[0, 3, 0]"
46867,-115.1860204,36.1944654,"[2, 1, 0]"
46868,-115.1859991,36.195443,"[0, 1, 0]"
46869,-115.2423566,36.2806095,"[2, 1, 0]"
46870,-115.2412107,36.2806227,"[0, 3, 0]"
46871,-115.2411665,36.2809837,"[0, 1, 0]"
46872,-115.2145548,36.2072513,"[0, 3, 0]"
46873,-115.3252325,36.1593352,"[0, 4, 0]"
46874,-115.3252496,36.160501,"[0, 4, 0]"
46875,-115.1563354,36.1912677,"[2, 1, 0]"
46876,-115.1570821,36.1919169,"[0, 2, 0]"
46877,-115.1570811,36.1920648,"[2, 1, 0]"
46878,-115.1570726,36.1912588,"[0, 2, 0]"
46879,-115.306787,36.2001611,"[2, 1, 0]"
46880,-115.3066617,36.200237,"[0, 3, 0]"
46881,-115.3049728,36.1999134,"[0, 1, 0]"
46882,-115.3052797,36.1996102,"[0, 3, 0]"
46883,-115.3054014,36.1996981,"[0, 3, 0]"
46884,-115.3057158,36.1994861,"[0, 3, 0]"
46885,-115.304963,36.2000678,"[0, 2, 0]"
46886,-115.2011731,36.1517442,"[2, 1, 0]"
46887,-115.201157,36.1524776,"[0, 3, 0]"
46888,-115.1998229,36.152477,"[2, 1, 0]"
46889,-115.201169,36.1519496,"[0, 3, 0]"
46890,-115.2005189,36.1517438,"[2, 1, 0]"
46891,-115.201829,36.1517446,"[2, 1, 0]"
46892,-115.2018304,36.1524779,"[0, 3, 0]"
46893,-115.2235475,36.1864104,"[0, 1, 0]"
46894,-115.2234653,36.1874016,"[2, 1, 0]"
46895,-115.2830759,36.2112726,"[2, 1, 0]"
46896,-115.2833021,36.2113266,"[0, 3, 0]"
46897,-115.2837682,36.2111684,"[0, 3, 0]"
46898,-115.2839023,36.2110918,"[0, 1, 0]"
46899,-115.2836775,36.2114161,"[0, 2, 0]"
46900,-115.293745,36.1699226,"[0, 3, 0]"
46901,-115.2937476,36.1697729,"[0, 4, 0]"
46902,-115.2919685,36.1699227,"[0, 3, 0]"
46903,-115.1136693,36.1460075,"[0, 3, 0]"
46904,-115.1135313,36.1460051,"[0, 3, 0]"
46905,-115.1135356,36.1458033,"[0, 1, 0]"
46906,-115.1135289,36.1462187,"[0, 1, 0]"
46907,-115.1123374,36.1466552,"[0, 3, 0]"
46908,-115.1123404,36.1463424,"[0, 3, 0]"
46909,-115.1130731,36.1463465,"[0, 2, 0]"
46910,-115.1132366,36.1463465,"[0, 2, 0]"
46911,-115.1136724,36.1463546,"[0, 3, 0]"
46912,-115.1143692,36.1466619,"[2, 1, 0]"
46913,-115.1562271,36.1535965,"[0, 1, 2]"
46914,-115.1563518,36.1522763,"[2, 1, 0]"
46915,-115.1545049,36.1548319,"[0, 1, 2]"
46916,-115.3047546,36.2007074,"[0, 1, 0]"
46917,-115.3043026,36.2009231,"[2, 1, 0]"
46918,-115.3060588,36.1997883,"[0, 3, 0]"
46919,-115.307072,36.2010092,"[0, 2, 0]"
46920,-115.3071837,36.2016754,"[0, 1, 0]"
46921,-115.3048938,36.2002226,"[0, 2, 0]"
46922,-115.304479,36.2009021,"[0, 1, 0]"
46923,-115.3047636,36.1999838,"[0, 1, 0]"
46924,-115.307012,36.2009296,"[0, 3, 0]"
46925,-115.3068658,36.2008625,"[0, 2, 0]"
46926,-115.306032,36.1998554,"[0, 2, 0]"
46927,-115.3053656,36.201907,"[0, 1, 0]"
46928,-115.2086335,36.2126055,"[0, 2, 0]"
46929,-115.2082256,36.2123083,"[0, 2, 0]"
46930,-115.2079139,36.1546035,"[2, 1, 0]"
46931,-115.2076881,36.1546082,"[0, 3, 0]"
46932,-115.2076297,36.1551313,"[0, 3, 0]"
46933,-115.3117952,36.174395,"[1, 0, 0]"
46934,-115.2792589,36.2466013,"[2, 1, 0]"
46935,-115.2827406,36.2999801,"[0, 4, 0]"
46936,-115.2822283,36.3004208,"[0, 3, 0]"
46937,-115.2817736,36.2999621,"[0, 3, 0]"
46938,-115.1409605,36.1583665,"[2, 1, 0]"
46939,-115.1388398,36.1583583,"[0, 3, 0]"
46940,-115.1530141,36.157398,"[2, 2, 0]"
46941,-115.1531298,36.1560821,"[0, 2, 2]"
46942,-115.15304,36.1571034,"[0, 3, 0]"
46943,-115.1523838,36.1570793,"[2, 1, 0]"
46944,-115.1738367,36.1378372,"[0, 2, 2]"
46945,-115.1731429,36.1375434,"[0, 1, 0]"
