id,lon,lat,highway
42809,-2.2276843,53.4780667,"[0, 3, 0]"
42810,-2.2280327,53.4780407,"[0, 1, 0]"
42811,-2.227723,53.4781081,"[0, 3, 0]"
42812,-2.2273824,53.4780144,"[0, 3, 0]"
42813,-2.2353065,53.4806252,"[0, 2, 0]"
42814,-2.2525955,53.4760884,"[2, 1, 0]"
42815,-2.2525587,53.4761386,"[0, 2, 2]"
42816,-2.2528019,53.476276,"[0, 1, 0]"
42817,-2.2527564,53.4765514,"[0, 3, 0]"
42818,-2.252325,53.4764351,"[0, 1, 0]"
42819,-2.2510375,53.4768593,"[2, 2, 0]"
42820,-2.2509448,53.477042,"[2, 1, 0]"
42821,-2.2509744,53.4769851,"[2, 1, 0]"
42822,-2.2508296,53.476958,"[0, 3, 0]"
42823,-2.2508987,53.4768322,"[0, 2, 0]"
42824,-2.2508092,53.4769979,"[0, 1, 0]"
42825,-2.2510115,53.4766526,"[0, 3, 0]"
42826,-2.2510836,53.4765201,"[0, 2, 0]"
42827,-2.2509993,53.4766743,"[0, 1, 0]"
42828,-2.2692088,53.3979949,"[2, 0, 0]"
42829,-2.2692426,53.3981149,"[2, 0, 0]"
42830,-2.2688986,53.3980084,"[2, 0, 0]"
42831,-2.2686543,53.3980184,"[2, 0, 0]"
42832,-2.2683432,53.3980302,"[2, 0, 0]"
42833,-2.2683318,53.3981384,"[2, 0, 0]"
42834,-2.2363672,53.4701074,"[0, 1, 0]"
42835,-2.2517472,53.4751335,"[0, 2, 2]"
42836,-2.2517541,53.4757902,"[0, 0, 3]"
42837,-2.2518337,53.4756654,"[0, 0, 2]"
42838,-2.2519714,53.4751995,"[0, 0, 2]"
42839,-2.2520099,53.4752114,"[0, 2, 2]"
42840,-2.2520466,53.4752217,"[0, 0, 2]"
42841,-2.2520749,53.4752326,"[0, 0, 3]"
42842,-2.2521075,53.4752428,"[2, 0, 2]"
42843,-2.2521353,53.4752493,"[0, 0, 3]"
42844,-2.2525643,53.4753862,"[0, 0, 3]"
42845,-2.2522327,53.4759262,"[0, 0, 3]"
42846,-2.2518035,53.4758041,"[0, 0, 3]"
42847,-2.2517792,53.4757979,"[2, 0, 2]"
42848,-2.2525985,53.4753968,"[2, 0, 2]"
42849,-2.2526335,53.4754085,"[0, 0, 3]"
42850,-2.2524681,53.4756392,"[0, 0, 2]"
42851,-2.2529149,53.4754981,"[0, 0, 2]"
42852,-2.2524609,53.4756525,"[0, 0, 4]"
42853,-2.2524496,53.4756718,"[0, 0, 2]"
42854,-2.2523866,53.4757807,"[0, 0, 3]"
42855,-2.2523581,53.4758255,"[0, 0, 2]"
42856,-2.2522982,53.4759416,"[0, 0, 3]"
42857,-2.2522644,53.4759323,"[2, 0, 2]"
42858,-2.2527867,53.475456,"[0, 0, 3]"
42859,-2.2526588,53.4756993,"[0, 0, 3]"
42860,-2.2530014,53.4754757,"[2, 1, 0]"
42861,-2.2529438,53.4755291,"[0, 2, 0]"
42862,-2.2528963,53.4756029,"[0, 1, 0]"
42863,-2.2529588,53.4755144,"[0, 2, 2]"
42864,-2.2529997,53.4755277,"[0, 0, 2]"
42865,-2.2537262,53.4752742,"[0, 0, 1]"
42866,-2.2532388,53.4756019,"[0, 0, 3]"
42867,-2.2530441,53.4759564,"[0, 0, 3]"
42868,-2.2506653,53.4756907,"[0, 2, 2]"
42869,-2.2506159,53.4756799,"[0, 0, 1]"
42870,-2.222054,53.4734281,"[0, 0, 3]"
42871,-2.2232195,53.4733595,"[0, 0, 1]"
42872,-2.2229829,53.4728826,"[0, 0, 3]"
42873,-2.2229585,53.4733746,"[0, 0, 3]"
42874,-2.234621,53.4767755,"[3, 0, 0]"
42875,-2.2345868,53.4766217,"[3, 0, 0]"
42876,-2.2385629,53.4762978,"[0, 0, 2]"
42877,-2.2385981,53.4763233,"[0, 0, 4]"
42878,-2.2386262,53.4763432,"[0, 0, 1]"
42879,-2.2366398,53.4760563,"[0, 0, 2]"
42880,-2.2365855,53.4760684,"[2, 0, 2]"
42881,-2.2365335,53.4760799,"[0, 0, 1]"
42882,-2.237448,53.475854,"[0, 0, 3]"
42883,-2.2378516,53.4762564,"[0, 0, 2]"
42884,-2.2381459,53.4761167,"[0, 0, 1]"
42885,-2.2375567,53.4760044,"[0, 0, 3]"
42886,-2.2372177,53.4762036,"[0, 0, 3]"
42887,-2.2377297,53.4761649,"[0, 0, 3]"
42888,-2.2396392,53.47443,"[0, 1, 0]"
42889,-2.2383948,53.4745252,"[0, 3, 0]"
42890,-2.2381847,53.4744319,"[0, 1, 0]"
42891,-2.2392258,53.4739492,"[0, 1, 2]"
42892,-2.2388665,53.4738207,"[0, 1, 0]"
42893,-2.2392691,53.4739985,"[0, 1, 2]"
42894,-2.2389421,53.4740729,"[0, 1, 0]"
42895,-2.2393571,53.4740988,"[0, 1, 2]"
42896,-2.2395308,53.4740471,"[0, 1, 0]"
42897,-2.2395574,53.4730569,"[0, 1, 2]"
42898,-2.2384706,53.4733947,"[0, 3, 0]"
42899,-2.2377759,53.4726084,"[0, 3, 0]"
42900,-2.2387695,53.4737268,"[2, 1, 0]"
42901,-2.2385667,53.4735007,"[0, 3, 0]"
42902,-2.237889,53.4737188,"[0, 1, 0]"
42903,-2.238575,53.4730766,"[0, 0, 2]"
42904,-2.2382739,53.4731721,"[0, 2, 1]"
42905,-2.2372951,53.4834202,"[0, 0, 3]"
42906,-2.2374208,53.482991,"[2, 0, 1]"
42907,-2.2374721,53.4834675,"[0, 0, 1]"
42908,-2.2374766,53.4834694,"[0, 0, 3]"
42909,-2.237307,53.4834057,"[0, 0, 3]"
42910,-2.2378288,53.4832942,"[0, 0, 1]"
42911,-2.2377768,53.4834056,"[0, 0, 1]"
42912,-2.2330909,53.4848578,"[3, 0, 0]"
42913,-2.2355079,53.4860702,"[3, 0, 0]"
42914,-2.2356034,53.4861167,"[3, 0, 0]"
42915,-2.2361925,53.4862294,"[0, 0, 1]"
42916,-2.2358423,53.4861722,"[0, 0, 3]"
42917,-2.2358576,53.4860796,"[0, 0, 1]"
42918,-2.2357776,53.4862077,"[2, 0, 2]"
42919,-2.2357032,53.4862489,"[2, 0, 2]"
42920,-2.2356731,53.4862693,"[0, 0, 1]"
42921,-2.2356167,53.4863337,"[0, 0, 1]"
42922,-2.2356933,53.4863787,"[2, 0, 2]"
42923,-2.2358946,53.4865532,"[0, 0, 1]"
42924,-2.2489218,53.492419,"[0, 0, 3]"
42925,-2.2489606,53.4924033,"[0, 0, 2]"
42926,-2.2489987,53.4924452,"[2, 0, 2]"
42927,-2.2490366,53.4924914,"[0, 0, 3]"
42928,-2.2491907,53.4923782,"[2, 0, 2]"
42929,-2.2492281,53.4924262,"[0, 0, 3]"
42930,-2.2487434,53.492603,"[0, 0, 2]"
42931,-2.2493762,53.4929065,"[0, 0, 3]"
42932,-2.249089,53.4929941,"[0, 0, 2]"
42933,-2.2486348,53.4925816,"[2, 1, 0]"
42934,-2.2487015,53.4926375,"[0, 2, 0]"
42935,-2.2490046,53.493003,"[0, 2, 0]"
42936,-2.2490466,53.4930512,"[0, 2, 2]"
42937,-2.2489818,53.4929738,"[0, 3, 0]"
42938,-2.2487417,53.492686,"[0, 2, 0]"
42939,-2.2487245,53.4930547,"[0, 1, 0]"
42940,-2.2494035,53.4929379,"[0, 0, 4]"
42941,-2.2494329,53.4929717,"[0, 0, 3]"
42942,-2.2481153,53.4927964,"[2, 1, 0]"
42943,-2.2482328,53.4929075,"[0, 1, 0]"
42944,-2.2481956,53.4928692,"[0, 3, 0]"
42945,-2.2486872,53.4926255,"[0, 2, 2]"
42946,-2.2486281,53.4926486,"[0, 0, 2]"
42947,-2.2481972,53.4928165,"[0, 0, 2]"
42948,-2.2481582,53.4928334,"[0, 2, 2]"
42949,-2.248126,53.4928479,"[0, 0, 2]"
42950,-2.2480539,53.4928818,"[0, 0, 2]"
42951,-2.2480114,53.4929035,"[0, 2, 2]"
42952,-2.2479726,53.4929229,"[0, 0, 2]"
42953,-2.2458544,53.4939405,"[0, 0, 2]"
42954,-2.2491369,53.4930667,"[0, 0, 2]"
42955,-2.2496715,53.4932457,"[0, 0, 3]"
42956,-2.2492958,53.4933676,"[0, 0, 2]"
42957,-2.2491754,53.4931998,"[0, 1, 0]"
42958,-2.2492077,53.4933936,"[0, 0, 2]"
42959,-2.2493439,53.4933972,"[0, 1, 2]"
42960,-2.2493133,53.4933626,"[0, 2, 2]"
42961,-2.2492231,53.4932507,"[0, 1, 0]"
42962,-2.2490764,53.4930856,"[0, 2, 2]"
42963,-2.2490381,53.4930965,"[0, 0, 2]"
42964,-2.2489154,53.4931377,"[0, 0, 1]"
42965,-2.2490157,53.4930157,"[0, 2, 2]"
42966,-2.2488437,53.4930684,"[0, 0, 2]"
42967,-2.2486933,53.4931114,"[0, 0, 1]"
42968,-2.2491391,53.4934139,"[0, 0, 1]"
42969,-2.2497066,53.4932832,"[0, 0, 4]"
42970,-2.2497487,53.4933312,"[0, 0, 3]"
42971,-2.2493222,53.4934486,"[0, 0, 2]"
42972,-2.2492658,53.4934662,"[0, 2, 2]"
42973,-2.2492249,53.4934781,"[0, 0, 2]"
42974,-2.2491559,53.493497,"[0, 0, 1]"
42975,-2.2499766,53.4935979,"[0, 0, 3]"
42976,-2.2495768,53.4937263,"[0, 0, 2]"
42977,-2.2495064,53.4937478,"[0, 2, 2]"
42978,-2.2494613,53.4937635,"[0, 0, 2]"
42979,-2.2489382,53.4939163,"[0, 0, 1]"
42980,-2.2500118,53.493641,"[0, 0, 4]"
42981,-2.2500452,53.4936797,"[0, 0, 3]"
42982,-2.2497055,53.4937789,"[0, 2, 2]"
42983,-2.248904,53.4940202,"[0, 0, 1]"
42984,-2.2497347,53.4939565,"[0, 1, 0]"
42985,-2.2500756,53.4940609,"[0, 1, 2]"
42986,-2.2499849,53.493952,"[0, 3, 0]"
42987,-2.2501418,53.4939055,"[0, 1, 0]"
42988,-2.2499111,53.4939736,"[0, 1, 0]"
42989,-2.2475881,53.4928644,"[0, 3, 0]"
42990,-2.2478423,53.4932095,"[0, 2, 0]"
42991,-2.248474,53.4940702,"[0, 3, 0]"
42992,-2.2478706,53.4950829,"[0, 1, 0]"
42993,-2.2476462,53.4939541,"[0, 3, 0]"
42994,-2.2477768,53.4938955,"[0, 1, 0]"
42995,-2.2468928,53.4935578,"[0, 1, 0]"
42996,-2.2481405,53.4936136,"[0, 2, 1]"
42997,-2.2474817,53.493938,"[0, 0, 1]"
42998,-2.2499962,53.4942861,"[0, 1, 0]"
42999,-2.2501399,53.4944794,"[0, 1, 2]"
43000,-2.2500155,53.4943302,"[0, 1, 0]"
43001,-2.2500451,53.4940256,"[0, 2, 2]"
43002,-2.2499695,53.4940474,"[0, 0, 1]"
43003,-2.2502732,53.4939522,"[0, 0, 3]"
43004,-2.2503079,53.4939914,"[0, 0, 4]"
43005,-2.2503392,53.4940264,"[0, 0, 3]"
43006,-2.2500103,53.4941258,"[0, 0, 1]"
43007,-2.250548,53.4943215,"[0, 0, 3]"
43008,-2.2501805,53.4944296,"[0, 0, 2]"
43009,-2.2501153,53.4944499,"[0, 2, 2]"
43010,-2.2500615,53.4944651,"[0, 0, 2]"
43011,-2.2496168,53.4946025,"[0, 0, 2]"
43012,-2.2495248,53.4946288,"[0, 0, 2]"
43013,-2.2494973,53.4946383,"[0, 0, 2]"
43014,-2.2493947,53.4946704,"[0, 0, 2]"
43015,-2.2490991,53.494762,"[0, 0, 2]"
43016,-2.2505704,53.494349,"[0, 0, 4]"
43017,-2.2506076,53.4944017,"[0, 0, 3]"
43018,-2.2502659,53.4949261,"[0, 0, 3]"
43019,-2.2499883,53.4948599,"[0, 0, 2]"
43020,-2.249531,53.4947289,"[0, 0, 3]"
43021,-2.249834,53.4948267,"[0, 0, 2]"
43022,-2.2508676,53.4945132,"[3, 0, 0]"
43023,-2.2505914,53.4944912,"[0, 0, 3]"
43024,-2.250658,53.4945084,"[2, 0, 2]"
43025,-2.2507435,53.4945575,"[2, 0, 2]"
43026,-2.2507817,53.4946061,"[0, 0, 3]"
43027,-2.2504824,53.4950339,"[0, 0, 3]"
43028,-2.2510721,53.4949436,"[0, 0, 3]"
43029,-2.2502431,53.4949667,"[0, 0, 4]"
43030,-2.2502163,53.4950065,"[0, 0, 3]"
43031,-2.2503199,53.4951573,"[3, 0, 0]"
43032,-2.2503951,53.4950477,"[2, 0, 2]"
43033,-2.2502968,53.4950624,"[2, 0, 2]"
43034,-2.2502238,53.4950701,"[0, 0, 3]"
43035,-2.2498865,53.4948774,"[0, 1, 2]"
43036,-2.2499115,53.4948411,"[0, 2, 2]"
43037,-2.2502377,53.4948478,"[0, 1, 0]"
43038,-2.2505654,53.4920211,"[0, 0, 3]"
43039,-2.249669,53.4929281,"[0, 0, 3]"
43040,-2.2506585,53.4926374,"[0, 0, 2]"
43041,-2.2497005,53.4929631,"[0, 0, 4]"
43042,-2.2497287,53.4929961,"[0, 0, 3]"
43043,-2.2507832,53.4925998,"[0, 0, 2]"
43044,-2.2509896,53.4924906,"[0, 0, 3]"
43045,-2.2509809,53.4924512,"[0, 0, 1]"
43046,-2.2508327,53.4923121,"[0, 0, 1]"
43047,-2.2507561,53.4922322,"[0, 0, 2]"
43048,-2.2507964,53.4922742,"[0, 1, 2]"
43049,-2.2505877,53.4923319,"[0, 3, 0]"
43050,-2.2507601,53.4925376,"[0, 1, 0]"
43051,-2.2505037,53.4921087,"[0, 1, 0]"
43052,-2.2497502,53.4929841,"[0, 0, 2]"
43053,-2.2499134,53.4932296,"[0, 0, 3]"
43054,-2.2499565,53.4932251,"[0, 0, 2]"
43055,-2.2500286,53.4932016,"[0, 0, 2]"
43056,-2.2498238,53.4929615,"[0, 0, 2]"
43057,-2.2505619,53.4927422,"[0, 0, 2]"
43058,-2.2506787,53.4927047,"[0, 0, 2]"
43059,-2.2511141,53.4925779,"[0, 0, 3]"
43060,-2.251017,53.4929006,"[0, 0, 2]"
43061,-2.2509435,53.4929213,"[0, 0, 2]"
43062,-2.2508562,53.4929457,"[0, 0, 2]"
43063,-2.2507364,53.4929823,"[0, 0, 2]"
43064,-2.2510539,53.4925331,"[0, 0, 3]"
43065,-2.2497565,53.4929457,"[0, 1, 2]"
43066,-2.2497859,53.4929731,"[0, 2, 2]"
43067,-2.2499951,53.4932125,"[0, 2, 2]"
43068,-2.2500214,53.4932417,"[0, 1, 2]"
43069,-2.2505939,53.492686,"[0, 1, 2]"
43070,-2.250626,53.4927216,"[0, 2, 2]"
43071,-2.2507833,53.492891,"[0, 2, 0]"
43072,-2.2508136,53.4929587,"[0, 2, 2]"
43073,-2.250841,53.49299,"[0, 1, 2]"
43074,-2.2506924,53.4927775,"[0, 2, 0]"
43075,-2.2499401,53.4932641,"[0, 0, 4]"
43076,-2.2499655,53.4932967,"[0, 0, 3]"
43077,-2.2506304,53.4930906,"[0, 0, 2]"
43078,-2.2501582,53.4935208,"[0, 0, 3]"
43079,-2.2508358,53.4933216,"[0, 0, 2]"
43080,-2.2517561,53.4930236,"[0, 0, 1]"
43081,-2.2509153,53.4933327,"[0, 1, 2]"
43082,-2.2506652,53.4930419,"[0, 1, 2]"
43083,-2.2506917,53.4930727,"[0, 2, 2]"
43084,-2.2507454,53.4930565,"[0, 0, 2]"
43085,-2.250891,53.4933045,"[0, 2, 2]"
43086,-2.2509476,53.4932861,"[0, 0, 2]"
43087,-2.251419,53.4931467,"[0, 0, 2]"
43088,-2.251216,53.4929155,"[0, 0, 2]"
43089,-2.2515009,53.4931197,"[0, 2, 2]"
43090,-2.2515724,53.4930948,"[0, 0, 2]"
43091,-2.2516691,53.4929875,"[0, 0, 1]"
43092,-2.2514765,53.4928496,"[0, 0, 2]"
43093,-2.2513258,53.4928776,"[0, 0, 2]"
43094,-2.2515316,53.4931437,"[0, 1, 2]"
43095,-2.2512853,53.4928916,"[0, 2, 2]"
43096,-2.2512623,53.4928648,"[0, 1, 2]"
43097,-2.2513753,53.492784,"[0, 0, 3]"
43098,-2.2518428,53.4930496,"[0, 0, 1]"
43099,-2.250212,53.4935859,"[0, 0, 3]"
43100,-2.2506931,53.4937942,"[0, 0, 2]"
43101,-2.2501865,53.4935545,"[0, 0, 4]"
43102,-2.2504531,53.4938613,"[0, 0, 3]"
43103,-2.2504824,53.4938934,"[0, 0, 4]"
43104,-2.250515,53.4939337,"[0, 0, 3]"
43105,-2.252376,53.493254,"[0, 4, 0]"
43106,-2.2525321,53.4932907,"[0, 1, 0]"
43107,-2.2522438,53.493224,"[0, 1, 0]"
43108,-2.2521113,53.4933681,"[0, 3, 0]"
43109,-2.2521978,53.4934622,"[0, 1, 0]"
43110,-2.184768,53.5024901,"[2, 0, 1]"
43111,-2.1831749,53.5015536,"[0, 0, 3]"
43112,-2.1810792,53.5024923,"[0, 1, 2]"
43113,-2.1819532,53.5023458,"[0, 1, 0]"
43114,-2.236444,53.4699785,"[0, 1, 0]"
43115,-2.2362957,53.4700293,"[0, 3, 0]"
43116,-2.2361897,53.469912,"[0, 2, 0]"
43117,-2.2356478,53.4698743,"[0, 2, 0]"
43118,-2.2356056,53.4698896,"[2, 2, 0]"
43119,-2.236324,53.4700195,"[0, 2, 0]"
43120,-2.2355102,53.4699201,"[0, 1, 0]"
43121,-2.2355838,53.4700032,"[0, 1, 0]"
43122,-2.2356819,53.469972,"[2, 1, 0]"
43123,-2.2154245,53.4403625,"[0, 1, 0]"
43124,-2.2507398,53.4942113,"[0, 0, 3]"
43125,-2.2517973,53.4938951,"[0, 0, 1]"
43126,-2.2507482,53.4938585,"[0, 0, 2]"
43127,-2.250802,53.4938399,"[0, 0, 2]"
43128,-2.2509031,53.4938099,"[0, 0, 1]"
43129,-2.2508603,53.4937433,"[0, 0, 2]"
43130,-2.2512455,53.4936241,"[0, 0, 1]"
43131,-2.2512047,53.4936722,"[0, 1, 2]"
43132,-2.2513317,53.4938243,"[0, 2, 0]"
43133,-2.2514356,53.4937951,"[0, 1, 0]"
43134,-2.2509487,53.4937492,"[0, 1, 2]"
43135,-2.2510734,53.4939013,"[0, 1, 0]"
43136,-2.2510733,53.4937123,"[0, 1, 2]"
43137,-2.2511273,53.4937737,"[0, 1, 0]"
43138,-2.2511373,53.4940956,"[0, 0, 2]"
43139,-2.2510794,53.4941133,"[0, 0, 2]"
43140,-2.2507651,53.4942399,"[0, 0, 4]"
43141,-2.2507977,53.4942736,"[0, 0, 3]"
43142,-2.2516747,53.4946796,"[0, 0, 1]"
43143,-2.2514177,53.4948397,"[0, 0, 3]"
43144,-2.2513959,53.4948759,"[2, 0, 2]"
43145,-2.2513777,53.4949048,"[0, 0, 3]"
43146,-2.2512189,53.4949213,"[2, 0, 2]"
43147,-2.2510742,53.4949378,"[0, 0, 3]"
43148,-2.251469,53.4949732,"[2, 0, 2]"
43149,-2.2515572,53.495051,"[0, 0, 3]"
43150,-2.2510053,53.4942009,"[0, 0, 1]"
43151,-2.2511144,53.4950239,"[2, 0, 2]"
43152,-2.2511448,53.4950923,"[0, 0, 3]"
43153,-2.2515489,53.4948613,"[0, 0, 3]"
43154,-2.2515992,53.4948716,"[2, 0, 2]"
43155,-2.2516451,53.4948808,"[0, 0, 1]"
43156,-2.2505753,53.4946822,"[2, 1, 0]"
43157,-2.2504743,53.4946587,"[0, 2, 2]"
43158,-2.2503287,53.4945092,"[0, 1, 0]"
43159,-2.2504216,53.4947341,"[0, 0, 3]"
43160,-2.2500889,53.4948011,"[0, 2, 1]"
43161,-2.2494406,53.4947512,"[0, 0, 4]"
43162,-2.2493282,53.4947836,"[0, 0, 3]"
43163,-2.2491725,53.4948326,"[0, 0, 4]"
43164,-2.2492851,53.4949432,"[0, 0, 2]"
43165,-2.2500254,53.4949589,"[0, 0, 2]"
43166,-2.2490916,53.4948572,"[0, 0, 4]"
43167,-2.2490327,53.4948755,"[0, 0, 2]"
43168,-2.2491327,53.494797,"[0, 0, 4]"
43169,-2.2501261,53.4949837,"[0, 0, 2]"
43170,-2.2500302,53.495246,"[0, 0, 3]"
43171,-2.2499137,53.4952176,"[0, 0, 2]"
43172,-2.24983,53.4951992,"[0, 2, 2]"
43173,-2.2497704,53.4951856,"[0, 0, 2]"
43174,-2.2493811,53.4950187,"[0, 0, 2]"
43175,-2.2492639,53.4950041,"[0, 1, 2]"
43176,-2.2493324,53.4949804,"[0, 2, 2]"
43177,-2.2494199,53.4948614,"[0, 1, 0]"
43178,-2.2499452,53.4951583,"[0, 2, 0]"
43179,-2.2500082,53.4952858,"[0, 0, 4]"
43180,-2.2499855,53.4953231,"[0, 0, 3]"
43181,-2.2491443,53.4949022,"[0, 1, 2]"
43182,-2.2494143,53.4952417,"[0, 1, 0]"
43183,-2.2490624,53.4949012,"[0, 0, 2]"
43184,-2.2490902,53.4949218,"[0, 2, 2]"
43185,-2.2491208,53.4949456,"[0, 0, 2]"
43186,-2.249422,53.4951846,"[0, 0, 2]"
43187,-2.2495248,53.4952075,"[0, 0, 2]"
43188,-2.2499766,53.495354,"[0, 0, 2]"
43189,-2.2499159,53.4954436,"[0, 0, 2]"
43190,-2.2497804,53.4956263,"[0, 0, 2]"
43191,-2.2497045,53.4957258,"[0, 0, 2]"
43192,-2.2496882,53.4957476,"[0, 0, 2]"
43193,-2.2496691,53.4957756,"[0, 2, 2]"
43194,-2.2496455,53.4958105,"[0, 0, 2]"
43195,-2.2497425,53.4956753,"[0, 3, 2]"
43196,-2.2496477,53.4956151,"[0, 2, 0]"
43197,-2.2496337,53.4955727,"[0, 3, 0]"
43198,-2.2496477,53.4955373,"[0, 2, 0]"
43199,-2.2498996,53.4953855,"[0, 2, 0]"
43200,-2.2499493,53.4953975,"[0, 2, 2]"
43201,-2.2500415,53.4954148,"[2, 1, 0]"
43202,-2.2492901,53.4962772,"[0, 0, 3]"
43203,-2.2489971,53.496222,"[0, 0, 2]"
43204,-2.2492318,53.4961575,"[0, 1, 0]"
43205,-2.2489061,53.4962581,"[2, 1, 0]"
43206,-2.248932,53.4962113,"[0, 2, 2]"
43207,-2.2487533,53.4961785,"[0, 0, 2]"
43208,-2.2485994,53.4961496,"[0, 0, 2]"
43209,-2.2485116,53.4961318,"[0, 2, 2]"
43210,-2.2484197,53.4961127,"[0, 0, 2]"
43211,-2.2480747,53.4960448,"[0, 0, 2]"
43212,-2.2479989,53.4960289,"[0, 2, 2]"
43213,-2.2479234,53.4960111,"[0, 0, 2]"
43214,-2.2473915,53.4959014,"[0, 0, 2]"
43215,-2.2492603,53.4963271,"[2, 0, 2]"
43216,-2.2492296,53.4963792,"[0, 0, 3]"
43217,-2.248807,53.4962395,"[2, 1, 0]"
43218,-2.2488291,53.4961924,"[0, 2, 2]"
43219,-2.2489305,53.4959905,"[0, 1, 0]"
43220,-2.2485049,53.4962339,"[0, 0, 2]"
43221,-2.2484143,53.4962157,"[0, 2, 2]"
43222,-2.2483391,53.4962005,"[0, 0, 2]"
43223,-2.2482025,53.4961741,"[0, 0, 2]"
43224,-2.2480939,53.4961533,"[0, 0, 2]"
43225,-2.2479515,53.4961241,"[0, 0, 2]"
43226,-2.247809,53.496095,"[0, 0, 2]"
43227,-2.2472755,53.4959915,"[0, 0, 2]"
43228,-2.2472119,53.4959787,"[0, 2, 2]"
43229,-2.2471798,53.495972,"[0, 0, 2]"
43230,-2.2462925,53.4957922,"[0, 0, 3]"
43231,-2.2473182,53.4958865,"[0, 2, 2]"
43232,-2.2467301,53.4952354,"[0, 1, 0]"
43233,-2.2474824,53.4955662,"[0, 3, 0]"
43234,-2.2478531,53.4956319,"[0, 1, 0]"
43235,-2.2472312,53.4958674,"[0, 0, 2]"
43236,-2.2463296,53.4956841,"[0, 0, 2]"
43237,-2.246225,53.4956669,"[0, 2, 2]"
43238,-2.2461401,53.4956502,"[0, 0, 2]"
43239,-2.2458099,53.4955839,"[0, 0, 2]"
43240,-2.245753,53.4955718,"[0, 0, 2]"
43241,-2.2476832,53.4957461,"[0, 1, 0]"
43242,-2.2474323,53.4956914,"[0, 3, 0]"
43243,-2.2462908,53.4955472,"[0, 3, 0]"
43244,-2.2465077,53.4952813,"[0, 1, 0]"
43245,-2.177447,53.4624563,"[0, 3, 0]"
43246,-2.1777355,53.462509,"[0, 3, 0]"
43247,-2.1781323,53.4623585,"[0, 1, 0]"
43248,-2.1778318,53.4625248,"[0, 1, 0]"
43249,-2.2448449,53.4953792,"[0, 0, 3]"
43250,-2.2451105,53.4949197,"[0, 0, 2]"
43251,-2.2452074,53.4947414,"[0, 0, 2]"
43252,-2.245061,53.4948711,"[0, 1, 2]"
43253,-2.2451297,53.4948845,"[0, 2, 2]"
43254,-2.2458477,53.4950939,"[0, 1, 0]"
43255,-2.2463056,53.4950443,"[0, 2, 0]"
43256,-2.2458493,53.4949581,"[0, 1, 0]"
43257,-2.2464606,53.4947787,"[0, 3, 0]"
43258,-2.246045,53.4947015,"[0, 1, 0]"
43259,-2.2452477,53.4946687,"[0, 0, 2]"
43260,-2.2452747,53.4946242,"[0, 0, 2]"
43261,-2.2453171,53.4945509,"[0, 0, 2]"
43262,-2.2454089,53.4943953,"[0, 0, 2]"
43263,-2.2456657,53.4940372,"[0, 0, 2]"
43264,-2.2451243,53.4947594,"[0, 1, 2]"
43265,-2.2451901,53.4947732,"[0, 2, 2]"
43266,-2.2457694,53.4948861,"[0, 1, 0]"
43267,-2.2458466,53.4945225,"[0, 1, 0]"
43268,-2.2453876,53.4944315,"[0, 2, 2]"
43269,-2.2453136,53.4944182,"[0, 1, 2]"
43270,-2.2457579,53.4939931,"[0, 2, 2]"
43271,-2.245632,53.4940494,"[0, 0, 3]"
43272,-2.2455476,53.4940254,"[0, 0, 4]"
43273,-2.2454497,53.4939979,"[0, 0, 4]"
43274,-2.245547,53.4939535,"[2, 0, 2]"
43275,-2.2434394,53.493578,"[0, 0, 3]"
43276,-2.2449476,53.4944061,"[0, 0, 2]"
43277,-2.245196,53.4944528,"[0, 0, 3]"
43278,-2.2451656,53.4945058,"[2, 0, 2]"
43279,-2.2451359,53.4945584,"[0, 0, 3]"
43280,-2.244884,53.4950056,"[0, 0, 2]"
43281,-2.2448578,53.4950556,"[0, 0, 2]"
43282,-2.2446914,53.4953465,"[0, 0, 3]"
43283,-2.2439093,53.4951914,"[0, 0, 3]"
43284,-2.2440198,53.4949424,"[0, 0, 2]"
43285,-2.2440654,53.4948529,"[0, 0, 2]"
43286,-2.2443362,53.4943951,"[0, 0, 3]"
43287,-2.2438241,53.4951763,"[2, 0, 2]"
43288,-2.2437579,53.4951626,"[0, 0, 3]"
43289,-2.2448546,53.4943873,"[0, 0, 2]"
43290,-2.2445845,53.4943321,"[0, 0, 1]"
43291,-2.2446528,53.4944013,"[2, 1, 0]"
43292,-2.2446826,53.4943521,"[0, 2, 2]"
43293,-2.2448594,53.4940512,"[0, 1, 0]"
43294,-2.2442547,53.4943789,"[2, 0, 2]"
43295,-2.2441615,53.4943626,"[0, 0, 3]"
43296,-2.2433986,53.4935803,"[0, 0, 3]"
43297,-2.2433692,53.4936082,"[0, 0, 2]"
43298,-2.2433244,53.4936856,"[0, 0, 2]"
43299,-2.2431323,53.4940296,"[0, 0, 3]"
43300,-2.2433417,53.4940798,"[0, 0, 2]"
43301,-2.2434037,53.4940919,"[0, 0, 2]"
43302,-2.2440928,53.4942364,"[0, 0, 2]"
43303,-2.2441914,53.4942539,"[0, 0, 2]"
43304,-2.2442442,53.4942636,"[0, 0, 2]"
43305,-2.2443068,53.4942745,"[0, 2, 2]"
43306,-2.2443642,53.4942854,"[0, 0, 2]"
43307,-2.2443876,53.494289,"[0, 0, 1]"
43308,-2.2432792,53.4936305,"[0, 1, 2]"
43309,-2.2433495,53.4936422,"[0, 2, 2]"
43310,-2.243598,53.4936867,"[0, 1, 0]"
