id,lon,lat,highway
35562,-1.1618859,52.9672588,"[2, 1, 0]"
35563,-1.203169,52.9997281,"[0, 0, 2]"
35564,-1.2034512,52.9996861,"[0, 0, 2]"
35565,-1.1858282,52.9570585,"[0, 1, 2]"
35566,-1.1854508,52.9573342,"[0, 3, 0]"
35567,-1.1855617,52.9574835,"[0, 1, 0]"
35568,-1.1850902,52.9574762,"[0, 1, 0]"
35569,-1.1675243,52.9790687,"[2, 1, 0]"
35570,-1.1677317,52.9791785,"[0, 1, 0]"
35571,-1.1677714,52.9788844,"[2, 1, 0]"
35572,-1.1676488,52.9788137,"[0, 1, 0]"
35573,-1.1630736,52.9795547,"[2, 1, 0]"
35574,-1.2311412,52.9604526,"[2, 1, 0]"
35575,-1.2305979,52.9601131,"[0, 3, 0]"
35576,-1.2304386,52.9600155,"[0, 2, 0]"
35577,-1.2306202,52.960745,"[2, 1, 0]"
35578,-1.2299386,52.9602946,"[0, 2, 0]"
35579,-1.2300875,52.9603929,"[0, 3, 0]"
35580,-1.1275195,52.9451477,"[0, 1, 2]"
35581,-1.1260779,52.945404,"[0, 1, 0]"
35582,-1.1897694,52.9921051,"[1, 1, 0]"
35583,-1.1896431,52.9920058,"[3, 0, 0]"
35584,-1.1722311,52.9335384,"[2, 1, 0]"
35585,-1.1725077,52.9334861,"[0, 3, 0]"
35586,-1.1725273,52.9334259,"[0, 2, 0]"
35587,-1.1728999,52.9333539,"[0, 2, 0]"
35588,-1.1726792,52.9335131,"[0, 2, 0]"
35589,-1.1460601,52.9439664,"[0, 3, 0]"
35590,-1.1460042,52.9443836,"[0, 1, 0]"
35591,-1.1458969,52.9437653,"[0, 1, 0]"
35592,-1.1418633,52.9413347,"[0, 0, 3]"
35593,-1.1422524,52.9416011,"[0, 0, 3]"
35594,-1.1414389,52.941055,"[0, 0, 4]"
35595,-1.1498577,52.9459126,"[0, 1, 0]"
35596,-1.1401877,52.9491142,"[0, 0, 2]"
35597,-1.1198293,52.9449714,"[0, 1, 2]"
35598,-1.1606737,52.9258787,"[0, 0, 4]"
35599,-1.1604596,52.9258506,"[0, 0, 3]"
35600,-1.1621782,52.9257094,"[0, 2, 2]"
35601,-1.1611655,52.9260506,"[0, 2, 1]"
35602,-1.1609245,52.9261508,"[0, 0, 3]"
35603,-1.1610055,52.9263634,"[0, 1, 0]"
35604,-1.1608382,52.9262596,"[0, 0, 1]"
35605,-1.1605712,52.9261014,"[0, 0, 1]"
35606,-1.1607254,52.926123,"[0, 0, 4]"
35607,-1.1556381,52.9708535,"[2, 1, 0]"
35608,-1.1555986,52.9708189,"[0, 1, 0]"
35609,-1.1792118,52.9609305,"[2, 1, 0]"
35610,-1.1789824,52.9609653,"[0, 3, 0]"
35611,-1.1786377,52.9603984,"[0, 1, 0]"
35612,-1.1376164,52.9394524,"[3, 0, 0]"
35613,-1.1380166,52.9399892,"[2, 0, 0]"
35614,-1.1382026,52.9397534,"[2, 0, 2]"
35615,-1.1382825,52.9397257,"[3, 0, 0]"
35616,-1.1478201,52.9487865,"[0, 0, 2]"
35617,-1.1635004,52.9113413,"[0, 0, 3]"
35618,-1.2153074,53.0068479,"[0, 3, 0]"
35619,-1.215493,53.0068846,"[0, 3, 0]"
35620,-1.2157059,53.0065029,"[0, 1, 0]"
35621,-1.2154242,53.007008,"[0, 1, 0]"
35622,-1.2155074,53.0064819,"[0, 1, 0]"
35623,-1.2151858,53.0070705,"[0, 1, 2]"
35624,-1.2119964,53.0067982,"[0, 1, 0]"
35625,-1.2117269,53.0071796,"[0, 1, 2]"
35626,-1.2119481,53.0064399,"[0, 1, 0]"
35627,-1.2106298,53.0067281,"[0, 1, 1]"
35628,-1.2114504,53.0069257,"[0, 3, 0]"
35629,-1.2113475,53.0070709,"[0, 1, 2]"
35630,-1.2097219,53.0065351,"[0, 1, 0]"
35631,-1.2099525,53.0073421,"[0, 2, 0]"
35632,-1.2095472,53.0076199,"[2, 1, 0]"
35633,-1.2104434,53.0078925,"[0, 1, 0]"
35634,-1.1967442,52.9659405,"[0, 3, 0]"
35635,-1.187016,52.9542968,"[0, 1, 0]"
35636,-1.1857426,52.9545534,"[2, 1, 0]"
35637,-1.2045131,52.9656543,"[2, 1, 0]"
35638,-1.2035036,52.9660527,"[0, 1, 0]"
35639,-1.1844158,52.9331201,"[0, 1, 0]"
35640,-1.184028,52.9328235,"[0, 1, 2]"
35641,-1.1740691,52.9035773,"[2, 1, 0]"
35642,-1.1742413,52.9030141,"[0, 1, 0]"
35643,-1.1736675,53.0083027,"[0, 2, 1]"
35644,-1.1755003,53.0085351,"[0, 0, 4]"
35645,-1.1738269,53.0085805,"[0, 3, 0]"
35646,-1.1734117,53.0086668,"[0, 1, 0]"
35647,-1.2092419,52.9684885,"[0, 3, 0]"
35648,-1.2100792,52.968832,"[0, 3, 0]"
35649,-1.2083526,52.9693879,"[0, 1, 0]"
35650,-1.2102239,52.968729,"[2, 1, 0]"
35651,-1.1733909,52.8969914,"[2, 0, 1]"
35652,-1.1732884,52.8969509,"[0, 0, 3]"
35653,-1.1684536,52.899885,"[0, 0, 3]"
35654,-1.1685694,52.8997832,"[2, 0, 2]"
35655,-1.142852,52.990563,"[2, 1, 0]"
35656,-1.1425317,52.9900693,"[0, 3, 0]"
35657,-1.1424962,52.9899242,"[0, 1, 0]"
35658,-1.14261,52.9904094,"[0, 2, 0]"
35659,-1.1422011,52.9900873,"[0, 1, 0]"
35660,-1.1792431,52.9029926,"[0, 4, 0]"
35661,-1.1786535,52.9032548,"[0, 0, 2]"
35662,-1.1794704,52.9030417,"[0, 4, 0]"
35663,-1.1787723,52.9038263,"[0, 1, 0]"
35664,-1.1795195,52.9033333,"[0, 3, 0]"
35665,-1.179082,52.9032191,"[0, 3, 0]"
35666,-1.1817049,52.9044585,"[0, 2, 0]"
35667,-1.1811071,52.9033322,"[0, 0, 3]"
35668,-1.1817794,52.9044232,"[0, 2, 2]"
35669,-1.1828057,52.9042378,"[2, 0, 1]"
35670,-1.169126,52.9794864,"[2, 1, 0]"
35671,-1.1697661,52.9798895,"[0, 1, 0]"
35672,-1.1785078,52.9986388,"[0, 3, 0]"
35673,-1.1772194,52.998894,"[0, 4, 0]"
35674,-1.1709173,52.9337682,"[2, 1, 0]"
35675,-1.170367,52.934447,"[0, 3, 0]"
35676,-1.1710088,52.9343051,"[0, 1, 0]"
35677,-1.1699101,52.9340652,"[0, 1, 0]"
35678,-1.1708691,52.93434,"[0, 3, 0]"
35679,-1.170636,52.9339132,"[0, 1, 0]"
35680,-1.1709626,52.9343166,"[0, 3, 0]"
35681,-1.1707369,52.9339098,"[0, 1, 0]"
35682,-1.2215083,52.9620841,"[2, 1, 0]"
35683,-1.2212291,52.9615497,"[0, 1, 0]"
35684,-1.1975155,52.9659455,"[0, 3, 0]"
35685,-1.1428216,52.9948719,"[0, 1, 2]"
35686,-1.1992847,52.9657947,"[0, 3, 0]"
35687,-1.1996497,52.9657964,"[0, 1, 1]"
35688,-1.1347829,52.9553907,"[0, 0, 4]"
35689,-1.1346076,52.9553415,"[2, 0, 1]"
35690,-1.1344238,52.9553353,"[0, 0, 3]"
35691,-1.1347359,52.9552846,"[2, 0, 2]"
35692,-1.1347626,52.9554809,"[0, 0, 3]"
35693,-1.1343357,52.9553685,"[0, 0, 3]"
35694,-1.134689,52.9554057,"[0, 0, 4]"
35695,-1.1665123,52.9549205,"[0, 1, 0]"
35696,-1.1508141,52.9486378,"[0, 0, 3]"
35697,-1.148424,52.9587351,"[0, 0, 1]"
35698,-1.1484207,52.9588045,"[0, 0, 2]"
35699,-1.1483653,52.9587882,"[0, 0, 3]"
35700,-1.1992736,52.9416633,"[0, 0, 1]"
35701,-1.1992961,52.9417011,"[0, 0, 2]"
35702,-1.1993279,52.9417545,"[0, 0, 2]"
35703,-1.1371302,52.9552542,"[0, 0, 4]"
35704,-1.1378149,52.9552418,"[0, 0, 3]"
35705,-1.1393805,52.9537635,"[0, 2, 1]"
35706,-1.13627,52.9552708,"[0, 0, 4]"
35707,-1.1573877,52.9886636,"[0, 3, 0]"
35708,-1.1569107,52.9887239,"[0, 1, 0]"
35709,-1.1578418,52.9886772,"[0, 3, 0]"
35710,-1.1578997,52.9884579,"[0, 1, 0]"
35711,-1.157718,52.9879288,"[0, 3, 0]"
35712,-1.1578114,52.9881986,"[0, 1, 0]"
35713,-1.1414296,52.9505797,"[0, 0, 3]"
35714,-1.1648827,52.9419089,"[0, 0, 3]"
35715,-1.1486891,52.9588075,"[2, 1, 0]"
35716,-1.1483974,52.9585107,"[1, 2, 0]"
35717,-1.1486375,52.958732,"[1, 1, 0]"
35718,-1.1481228,52.9582392,"[0, 1, 0]"
35719,-1.1482833,52.9584417,"[0, 2, 2]"
35720,-1.1481292,52.9583447,"[0, 1, 0]"
35721,-1.1481943,52.9583525,"[0, 3, 0]"
35722,-1.1481923,52.9582243,"[2, 1, 0]"
35723,-1.1357529,52.9552807,"[0, 0, 2]"
35724,-1.1860831,52.951188,"[0, 0, 1]"
35725,-1.1863275,52.9511368,"[0, 0, 3]"
35726,-1.1860862,52.9511786,"[0, 0, 2]"
35727,-1.1862923,52.951212,"[0, 0, 1]"
35728,-1.1863012,52.9511977,"[0, 0, 2]"
35729,-1.1864923,52.9511515,"[0, 0, 3]"
35730,-1.1801617,52.980232,"[2, 0, 1]"
35731,-1.179888,52.9802098,"[0, 2, 2]"
35732,-1.1984775,52.9634208,"[3, 0, 0]"
35733,-1.1378659,52.9552488,"[0, 0, 3]"
35734,-1.1374599,52.9547015,"[0, 0, 3]"
35735,-1.1757069,52.9411704,"[0, 1, 2]"
35736,-1.1756999,52.9414509,"[0, 1, 0]"
35737,-1.1979615,52.9926415,"[2, 1, 0]"
35738,-1.1965828,52.9928802,"[0, 1, 0]"
35739,-1.1518665,52.9738581,"[0, 1, 0]"
35740,-1.151405,52.9737554,"[2, 1, 0]"
35741,-1.175382,52.9662598,"[0, 1, 0]"
35742,-1.1543168,52.9832581,"[2, 1, 0]"
35743,-1.1543546,52.9834506,"[0, 1, 0]"
35744,-1.180507,52.9908668,"[0, 1, 0]"
35745,-1.1807146,52.9905008,"[0, 1, 2]"
35746,-1.1803181,52.9907686,"[0, 1, 0]"
35747,-1.1729335,52.9223328,"[0, 2, 0]"
35748,-1.1728533,52.9223681,"[0, 1, 1]"
35749,-1.1749182,52.9531123,"[0, 1, 0]"
35750,-1.1750295,52.952365,"[2, 1, 0]"
35751,-1.1751533,52.9530288,"[2, 1, 0]"
35752,-1.174904,52.9530421,"[0, 3, 0]"
35753,-1.1612573,52.9740271,"[0, 3, 0]"
35754,-1.1614113,52.9742223,"[0, 1, 0]"
35755,-1.1606468,52.9744064,"[0, 1, 0]"
35756,-1.1614381,52.9739744,"[2, 1, 0]"
35757,-1.175373,52.9541779,"[2, 1, 0]"
35758,-1.1754385,52.9545462,"[2, 1, 0]"
35759,-1.1756644,52.954534,"[0, 2, 0]"
35760,-1.1755986,52.9541578,"[0, 2, 0]"
35761,-1.1745548,52.9732539,"[0, 3, 0]"
35762,-1.1752713,52.9724556,"[0, 1, 0]"
35763,-1.1224078,52.9461124,"[0, 1, 2]"
35764,-1.1223993,52.9456672,"[0, 1, 0]"
35765,-1.1997875,52.9737163,"[0, 1, 0]"
35766,-1.1663661,52.9394296,"[0, 1, 2]"
35767,-1.1667154,52.9396279,"[0, 1, 0]"
35768,-1.1666154,52.9395711,"[0, 3, 0]"
35769,-1.1668421,52.9394289,"[0, 1, 0]"
35770,-1.2298455,52.965495,"[0, 1, 2]"
35771,-1.2297024,52.9653363,"[0, 1, 0]"
35772,-1.1242853,52.9495322,"[2, 1, 0]"
35773,-1.1246267,52.9494948,"[0, 1, 0]"
35774,-1.1481825,53.0018511,"[2, 1, 0]"
35775,-1.1487459,53.0017197,"[0, 1, 0]"
35776,-1.1561123,52.9708821,"[0, 1, 0]"
35777,-1.1559629,52.9707358,"[2, 1, 0]"
35778,-1.1738666,52.9511406,"[0, 1, 0]"
35779,-1.1732062,52.9513106,"[2, 0, 0]"
35780,-1.1732282,52.9513545,"[2, 1, 0]"
35781,-1.1737466,52.9509417,"[2, 1, 0]"
35782,-1.1729602,52.95142,"[0, 1, 0]"
35783,-1.1733052,52.9515073,"[2, 0, 0]"
35784,-1.1627364,52.9586695,"[1, 0, 1]"
35785,-1.171187,52.9486434,"[0, 0, 2]"
35786,-1.1588544,52.9655765,"[0, 2, 0]"
35787,-1.1595586,52.9638608,"[0, 0, 3]"
35788,-1.1639607,52.9662305,"[0, 2, 0]"
35789,-1.1688225,52.9939983,"[0, 3, 0]"
35790,-1.16892,52.9938474,"[0, 1, 0]"
35791,-1.1671979,52.9940576,"[2, 1, 0]"
35792,-1.1679084,52.9938935,"[0, 1, 0]"
35793,-1.154814,52.9930273,"[0, 2, 1]"
35794,-1.1548535,52.9931135,"[0, 1, 0]"
35795,-1.151005,53.0042267,"[2, 0, 1]"
35796,-1.171204,52.9486247,"[0, 0, 2]"
35797,-1.1811727,52.9416073,"[0, 1, 2]"
35798,-1.1818152,52.9409443,"[0, 3, 0]"
35799,-1.1411628,52.9708696,"[2, 0, 0]"
35800,-1.1214799,52.9551177,"[0, 0, 1]"
35801,-1.1214975,52.9551004,"[0, 0, 3]"
35802,-1.1216019,52.9551406,"[0, 0, 2]"
35803,-1.1632776,52.9794905,"[0, 3, 0]"
35804,-1.1633483,52.9796937,"[0, 1, 0]"
35805,-1.1435614,52.9815326,"[2, 1, 0]"
35806,-1.1434376,52.9816966,"[0, 1, 0]"
35807,-1.201758,52.9918879,"[0, 2, 0]"
35808,-1.1803071,52.9888078,"[2, 1, 0]"
35809,-1.1805894,52.9889133,"[0, 1, 0]"
35810,-1.2186365,52.9665174,"[0, 3, 0]"
35811,-1.2183009,52.9667724,"[0, 3, 0]"
35812,-1.1834698,52.9440464,"[0, 3, 0]"
35813,-1.1808496,52.9416874,"[0, 0, 3]"
35814,-1.180895,52.9420113,"[0, 1, 0]"
35815,-1.1839634,52.9444002,"[0, 0, 1]"
35816,-1.1867834,52.9447191,"[0, 3, 0]"
35817,-1.1883569,52.9435372,"[0, 1, 0]"
35818,-1.1867702,52.9425815,"[0, 1, 0]"
35819,-1.1864171,52.9447417,"[0, 3, 0]"
35820,-1.1855862,52.94171,"[0, 2, 1]"
35821,-1.1850131,52.9451625,"[0, 3, 0]"
35822,-1.1851731,52.9450516,"[0, 1, 0]"
35823,-1.1838213,52.9445392,"[0, 0, 3]"
35824,-1.1883917,52.9435,"[0, 3, 0]"
35825,-1.1884132,52.9433028,"[0, 0, 1]"
35826,-1.185383,52.9418588,"[0, 1, 1]"
35827,-1.1866727,52.9422407,"[0, 2, 0]"
35828,-1.1865056,52.9447329,"[0, 2, 2]"
35829,-1.1863842,52.9422743,"[0, 0, 1]"
35830,-1.1864337,52.9422409,"[0, 0, 2]"
35831,-1.1884972,52.9434277,"[0, 3, 0]"
35832,-1.1872572,52.9429892,"[0, 1, 0]"
35833,-1.1874509,52.9428756,"[0, 3, 0]"
35834,-1.1866115,52.9421118,"[0, 0, 3]"
35835,-1.1865359,52.9421679,"[0, 2, 2]"
35836,-1.1876053,52.943073,"[0, 1, 0]"
35837,-1.1877829,52.9431735,"[0, 3, 0]"
35838,-1.1838671,52.9444398,"[0, 2, 2]"
35839,-1.1847795,52.9422419,"[0, 2, 0]"
35840,-1.1878771,52.9431102,"[0, 3, 0]"
35841,-1.1854098,52.9418387,"[0, 1, 2]"
35842,-1.1883445,52.9433495,"[0, 2, 2]"
35843,-1.1882466,52.9434242,"[0, 2, 2]"
35844,-1.1869202,52.9424683,"[0, 2, 1]"
35845,-1.1811778,52.9420241,"[0, 3, 0]"
35846,-1.181101,52.9420413,"[0, 2, 0]"
35847,-1.183714,52.9438879,"[0, 2, 0]"
35848,-1.1837622,52.9438604,"[0, 1, 0]"
35849,-1.1888264,52.9003641,"[0, 1, 0]"
35850,-1.1887916,52.9009186,"[2, 1, 0]"
35851,-1.1906307,52.8956424,"[0, 0, 3]"
35852,-1.1905885,52.8958033,"[1, 0, 1]"
35853,-1.1901358,52.8966114,"[2, 0, 1]"
35854,-1.1905587,52.8968229,"[0, 0, 1]"
35855,-1.1906164,52.896056,"[0, 1, 0]"
35856,-1.1903253,52.8959734,"[2, 1, 0]"
35857,-1.1910804,52.8960835,"[0, 0, 1]"
35858,-1.1913487,52.8956005,"[0, 0, 1]"
35859,-1.1908063,52.8954604,"[0, 0, 3]"
35860,-1.1863706,52.9369162,"[0, 1, 2]"
35861,-1.1866793,52.9367586,"[0, 1, 0]"
35862,-1.1673225,52.9281912,"[0, 0, 2]"
35863,-1.1674808,52.9282688,"[0, 0, 3]"
35864,-1.1462243,52.9495243,"[0, 0, 3]"
35865,-1.1462924,52.9497389,"[0, 0, 2]"
35866,-1.1650843,52.9302961,"[0, 0, 3]"
35867,-1.1884352,52.9359643,"[0, 1, 1]"
35868,-1.1889568,52.935716,"[0, 1, 2]"
35869,-1.1869598,52.9417956,"[0, 0, 3]"
35870,-1.1864977,52.9416172,"[0, 0, 4]"
35871,-1.1667161,52.9261789,"[2, 0, 0]"
35872,-1.1620745,52.918838,"[2, 0, 0]"
35873,-1.1818567,52.9053078,"[0, 0, 3]"
35874,-1.1815589,52.9051835,"[0, 0, 3]"
35875,-1.1816718,52.9048226,"[2, 0, 1]"
35876,-1.181295,52.9058679,"[2, 0, 2]"
35877,-1.1822734,52.9048988,"[2, 0, 1]"
35878,-1.1854661,52.9078488,"[0, 0, 2]"
35879,-1.1858717,52.9080502,"[2, 0, 1]"
35880,-1.1848391,52.9079995,"[0, 0, 3]"
35881,-1.1810842,52.9065571,"[2, 0, 1]"
35882,-1.1806814,52.9032886,"[0, 0, 3]"
35883,-1.1806041,52.9032792,"[0, 0, 2]"
35884,-1.2159104,53.003885,"[2, 1, 0]"
35885,-1.2163605,53.0040206,"[0, 1, 0]"
35886,-1.178323,52.9032261,"[0, 2, 1]"
35887,-1.180175,52.9026415,"[2, 0, 1]"
35888,-1.1804672,52.9032619,"[2, 0, 1]"
35889,-1.1803346,52.9038563,"[2, 0, 1]"
35890,-1.1804263,52.9038682,"[0, 0, 2]"
35891,-1.180464,52.9038718,"[0, 0, 2]"
35892,-1.1806588,52.9032859,"[0, 0, 2]"
35893,-1.1639916,52.9226705,"[2, 0, 0]"
35894,-1.1785966,52.9040521,"[0, 3, 0]"
35895,-1.1786332,52.9040581,"[0, 2, 0]"
35896,-1.1822698,52.9086422,"[2, 0, 1]"
35897,-1.1823898,52.909242,"[2, 0, 1]"
35898,-1.1830113,52.9089407,"[2, 0, 1]"
35899,-1.1823181,52.9088982,"[0, 0, 3]"
35900,-1.2411704,52.9586588,"[0, 0, 1]"
35901,-1.2413474,52.9586013,"[0, 0, 1]"
35902,-1.1877311,52.9340013,"[0, 0, 1]"
35903,-1.1310064,52.9568787,"[0, 0, 1]"
35904,-1.1311091,52.9568413,"[2, 0, 2]"
35905,-1.1311057,52.9566943,"[3, 0, 0]"
35906,-1.1325889,52.9572229,"[0, 1, 0]"
35907,-1.1309496,52.9567563,"[3, 0, 0]"
35908,-1.1312703,52.956789,"[0, 0, 3]"
35909,-1.1315761,52.9572677,"[0, 2, 2]"
35910,-1.1320659,52.9570791,"[0, 0, 1]"
35911,-1.1320114,52.9571058,"[0, 2, 2]"
35912,-1.1311717,52.9568207,"[2, 0, 2]"
35913,-1.1313378,52.9573095,"[2, 0, 1]"
35914,-1.131217,52.9569075,"[3, 0, 0]"
35915,-1.2349841,52.9751263,"[0, 0, 3]"
35916,-1.2352264,52.9752409,"[2, 0, 1]"
35917,-1.162396,52.9192876,"[2, 0, 0]"
35918,-1.2016629,52.9330456,"[0, 0, 3]"
35919,-1.2016156,52.9329719,"[0, 0, 2]"
35920,-1.2016666,52.9330269,"[0, 0, 2]"
35921,-1.2016091,52.9329259,"[0, 0, 1]"
35922,-1.1882791,52.9358408,"[0, 1, 0]"
35923,-1.1888471,52.9357717,"[0, 3, 0]"
35924,-1.1225787,52.9435287,"[1, 0, 2]"
35925,-1.122673,52.9437531,"[1, 0, 2]"
35926,-1.1224536,52.9435436,"[1, 0, 0]"
35927,-1.1229423,52.9445629,"[0, 1, 0]"
35928,-1.1229727,52.9445499,"[0, 1, 2]"
35929,-1.123115,52.9438744,"[2, 1, 0]"
35930,-1.1226249,52.9436135,"[1, 0, 2]"
35931,-1.12299,52.9435614,"[1, 2, 0]"
35932,-1.1229351,52.943413,"[0, 1, 1]"
35933,-1.1231608,52.9434115,"[0, 0, 3]"
35934,-1.1225322,52.9434112,"[0, 0, 3]"
35935,-1.1880661,52.9796173,"[0, 3, 0]"
35936,-1.188368,52.9794625,"[0, 1, 0]"
35937,-1.1880943,52.9796378,"[0, 3, 0]"
35938,-1.1873187,52.9800208,"[0, 1, 0]"
35939,-1.1836964,52.9844923,"[2, 1, 0]"
35940,-1.1838899,52.9847599,"[0, 1, 0]"
35941,-1.2385916,52.9771984,"[2, 0, 1]"
35942,-1.1588894,52.952628,"[2, 1, 0]"
35943,-1.1584449,52.9525291,"[0, 1, 0]"
35944,-1.1308448,52.9539645,"[2, 1, 0]"
35945,-1.1312524,52.9543178,"[0, 1, 0]"
35946,-1.1281724,52.9683958,"[2, 1, 0]"
35947,-1.1285384,52.9679755,"[0, 1, 0]"
35948,-1.1975125,52.9658021,"[0, 3, 0]"
35949,-1.1995431,52.9638671,"[1, 0, 1]"
35950,-1.1999714,52.9638083,"[2, 0, 1]"
35951,-1.1984156,52.9639003,"[3, 0, 0]"
35952,-1.198276,52.9638703,"[2, 0, 1]"
35953,-1.1982773,52.9643675,"[2, 0, 1]"
35954,-1.1982539,52.9634174,"[3, 0, 0]"
35955,-1.1982217,52.9649098,"[3, 0, 0]"
35956,-1.1975634,52.9634098,"[1, 0, 1]"
35957,-1.1173466,52.9459342,"[0, 1, 2]"
35958,-1.1170869,52.9456373,"[0, 1, 0]"
35959,-1.2029682,52.9748119,"[2, 1, 0]"
35960,-1.1722114,52.9712406,"[2, 0, 0]"
35961,-1.1660573,52.9637585,"[2, 0, 0]"
35962,-1.1593222,52.9915169,"[0, 1, 0]"
35963,-1.1592526,52.9915219,"[0, 3, 0]"
35964,-1.1589733,52.9913467,"[0, 3, 0]"
35965,-1.1454147,52.9466642,"[0, 0, 2]"
35966,-1.1452761,52.94646,"[0, 0, 2]"
35967,-1.1453759,52.9464568,"[0, 0, 2]"
35968,-1.1458506,52.946464,"[0, 2, 2]"
35969,-1.1458067,52.9464616,"[0, 0, 2]"
35970,-1.1458879,52.9464665,"[0, 0, 2]"
35971,-1.2428994,52.9541372,"[0, 1, 0]"
35972,-1.2426071,52.9541452,"[1, 1, 0]"
35973,-1.1465914,52.9472395,"[0, 0, 2]"
35974,-1.2006331,52.9615681,"[3, 0, 0]"
35975,-1.1760801,53.0083528,"[0, 0, 4]"
35976,-1.1764022,53.0084118,"[0, 0, 4]"
35977,-1.1760572,53.0083783,"[0, 0, 3]"
35978,-1.1763177,53.0082626,"[0, 0, 3]"
35979,-1.1759853,53.0084972,"[0, 0, 3]"
35980,-1.2198408,52.9810078,"[0, 0, 4]"
35981,-1.2195396,52.9812343,"[0, 0, 3]"
35982,-1.2194725,52.9811913,"[0, 0, 3]"
35983,-1.2194134,52.9811535,"[0, 0, 3]"
35984,-1.2193544,52.9811156,"[0, 0, 2]"
35985,-1.2197225,52.9809448,"[0, 0, 3]"
35986,-1.2195857,52.9812638,"[0, 0, 3]"
35987,-1.2195308,52.9813823,"[0, 0, 3]"
35988,-1.1715071,52.9694387,"[0, 0, 1]"
35989,-1.1484134,52.9938601,"[2, 0, 1]"
35990,-1.1492553,52.9945163,"[2, 0, 1]"
35991,-1.1492984,52.9948494,"[0, 1, 0]"
35992,-1.1853479,52.9469671,"[3, 0, 0]"
35993,-1.1856067,52.9469838,"[2, 0, 1]"
35994,-1.1855031,52.947033,"[2, 0, 2]"
35995,-1.1549926,52.9350259,"[0, 0, 3]"
35996,-1.2173053,52.9611178,"[0, 0, 3]"
35997,-1.2171228,52.9607244,"[0, 1, 1]"
35998,-1.2154924,52.9606734,"[0, 1, 0]"
35999,-1.1962358,52.9430651,"[2, 0, 1]"
36000,-1.1961444,52.9432006,"[0, 0, 3]"
36001,-1.1538667,52.9962762,"[0, 0, 3]"
36002,-1.1537436,52.9961326,"[0, 0, 3]"
36003,-1.1536403,52.9961364,"[0, 0, 3]"
36004,-1.1534309,52.9960571,"[2, 0, 1]"
36005,-1.1546314,52.9959035,"[2, 1, 0]"
36006,-1.1538414,52.9960878,"[0, 0, 2]"
36007,-1.1549454,52.9957182,"[0, 2, 2]"
36008,-1.1545841,52.9958313,"[0, 2, 2]"
36009,-1.1553872,52.9955599,"[2, 0, 2]"
36010,-1.1545946,52.9958474,"[0, 2, 1]"
36011,-1.1544666,52.9956519,"[0, 1, 0]"
36012,-1.1696609,52.9910693,"[0, 0, 3]"
36013,-1.1609511,52.9937885,"[0, 0, 3]"
36014,-1.1624271,52.9931692,"[0, 0, 2]"
36015,-1.1608305,52.9936279,"[0, 0, 4]"
36016,-1.1638392,52.992681,"[0, 0, 2]"
36017,-1.1632705,52.9928053,"[1, 0, 0]"
36018,-1.1571619,52.9948124,"[2, 0, 1]"
36019,-1.1608225,52.9936172,"[0, 0, 3]"
36020,-1.1684073,52.9914335,"[0, 0, 3]"
36021,-1.1625684,52.9930875,"[2, 0, 2]"
36022,-1.1572165,52.9948646,"[0, 0, 4]"
36023,-1.1592681,52.9940955,"[0, 0, 3]"
36024,-1.1626004,52.9931146,"[2, 0, 2]"
36025,-1.1690434,52.9912436,"[0, 0, 3]"
36026,-1.1572371,52.9948804,"[0, 0, 3]"
36027,-1.1696716,52.9909934,"[0, 0, 2]"
36028,-1.1691094,52.9914083,"[2, 0, 2]"
36029,-1.1655949,52.9924836,"[0, 0, 4]"
36030,-1.1658706,52.9926074,"[2, 0, 1]"
36031,-1.1653804,52.9924474,"[0, 0, 2]"
36032,-1.1662259,52.9929772,"[0, 0, 3]"
36033,-1.1609367,52.9937694,"[0, 0, 4]"
36034,-1.1654959,52.9932491,"[2, 0, 1]"
36035,-1.1687151,52.9914965,"[0, 2, 3]"
36036,-1.1654655,52.992482,"[0, 0, 2]"
36037,-1.154152,52.9961417,"[0, 0, 2]"
36038,-1.1655734,52.9925024,"[0, 0, 3]"
36039,-1.1623986,52.9933082,"[0, 0, 3]"
36040,-1.1660989,52.9930108,"[0, 0, 3]"
36041,-1.161173,52.9937228,"[2, 0, 2]"
36042,-1.1650899,52.9925411,"[0, 0, 3]"
36043,-1.1592997,52.9942396,"[2, 0, 2]"
36044,-1.1698146,52.9912035,"[0, 0, 3]"
36045,-1.1593271,52.9942692,"[2, 0, 2]"
36046,-1.1694419,52.9913005,"[0, 0, 2]"
36047,-1.1540827,52.9961744,"[0, 0, 3]"
36048,-1.1570749,52.9950823,"[2, 0, 2]"
36049,-1.1701123,52.9912011,"[0, 0, 2]"
36050,-1.1650707,52.9925133,"[0, 0, 4]"
36051,-1.1571011,52.9951079,"[2, 0, 2]"
36052,-1.1682596,52.9916517,"[0, 0, 4]"
36053,-1.1692141,52.9911965,"[0, 0, 2]"
36054,-1.1670701,52.9928808,"[2, 0, 1]"
36055,-1.1660638,52.9922696,"[0, 0, 2]"
36056,-1.1658465,52.9925758,"[2, 0, 1]"
36057,-1.1611551,52.9937035,"[2, 0, 2]"
36058,-1.1659021,52.9924117,"[0, 0, 3]"
36059,-1.1659693,52.9923154,"[0, 0, 3]"
36060,-1.1829649,52.9853749,"[0, 0, 3]"
36061,-1.1823127,52.9849865,"[0, 0, 3]"
36062,-1.1823871,52.98502,"[0, 1, 0]"
36063,-1.1824135,52.9851082,"[0, 0, 2]"
