src,dst,weight,highway
56580,56581,4.658,footway
56581,56585,5.882,footway
56583,56585,5.707,footway
56583,56584,348.634,footway
56586,56588,181.393,path
56587,56588,106.567,path
56588,56589,134.328,path
56590,56592,34.830000000000005,path
56590,56595,7.976,path
56591,56592,24.887,path
56591,56596,9.502,path
56591,56593,32.546,footway
56592,56595,47.82599999999999,path
56594,56595,3.383,path
56597,56598,18.212,path
56598,56599,3.714,path
56598,59275,105.155,service
56600,56601,46.929,service
56602,56603,16.799,path
56603,56604,8.984,path
56604,56613,19.909,path
56604,56605,15.678,path
56605,56607,6.244999999999999,path
56605,56608,2.239,path
56606,56610,10.966,path
56606,56608,2.98,path
56606,56607,3.27,path
56607,57837,21.076,path
56608,56613,19.995,path
56609,57837,42.976,path
56611,56613,36.946,path
56611,56612,39.359,footway
56611,57833,101.344,footway
56612,56613,51.884,path
56612,57834,44.543,footway
56614,56615,104.60500000000002,path
56616,56617,20.933,path
56619,56620,8.402,path
56621,56624,13.055,path
56621,57840,4.469,path
56621,57839,17.882,cycleway
56622,56623,8.058,steps
56623,57840,2.229,path
56625,56628,3.425,path
56625,56627,2.061,path
56626,56827,29.814,cycleway
56626,56627,4.931,cycleway
56626,56829,14.546,path
56627,56628,4.133,cycleway
56629,56630,15.679,cycleway
56629,56826,35.925000000000004,cycleway
56632,56633,5.983,footway
56633,56635,28.456,footway
56633,56634,25.738,footway
56636,56824,315.809,footway
56637,56638,11.21,cycleway
56637,56643,149.946,cycleway
56637,56639,79.584,footway
56638,56823,205.342,cycleway
56639,56862,9.44,footway
56640,56641,7.935,path
56642,56643,36.006,cycleway
56642,56649,111.893,cycleway
56643,56644,13.108,path
56644,57844,84.73899999999998,footway
56645,56646,6.58,path
56647,56648,6.565,path
56647,57848,93.75899999999996,footway
56649,56852,60.981,cycleway
56650,56852,31.815,cycleway
56650,56825,153.44899999999998,footway
56651,56855,100.12,path
56652,56654,14.674,steps
56652,56855,73.466,path
56653,56655,18.558,path
56653,57850,12.451,footway
56653,56654,132.49499999999998,path
56655,57851,12.883,path
56655,57856,20.846,path
56656,56664,9.34,cycleway
56656,56658,291.608,cycleway
56656,56669,235.517,cycleway
56657,56663,6.252,path
56658,56663,41.138,path
56658,56659,164.178,cycleway
56659,56661,36.677,path
56659,56660,147.80200000000002,cycleway
56660,56683,13.21,cycleway
56661,56663,165.55100000000002,footway
56661,56662,24.72,footway
56663,56664,337.02899999999994,footway
56664,56669,234.418,footway
56665,56667,10.756,footway
56665,56666,27.815,footway
56665,56669,146.119,footway
56667,56668,13.01,footway
56671,56707,10.414,service
56671,56673,27.151,service
56671,56672,17.095,service
56673,56676,9.499,service
56673,56677,64.018,path
56674,56716,27.31,path
56674,56758,29.356,path
56674,56679,26.766,path
56675,56676,21.678,footway
56677,56716,16.457,path
56677,56678,18.601,path
56679,56680,58.46999999999999,path
56679,56715,18.316,path
56680,56714,8.373,path
56680,56700,27.442,path
56681,56682,28.423,track
56684,56685,112.637,path
56684,56754,23.694,service
56685,56686,310.188,path
56685,56710,25.514,path
56687,56688,21.205,path
56688,56689,6.99,path
56689,56690,53.165,path
56690,56699,27.662,path
56690,56703,27.214,path
56691,56692,53.143,path
56691,56693,6.981,path
56692,56703,30.667,path
56692,56696,56.382,path
56693,56694,21.205,path
56695,56696,53.175,path
56695,56697,6.99,path
56696,56710,11.958,path
56697,56698,21.205,path
56700,56721,7.91,footway
56700,56758,85.49900000000001,footway
56701,56702,17.458,path
56701,57857,7.454,cycleway
56701,56708,99.472,cycleway
56701,56714,91.27,path
56702,56706,8.484,steps
56703,56704,3.136,path
56704,56705,7.784,steps
56705,56706,6.94,steps
56707,57857,35.666,cycleway
56708,56709,19.873,path
56709,56713,3.681,steps
56710,56711,1.924,path
56711,56712,13.255,steps
56712,56713,5.682,path
56714,56715,54.438,path
56715,56716,36.606,path
56717,56718,25.512,path
56718,56726,16.05,path
56718,56746,223.299,path
56718,56719,11.653,path
56719,56751,64.741,footway
56719,56720,42.556,footway
56720,56761,12.241,footway
56720,56760,3.985,footway
56721,56759,4.18,footway
56721,56722,41.171,footway
56722,56748,61.054,footway
56722,56723,12.299,path
56723,56746,48.849,path
56723,56724,67.168,path
56724,56725,9.983,path
56724,56753,300.69499999999994,path
56726,56745,9.359,path
56727,56728,13.637,path
56728,56729,13.87,path
56728,56730,10.335,path
56729,56730,13.586,path
56730,56731,25.454,path
56732,56733,226.319,path
56733,56734,13.677,path
56735,56763,4.279,footway
56735,56739,37.268,path
56735,56767,111.714,footway
56736,56741,14.675999999999998,path
56736,56739,9.597,path
56736,56738,12.675,path
56737,56738,4.826,path
56738,56739,3.957,path
56740,56741,93.101,path
56741,56742,125.564,path
56742,56743,27.766,path
56743,56762,5.721,footway
56743,56761,50.948,footway
56744,56745,7.994,path
56745,56753,92.97999999999998,path
56746,56747,14.852,path
56748,57088,77.522,footway
56748,56749,24.629,path
56750,57088,28.513,footway
56750,56751,13.221,footway
56752,56753,5.286,path
56754,56755,23.653,track
56757,56758,35.934,footway
56759,56760,296.036,footway
56762,56765,126.131,footway
56763,56765,6.557,footway
56764,56765,4.458,footway
56767,56768,27.503,footway
56767,56770,24.482,service
56768,56769,3.492,footway
56768,56770,9.358,footway
56769,56770,13.203,service
56770,56771,7.535,footway
56772,56778,8.591,service
56772,60697,7.767,primary
56773,56778,26.887,service
56773,56774,77.10799999999999,service
56773,56775,781.3550000000001,service
56775,56776,2.024,tertiary
56777,56778,33.896,footway
56778,56780,8.486,footway
56779,56780,27.817,footway
56780,56781,58.598,path
56781,56784,155.86499999999998,footway
56781,56782,20.723,path
56782,56783,14.191,footway
56782,56785,78.857,path
56785,56787,6.222,path
56785,56786,5.783,path
56786,56809,10.69,path
56786,56787,6.238,footway
56786,56791,16.025,footway
56787,56808,9.844,path
56787,56792,24.092,footway
56788,56790,6.392,footway
56788,56809,10.205,path
56788,56794,49.917,footway
56788,56789,8.017,path
56789,56790,5.895,path
56789,56795,81.071,path
56790,56808,11.775,path
56790,56793,28.462000000000003,footway
56795,56798,25.596,footway
56795,56796,17.419,path
56796,56797,36.05,footway
56796,56804,34.897,path
56799,56801,24.342,footway
56800,56801,97.257,footway
56801,56802,13.446,path
56802,56803,10.598,path
56802,56804,12.564,path
56803,56804,11.133,path
56803,56806,70.96600000000001,path
56805,56806,8.508,path
56805,56812,8.786,path
56806,56807,40.489,footway
56806,56810,44.231,footway
56808,56809,5.517,residential
56811,56812,26.429,footway
56812,56816,427.8780000000001,path
56812,56814,45.620000000000005,footway
56813,56814,1.576,footway
56814,56815,3.482,steps
56816,56817,34.268,path
56816,56818,13.975,path
56817,56821,30.142,footway
56817,56822,16.45,footway
56818,56822,14.469,service
56818,56819,11.123,path
56819,56822,11.988,footway
56819,56820,17.305,footway
56823,56824,8.288,cycleway
56826,57841,8.239,footway
56827,56828,10.62,path
56827,56832,31.388,cycleway
56828,56829,27.103,path
56828,56833,31.518,path
56829,56830,4.533,path
56831,56832,32.625,path
56832,56833,12.043,path
56833,56834,44.88,path
56834,56835,9.923,path
56835,56836,99.273,path
56836,56837,23.021,footway
56836,57841,120.682,footway
56837,56838,7.83,footway
56838,56839,191.132,footway
56839,56840,123.857,footway
56841,56842,129.638,service
56843,56898,34.626999999999995,path
56843,56900,16.463,path
56843,56844,6.555999999999999,path
56845,56847,12.497,path
56846,56847,53.71300000000001,footway
56847,56848,66.002,footway
56848,56876,59.945,footway
56849,56904,70.57900000000001,footway
56849,56850,130.47899999999998,path
56851,56852,5.499,service
56852,56853,53.855,service
56854,56857,137.49,track
56855,56856,61.143,path
56857,56860,56.631,footway
56857,57850,152.19500000000002,footway
56858,56859,8.139,footway
56858,56860,9.582,footway
56860,56861,71.236,footway
56860,56862,6.649,footway
56864,56865,70.256,path
56866,56867,69.222,path
56868,56869,21.322,path
56870,56871,8.998000000000001,path
56870,56904,26.576,path
56871,56872,6.902,path
56871,56873,44.664,path
56872,56894,4.658,path
56874,56902,47.115,path
56874,56875,106.067,path
56875,56892,141.982,path
56876,56904,40.257,footway
56878,56880,123.51300000000002,path
56878,56879,5.853,path
56880,56882,53.163,path
56880,56881,6.62,path
56882,56884,163.58900000000003,path
56882,56883,5.269,path
56884,56886,74.204,path
56884,56885,13.943,path
56886,56889,12.597,path
56886,56887,5.732,path
56888,56889,5.135,path
56889,56890,148.504,path
56890,56892,14.385000000000002,path
56890,56891,5.996,path
56892,56893,6.843999999999999,path
56894,56895,7.81,path
56895,56896,49.114,path
56896,56898,10.39,path
56896,56897,5.961,path
56898,56899,6.997,path
56900,56901,6.57,path
56902,56903,6.7010000000000005,path
56906,56907,11.21,path
56910,56911,8.754,footway
56913,56914,93.643,cycleway
56914,56915,19.562,cycleway
56915,56916,201.719,cycleway
56916,56917,20.342,cycleway
56917,56918,17.569,cycleway
56918,56921,345.387,cycleway
56919,56920,22.664,cycleway
56920,56921,85.225,cycleway
56922,56926,59.939,cycleway
56922,56923,33.249,footway
56924,56939,65.666,footway
56924,56938,27.869,footway
56925,56949,2.583,footway
56925,56938,229.341,cycleway
56925,56941,93.618,cycleway
56926,56931,7.839,footway
56926,56929,264.502,cycleway
56927,56931,8.087,footway
56928,56930,8.965,footway
56929,56930,7.523,footway
56929,56932,85.99,cycleway
56930,56931,264.463,residential
56932,56935,73.094,cycleway
56933,56934,4.776,footway
56936,56959,6.401,footway
56938,56940,58.802,footway
56941,56943,3.187,footway
56942,56943,38.45,footway
56944,56945,18.396,footway
56944,56946,39.165,footway
56946,56947,33.221000000000004,footway
56947,56948,19.655,footway
56949,56950,51.689,footway
56951,56954,9.048,footway
56952,56954,62.176,footway
56953,56954,12.876,cycleway
56953,56955,165.56900000000002,cycleway
56953,57764,150.312,motorway_link
56955,56956,11.657,cycleway
56956,56957,12.101,cycleway
56957,56958,14.883,cycleway
56957,58198,61.069,secondary
56958,56972,808.97,cycleway
56958,58917,52.04600000000001,secondary
56961,56965,114.513,footway
56962,56964,7.661,footway
56962,56963,114.817,footway
56962,56966,124.246,path
56964,56965,97.848,footway
56966,56972,142.688,cycleway
56966,56974,298.095,cycleway
56967,56968,180.749,footway
56968,56969,97.924,footway
56969,56971,76.33,footway
56970,56971,80.70500000000001,footway
56971,56972,91.056,path
56973,56974,20.785,cycleway
56973,56976,20.518,cycleway
56973,56977,169.64,footway
56974,56975,34.716,path
56976,56997,352.249,cycleway
56976,56996,339.1,footway
56977,56980,61.461,footway
56977,56986,32.329,path
56978,56979,4.04,path
56978,56990,28.966,path
56978,56992,116.415,path
56980,56981,122.817,footway
56980,57087,37.76299999999999,path
56982,57087,3.537,path
56983,56984,8.171,path
56983,56994,13.065,path
56983,56986,3.5890000000000004,path
56984,56985,14.28,path
56985,57087,8.375,path
56986,56987,10.486,path
56988,56989,9.428,path
56988,57087,14.435,path
56988,56990,28.092,path
56990,56991,4.138,path
56992,56993,2.775,path
56992,57085,30.176,path
56994,56995,2.082,path
56994,57085,16.936,path
56997,57003,41.276,footway
56997,56998,10.14,cycleway
56998,57002,3.047,footway
56999,57001,16.736,footway
56999,57000,14.015,footway
57004,57005,86.351,cycleway
57006,57007,23.389,cycleway
57007,57008,35.093,cycleway
57008,57009,31.385,cycleway
57009,57010,27.957,cycleway
57011,57012,45.51,motorway_link
57014,57022,235.492,service
57014,57015,17.302,service
57015,57023,826.0260000000001,cycleway
57017,57019,30.906,service
57017,57021,44.132,service
57018,57019,40.76499999999999,service
57020,57021,14.946000000000002,service
57023,57024,19.475,cycleway
57024,57025,12.932,cycleway
57025,57028,56.99,footway
57025,57026,114.623,footway
57026,57029,421.977,footway
57027,57028,76.035,footway
57030,57031,18.45,cycleway
57030,58215,76.069,primary
57031,57032,5.871,cycleway
57031,58499,217.503,primary
57032,57033,9.483,cycleway
57032,57038,40.792,footway
57033,57034,272.211,footway
57034,57037,289.303,footway
57035,57037,54.508,footway
57036,57037,8.092,service
57039,57049,154.42100000000002,cycleway
57039,57040,39.3,service
57040,57041,38.351000000000006,service
57040,57066,216.091,track
57042,57043,8.128,cycleway
57042,57049,49.449,cycleway
57043,57055,85.543,cycleway
57044,57045,12.045,path
57044,57050,123.84,path
57045,57046,31.651,path
57046,57073,43.440000000000005,path
57047,57048,11.448,path
57047,57057,151.872,path
57048,57050,7.707999999999999,path
57049,57050,18.657,path
57051,57052,21.681,path
57051,57075,72.69699999999999,footway
57052,57053,28.466,path
57052,57061,12.304,footway
57053,57054,4.333,path
57053,57059,5.674,footway
57053,57060,17.886000000000003,footway
57054,57057,23.2,footway
57054,57059,4.955,footway
57054,57055,58.17099999999999,path
57055,57064,242.003,cycleway
57056,57059,6.939,footway
57057,57073,104.052,path
57058,57059,9.385,footway
57063,57064,42.508,cycleway
57063,57067,75.277,cycleway
57064,57075,212.983,footway
57067,57068,8.429,cycleway
57069,57070,129.96800000000002,footway
57070,57071,84.18100000000001,footway
57071,57072,69.968,footway
57073,57074,91.306,path
57075,57076,8.67,footway
57076,57077,18.442,footway
57077,57078,6.591,footway
57079,60322,22.065,residential
57079,57080,61.621,residential
57080,57082,158.70600000000002,residential
57081,57083,137.211,residential
57081,57082,144.803,residential
57082,57083,38.43,residential
57084,57085,9.529,service
57085,57086,3.01,service
57088,57089,15.208,path
57090,57091,235.887,path
57091,57097,153.392,track
57091,57110,259.445,track
57094,57111,404.5630000000001,service
57094,57129,38.66799999999999,service
57094,57125,105.083,track
57095,57102,48.471,track
57095,57125,34.417,track
57095,57119,74.104,cycleway
57096,57102,20.285,track
57096,57097,27.509,track
57096,57101,14.393,track
57097,57106,113.149,track
57097,57111,437.008,track
57098,57099,26.877,track
57099,57106,421.3820000000001,track
57099,57100,158.445,track
57100,57101,194.373,track
57100,57103,198.14,cycleway
57100,57151,216.388,cycleway
57101,57103,36.433,track
57101,57102,19.905,track
57104,57105,60.39,path
57105,57113,27.308,path
57105,57151,26.654000000000003,cycleway
57106,57109,119.561,cycleway
57107,57108,80.788,cycleway
