src,dst,weight,highway
33730498,1422609004,9.805,residential
33730498,33748170,121.389,residential
33730540,33737432,131.22,residential
33730540,34182773,130.70499999999998,residential
33730540,34174149,200.92,residential
33730544,33730685,203.717,residential
33730544,33744512,97.354,residential
33730544,33731538,99.166,residential
33730573,33741558,198.96,residential
33730599,562530120,157.893,secondary
33730599,1815438781,157.276,secondary
33730609,415663992,93.24,residential
33730609,34515820,128.632,residential
33730609,33748634,100.539,residential
33730621,423742509,77.152,tertiary_link
33730621,423742497,50.263,tertiary
33730621,1822502289,78.408,tertiary
33730664,33852723,195.259,residential
33730664,34513476,14.25,residential
33730664,33749149,101.091,residential
33730676,33741181,97.09,secondary
33730683,33800771,99.213,residential
33730685,33754486,97.277,residential
33730685,34651583,98.537,residential
33730690,33748294,172.038,residential
33730690,33748973,217.614,residential
33730690,33804488,99.874,residential
33730726,1132096172,118.865,residential
33730732,673449694,32.549,secondary_link
33730732,34372312,68.789,residential
33730783,33749920,99.453,residential
33730783,33750244,489.23,residential
33731171,1392565184,103.247,secondary
33731171,1665291216,27.154,residential
33731171,673449684,226.862,secondary
33731181,33737513,200.374,residential
33731181,33732718,99.824,residential
33731181,33806577,100.453,residential
33731183,33803569,142.92700000000002,residential
33731183,34511098,99.103,tertiary
33731183,246695121,101.1,tertiary
33731185,595841558,100.002,residential
33731185,7851807872,117.647,residential
33731228,33731767,90.855,secondary
33731228,34183604,198.991,tertiary
33731228,34371418,127.674,tertiary
33731231,9056625769,92.732,residential
33731231,33750126,199.972,residential
33731250,34541989,200.763,residential
33731250,34525242,294.995,residential
33731255,33740132,186.679,residential
33731255,33746290,130.095,residential
33731255,34188098,24.262,residential
33731267,33799582,99.036,residential
33731267,33750270,201.972,residential
33731293,33732014,210.417,residential
33731293,33737342,99.944,residential
33731293,34370209,186.29,residential
33731384,34372356,396.593,residential
33731384,34514344,199.195,residential
33731384,34191289,98.642,tertiary
33731384,33732014,101.514,tertiary
33731391,34187067,202.739,tertiary
33731391,33731623,207.629,tertiary
33731391,34167393,102.905,residential
33731399,33800170,38.974,residential
33731513,9974403086,46.578,secondary
33731513,9974403089,295.00800000000004,residential
33731538,33731782,109.431,tertiary
33731538,33748517,201.508,tertiary
33731572,34384202,202.075,residential
33731572,34384044,100.231,residential
33731581,246659837,145.023,secondary
33731581,33738914,126.253,secondary
33731623,34174463,196.505,tertiary
33731623,2429791231,101.88,tertiary
33731623,814491284,97.925,tertiary
33731697,33731698,200.17,residential
33731697,1540357177,56.7,tertiary
33731697,34183312,102.934,tertiary
33731698,33747789,233.388,residential
33731698,33842872,97.39,residential
33731698,33822279,104.967,residential
33731706,34183590,109.793,residential
33731706,34173652,98.305,residential
33731767,33744744,199.093,tertiary
33731767,33737879,266.034,tertiary
33731769,34509611,202.086,residential
33731769,34535120,100.374,tertiary
33731769,33751714,99.635,tertiary
33731782,34651583,94.634,tertiary
33731823,33732011,121.783,residential
33731975,34198015,124.3,secondary
33731975,33738914,125.031,residential
33731994,33955290,99.922,tertiary
33731994,33750270,100.419,tertiary
33731994,33799582,201.378,residential
33732011,33737377,119.535,tertiary
33732011,34180850,120.535,tertiary
33732014,34159848,199.508,residential
33732062,249603459,125.987,tertiary
33732089,34178281,201.586,residential
33732708,33739316,117.812,residential
33732708,34541107,100.499,residential
33732708,247399650,80.257,residential
33732718,34185837,101.125,residential
33732718,33737778,200.487,residential
33732738,33738990,99.685,residential
33732738,2083730564,100.273,residential
33732738,34176322,203.203,secondary
33732738,34162637,201.127,secondary
33732755,34552523,201.02,residential
33732755,33738552,201.295,residential
33732755,33824955,100.385,tertiary
33732755,33751050,100.088,tertiary
33732829,34499425,95.987,residential
33732927,34571854,199.054,tertiary
33732928,34371038,199.687,residential
33732942,34182870,200.674,residential
33732942,33744637,100.06,tertiary
33732942,34175294,102.955,tertiary
33732976,34568547,12.676,tertiary
33733076,34188922,101.879,residential
33733076,3016914660,195.427,residential
33733108,33737319,40.654,tertiary
33733108,33737291,107.423,residential
33733125,34538770,410.082,residential
33733446,33751050,201.501,residential
33733446,33738552,100.798,residential
33736189,33822798,98.881,residential
33737105,33800014,101.391,tertiary
33737105,34388887,201.838,secondary
33737105,4882820172,31.079,secondary
33737105,33740128,100.988,tertiary
33737115,33740132,68.89099999999999,residential
33737115,34186967,136.986,residential
33737115,33746290,143.20499999999998,residential
33737143,34395211,65.029,residential
33737184,33824200,153.05,residential
33737184,34160579,202.22,residential
33737184,33743267,100.48,secondary
33737249,33737342,185.29,residential
33737249,34370209,101.482,primary
33737249,770813066,49.620000000000005,primary
33737273,4865546226,559.087,tertiary
33737291,33741620,125.6,residential
33737302,34190200,324.24600000000004,residential
33737313,33750397,201.341,residential
33737313,34392290,100.511,residential
33737432,34175294,201.113,residential
33737439,34186987,14.981,tertiary
33737513,33739016,202.998,residential
33737513,33737778,100.135,residential
33737513,33750505,100.763,residential
33737757,33806336,229.526,residential
33737757,33805684,40.782,residential
33737757,33805699,58.147000000000006,residential
33737778,33818405,99.506,residential
33737870,33737879,136.781,tertiary
33737870,34388438,115.222,residential
33737870,33737976,121.42,tertiary
33737879,33737965,106.842,residential
33737965,34498360,257.886,residential
33737965,34371418,139.061,tertiary
33737965,34388438,135.58599999999998,tertiary
33737976,34194309,121.948,residential
33738519,33802849,98.945,residential
33738519,34186075,219.726,residential
33738519,33802854,217.661,residential
33738879,33747431,100.493,residential
33738879,34161258,101.124,residential
33738879,33747429,200.788,secondary
33738881,34161366,302.022,unclassified
33738914,33754838,125.228,unclassified
33738914,34188004,124.382,secondary
33738926,8684559162,62.737,residential
33738926,34530696,98.498,residential
33738926,33739316,201.309,residential
33738970,33827418,199.151,residential
33738970,33740189,99.142,residential
33738970,34160128,99.835,residential
33738970,34198300,201.299,residential
33738990,33750505,203.015,residential
33738990,33739016,99.74,residential
33738990,33845222,196.867,residential
33739002,771681265,212.194,secondary
33739002,34384202,39.016,residential
33739174,34647813,201.942,residential
33739186,33747789,100.737,tertiary
33739186,33842872,232.402,residential
33739186,33749300,54.941,tertiary
33739197,33804048,202.598,residential
33739197,34161286,100.934,residential
33739197,34665600,99.675,residential
33739316,33747503,100.599,tertiary
33739336,33739404,99.029,residential
33739336,9104529498,200.229,residential
33739404,34384507,198.117,residential
33739404,33808918,199.955,residential
33739404,34503735,100.358,residential
33739412,34160427,100.837,residential
33739412,33824470,241.105,residential
33739417,33802680,99.583,residential
33739417,1069465879,194.896,residential
33739417,33799176,200.796,residential
33739430,1422608796,120.257,residential
33739430,1422608169,307.36400000000003,tertiary
33739521,33739869,147.357,residential
33739521,34395712,121.347,residential
33739786,33805689,228.908,residential
33739786,34174088,99.08,tertiary
33739786,33739814,101.549,tertiary
33739814,33808926,229.468,residential
33739814,34370094,201.719,residential
33739814,34636743,99.599,tertiary
33739869,248886372,86.81799999999998,residential
33739880,34183179,117.446,residential
33739880,34177331,102.864,residential
33739930,33805105,126.161,secondary
33739930,33741747,126.623,secondary
33739930,34390352,107.247,secondary
33739930,34562465,123.764,secondary
33739933,33741765,70.62599999999999,residential
33739933,33805479,126.71,secondary
33739933,3307688789,54.286,secondary
33739954,1619041270,54.242,trunk_link
33739956,34391297,293.44199999999995,residential
33739956,34661716,99.514,residential
33739956,34640242,199.94,residential
33739956,34661018,293.311,residential
33739958,34502977,90.091,residential
33739958,34180303,104.149,tertiary
33740089,34370899,200.188,residential
33740089,34390266,200.629,residential
33740089,34191615,99.614,residential
33740089,34397132,292.319,residential
33740128,34392025,201.809,residential
33740141,34394216,199.962,secondary
33740141,33751021,48.659000000000006,secondary
33740141,34194161,99.666,residential
33740159,33746897,202.834,residential
33740159,34190093,202.097,residential
33740159,2127063295,49.935,residential
33740170,33955147,202.376,residential
33740170,34498197,202.648,residential
33740189,33748599,199.662,residential
33740222,33750115,199.689,residential
33740225,34512841,99.004,residential
33740225,33751557,99.327,residential
33740225,33751048,296.029,residential
33740259,33740266,200.916,residential
33740259,34661716,200.186,residential
33740259,34640242,99.626,secondary
33740259,34534477,99.567,secondary
33740264,33802970,202.153,residential
33740264,33750821,201.652,residential
33740264,33750042,100.088,residential
33740265,540334566,88.578,tertiary
33740265,33746257,202.376,tertiary
33740266,34652082,199.364,residential
33740266,34660269,99.295,residential
33740366,34189059,198.212,tertiary
33740366,33748581,122.908,residential
33740375,33803555,100.305,residential
33740408,34500449,200.729,residential
33740408,512257076,96.953,tertiary
33740408,33747309,100.986,tertiary
33740442,33747671,99.708,residential
33740442,33741321,199.485,residential
33741099,33750042,201.364,residential
33741099,33817677,100.86,residential
33741099,33750821,100.901,residential
33741160,1936098359,108.095,tertiary
33741160,1814307025,89.679,tertiary
33741160,598037808,418.516,motorway_link
33741181,34167662,8.148,secondary
33741181,33852328,143.413,residential
33741183,7986138331,235.4,residential
33741183,33824432,244.686,residential
33741218,34570842,200.643,residential
33741272,33841734,108.314,residential
33741321,34160556,100.663,residential
33741321,33802581,99.404,residential
33741321,34188202,131.945,residential
33741353,34570132,6.956,trunk
33741353,569887940,234.789,tertiary
33741353,569887932,13.802,tertiary
33741459,33754564,78.265,residential
33741496,34394788,202.964,residential
33741497,33741500,84.432,residential
33741497,34180621,56.468,residential
33741497,34176491,199.786,residential
33741500,33846392,15.097,residential
33741558,512257076,199.349,residential
33741614,33741705,201.97,residential
33741614,34187781,100.137,residential
33741614,34165395,101.607,residential
33741620,33747669,160.246,residential
33741620,33747594,125.613,residential
33741659,33824955,101.546,secondary
33741705,34370213,196.795,residential
33741705,34388299,100.768,residential
33741705,33803842,100.24,residential
33741747,33805479,126.646,tertiary
33741747,33746984,47.11,secondary
33741765,34388753,25.444,secondary
33743258,34648231,99.605,residential
33743258,33743298,203.055,secondary
33743267,33824360,201.909,residential
33743267,34190216,202.767,residential
33743269,33747431,203.109,residential
33743269,33747429,100.214,residential
33743277,33746257,101.503,residential
33743277,540334579,274.085,residential
33743278,33824268,99.977,residential
33743285,33750244,280.973,residential
33743312,33804038,200.608,residential
33743312,34163136,72.031,tertiary
