id,lon,lat,highway
536,-77.0487734,38.9341394,"[4, 0, 0]"
537,-77.049259,38.9341997,"[2, 0, 0]"
538,-77.0497091,38.9341771,"[3, 0, 0]"
539,-77.0501784,38.9340043,"[4, 0, 0]"
540,-77.0502305,38.9341026,"[3, 0, 0]"
541,-77.0270342,38.8842796,"[3, 0, 0]"
542,-77.0270385,38.883514,"[3, 0, 0]"
543,-77.0361651,38.8770177,"[2, 0, 0]"
544,-77.0082235,38.8451419,"[2, 0, 0]"
545,-77.077029,38.943162,"[5, 0, 0]"
546,-77.008741,38.8947954,"[3, 0, 0]"
547,-77.008251,38.840079,"[3, 0, 0]"
548,-77.008388,38.838168,"[3, 0, 0]"
549,-76.990183,38.902739,"[5, 0, 0]"
550,-76.980233,38.907959,"[3, 0, 0]"
551,-77.0485795,38.8962534,"[3, 0, 0]"
552,-77.0590865,38.901002,"[0, 1, 2]"
553,-77.0080005,38.8971085,"[3, 0, 0]"
554,-77.0081469,38.8971737,"[2, 0, 0]"
555,-76.986582,38.834026,"[2, 0, 0]"
556,-77.0533298,38.8994043,"[3, 0, 0]"
557,-76.97511,38.906808,"[0, 3, 0]"
558,-76.970112,38.906779,"[0, 3, 0]"
559,-76.970744,38.908143,"[0, 4, 0]"
560,-76.9889291,38.885797,"[3, 0, 0]"
561,-76.989276,38.8860401,"[3, 0, 0]"
562,-76.9844581,38.887347,"[2, 0, 1]"
563,-76.9846153,38.8870174,"[2, 0, 0]"
564,-77.033547,38.955712,"[2, 0, 1]"
565,-76.993892,38.93403,"[3, 1, 0]"
566,-76.9938168,38.9339189,"[0, 3, 0]"
567,-76.9937336,38.9327985,"[0, 3, 0]"
568,-76.993691,38.932404,"[3, 1, 0]"
569,-76.990163,38.866366,"[0, 2, 0]"
570,-76.988888,38.866832,"[2, 1, 0]"
571,-77.009048,38.957296,"[3, 0, 0]"
572,-77.0085528,38.9575282,"[3, 0, 0]"
573,-77.0334212,38.9620952,"[4, 0, 0]"
574,-77.035463,38.962213,"[3, 0, 0]"
575,-76.981481,38.879019,"[3, 0, 0]"
576,-77.0020387,38.8876032,"[5, 0, 0]"
577,-76.9862327,38.8605238,"[2, 1, 0]"
578,-76.98704,38.8611817,"[0, 3, 0]"
579,-76.9857767,38.8623095,"[2, 1, 0]"
580,-76.998261,38.862163,"[4, 0, 0]"
581,-76.9608514,38.8782729,"[2, 1, 0]"
582,-76.960242,38.878457,"[0, 2, 2]"
583,-76.957634,38.879957,"[0, 2, 1]"
584,-76.95754,38.879968,"[0, 3, 0]"
585,-76.9502032,38.8759393,"[0, 3, 0]"
586,-76.9505304,38.8759685,"[0, 2, 1]"
587,-76.948798,38.876175,"[2, 1, 0]"
588,-76.9938114,38.9219537,"[2, 0, 2]"
589,-77.009204,38.945691,"[3, 0, 0]"
590,-77.008882,38.946052,"[3, 0, 0]"
591,-77.0086521,38.9465231,"[3, 0, 0]"
592,-77.053044,38.959396,"[1, 0, 2]"
593,-77.05325,38.959423,"[3, 0, 0]"
594,-77.056221,38.963747,"[2, 0, 0]"
595,-77.04889,38.9186683,"[3, 0, 0]"
596,-77.0490242,38.919269,"[3, 0, 0]"
597,-77.056296,38.953741,"[4, 0, 0]"
598,-77.0576398,38.9265722,"[3, 0, 0]"
599,-77.0571053,38.9261247,"[3, 0, 0]"
600,-77.0168687,38.8283907,"[3, 0, 0]"
601,-77.051211,38.933979,"[3, 0, 0]"
602,-77.0691524,38.9039044,"[3, 0, 0]"
603,-77.0310246,38.972401,"[0, 1, 0]"
604,-77.032445,38.972547,"[0, 1, 0]"
605,-77.0334227,38.9724358,"[0, 1, 0]"
606,-77.070977,38.957001,"[3, 0, 0]"
607,-77.071276,38.957022,"[4, 0, 0]"
608,-77.0541627,38.8995846,"[3, 0, 0]"
609,-77.0166118,38.910525,"[3, 0, 0]"
610,-77.017283,38.910387,"[1, 1, 0]"
611,-77.062941,38.968992,"[4, 0, 0]"
612,-77.063878,38.969448,"[3, 0, 0]"
613,-77.0088457,38.8328009,"[3, 0, 0]"
614,-77.002993,38.925243,"[3, 0, 0]"
615,-77.006979,38.942014,"[3, 0, 0]"
616,-77.007729,38.942305,"[3, 0, 0]"
617,-77.0079781,38.9423641,"[5, 0, 0]"
618,-77.0531166,38.9614023,"[3, 0, 0]"
619,-77.052822,38.961178,"[1, 0, 2]"
620,-77.0334241,38.956506,"[3, 0, 0]"
621,-77.0329501,38.9566026,"[3, 0, 0]"
622,-77.036389,38.96241,"[5, 0, 0]"
623,-77.03691,38.962521,"[3, 0, 0]"
624,-77.038312,38.96272,"[3, 0, 0]"
625,-77.0240037,38.883468,"[2, 0, 0]"
626,-77.0242124,38.8828793,"[3, 0, 0]"
627,-77.0241675,38.8848436,"[3, 0, 0]"
628,-77.0570177,38.9202325,"[3, 0, 0]"
629,-77.0576013,38.9207265,"[2, 0, 1]"
630,-77.058786,38.921445,"[3, 0, 0]"
631,-77.012158,38.899319,"[0, 0, 3]"
632,-77.0123651,38.898891,"[4, 0, 0]"
633,-76.9312183,38.8764772,"[4, 0, 0]"
634,-76.9312296,38.8763321,"[3, 0, 0]"
635,-76.999424,38.824548,"[4, 0, 0]"
636,-76.990237,38.9432736,"[3, 1, 0]"
637,-76.9883222,38.9432698,"[3, 0, 0]"
638,-77.0260925,38.8868454,"[2, 0, 0]"
639,-77.0298508,38.8826414,"[2, 0, 0]"
640,-76.954801,38.895775,"[3, 0, 0]"
641,-77.007213,38.8449291,"[3, 0, 0]"
642,-76.9760636,38.8876059,"[3, 0, 0]"
643,-76.9743308,38.8877756,"[1, 0, 2]"
644,-76.9740562,38.8885643,"[1, 0, 2]"
645,-76.974058,38.8897931,"[0, 0, 2]"
646,-77.0581191,38.9052411,"[5, 0, 0]"
647,-77.0339644,38.8751897,"[3, 0, 0]"
648,-77.0329934,38.8758211,"[2, 0, 1]"
649,-77.0296531,38.8786147,"[2, 0, 2]"
650,-77.0296063,38.8786528,"[4, 0, 0]"
651,-77.063904,38.97205,"[3, 0, 0]"
652,-77.0637097,38.9721662,"[3, 0, 0]"
653,-77.0521955,38.9337645,"[3, 0, 0]"
654,-77.003308,38.94055,"[3, 0, 0]"
655,-77.003202,38.940741,"[4, 0, 0]"
656,-77.018941,38.928558,"[3, 0, 0]"
657,-76.994896,38.847505,"[4, 0, 0]"
658,-76.996024,38.847525,"[3, 0, 0]"
659,-76.941611,38.910853,"[2, 0, 0]"
660,-77.0270393,38.9111208,"[4, 0, 0]"
661,-77.0269083,38.9110438,"[2, 0, 1]"
662,-77.026631,38.910765,"[4, 0, 0]"
663,-77.0286347,38.9617378,"[4, 0, 0]"
664,-77.0285524,38.961388,"[3, 0, 0]"
665,-77.042739,38.982014,"[3, 0, 1]"
666,-76.9977336,38.9325234,"[3, 0, 1]"
667,-77.0281349,38.8920923,"[5, 0, 0]"
668,-77.0012925,38.9317702,"[3, 0, 0]"
669,-77.001294,38.9317199,"[2, 2, 0]"
670,-76.9451429,38.9035863,"[3, 0, 0]"
671,-76.945142,38.9037069,"[3, 0, 0]"
672,-77.051416,38.9026491,"[4, 0, 0]"
673,-76.9887481,38.8916084,"[3, 0, 0]"
674,-76.9886116,38.891651,"[2, 0, 2]"
675,-76.9883139,38.8915821,"[3, 0, 0]"
676,-77.0026784,38.9303255,"[3, 0, 0]"
677,-77.0280921,38.882455,"[2, 0, 0]"
678,-77.000559,38.931394,"[3, 1, 0]"
679,-77.000567,38.930553,"[3, 0, 0]"
680,-77.0369287,38.926279,"[4, 0, 0]"
681,-77.036475,38.9262753,"[4, 0, 0]"
682,-76.996058,38.85507,"[2, 2, 0]"
683,-76.99678,38.855056,"[0, 4, 0]"
684,-77.053107,38.950753,"[3, 0, 0]"
685,-77.053595,38.950471,"[3, 0, 0]"
686,-76.9953231,38.8506059,"[2, 1, 0]"
687,-76.9952176,38.8518428,"[3, 0, 0]"
688,-77.0095187,38.8812642,"[2, 0, 0]"
689,-77.0095937,38.8813241,"[2, 0, 0]"
690,-77.058595,38.937025,"[3, 0, 0]"
691,-77.059397,38.937091,"[3, 0, 0]"
692,-77.0845028,38.9123841,"[5, 0, 0]"
693,-77.084897,38.912025,"[4, 0, 0]"
694,-77.007828,38.9517846,"[4, 0, 0]"
695,-77.016749,38.927536,"[3, 0, 0]"
696,-77.0186728,38.9280149,"[3, 0, 0]"
697,-77.0852188,38.9129545,"[3, 0, 0]"
698,-77.0852202,38.9128616,"[3, 0, 0]"
699,-77.0855576,38.9126736,"[4, 0, 0]"
700,-77.0175902,38.8208764,"[3, 0, 0]"
701,-76.9457356,38.9021,"[4, 0, 0]"
702,-76.9453492,38.9023809,"[2, 0, 0]"
703,-76.9451078,38.9025687,"[2, 0, 0]"
704,-77.008696,38.930516,"[3, 0, 0]"
705,-76.958677,38.881979,"[3, 0, 0]"
706,-76.9560504,38.8821211,"[0, 3, 0]"
707,-76.9538858,38.8826076,"[0, 3, 0]"
708,-76.9539663,38.8820251,"[0, 1, 0]"
709,-77.0068227,38.9269337,"[2, 1, 0]"
710,-77.058361,38.8838107,"[3, 0, 0]"
711,-77.0585646,38.8850202,"[2, 0, 2]"
712,-77.0588921,38.8862869,"[2, 0, 0]"
713,-77.0606623,38.8876362,"[3, 0, 0]"
714,-77.0136747,38.8836706,"[3, 0, 0]"
715,-77.0304439,38.8807522,"[3, 0, 0]"
716,-76.9731789,38.8511507,"[3, 0, 0]"
717,-76.9731081,38.8508882,"[3, 0, 0]"
718,-76.971548,38.849689,"[3, 0, 0]"
719,-76.958088,38.91399,"[0, 3, 0]"
720,-76.957311,38.914643,"[0, 3, 0]"
721,-76.956234,38.915773,"[0, 3, 0]"
722,-76.96064,38.916583,"[0, 3, 0]"
723,-77.0771697,38.9672205,"[3, 0, 0]"
724,-77.010125,38.867284,"[3, 0, 0]"
725,-77.013671,38.8646382,"[2, 1, 0]"
726,-77.0152117,38.8935855,"[3, 0, 0]"
727,-77.0397579,38.8883181,"[3, 0, 0]"
728,-76.9506858,38.893074,"[3, 0, 0]"
729,-76.9505503,38.8932588,"[3, 0, 0]"
730,-77.0270376,38.9041715,"[4, 0, 0]"
731,-77.0276385,38.9041609,"[3, 0, 0]"
732,-77.0479262,38.9140998,"[3, 0, 0]"
733,-77.0481525,38.9141013,"[3, 0, 0]"
734,-77.0322018,38.9059437,"[3, 0, 0]"
735,-77.0344137,38.9066819,"[2, 0, 2]"
736,-77.034552,38.9066828,"[3, 0, 2]"
737,-76.9191519,38.8971476,"[4, 0, 0]"
738,-76.9762404,38.898947,"[4, 0, 0]"
739,-76.983645,38.895396,"[3, 0, 0]"
740,-76.983644,38.895463,"[3, 0, 0]"
741,-77.0487416,38.8958963,"[2, 0, 0]"
742,-76.971341,38.891593,"[3, 0, 0]"
743,-76.972566,38.891975,"[2, 0, 0]"
744,-76.972804,38.891941,"[2, 1, 0]"
745,-76.97364,38.891439,"[3, 0, 0]"
746,-77.1131714,38.9389092,"[0, 3, 0]"
747,-77.1119482,38.9388095,"[3, 1, 0]"
748,-76.938354,38.902736,"[2, 1, 0]"
749,-76.937716,38.905007,"[2, 1, 0]"
750,-76.925149,38.897092,"[1, 1, 1]"
751,-76.925429,38.89714,"[2, 1, 0]"
752,-76.935824,38.9087743,"[1, 0, 0]"
753,-76.935474,38.909042,"[4, 0, 1]"
754,-76.929338,38.8918852,"[3, 0, 0]"
755,-76.9292765,38.8921345,"[4, 0, 0]"
756,-76.940441,38.893088,"[2, 1, 0]"
757,-77.018858,38.8812875,"[2, 2, 0]"
758,-76.964015,38.925845,"[0, 1, 0]"
759,-76.962448,38.92593,"[1, 2, 0]"
760,-76.961815,38.925979,"[0, 1, 0]"
761,-76.934992,38.9073214,"[3, 0, 0]"
762,-77.000629,38.835312,"[3, 1, 0]"
763,-77.000758,38.835805,"[3, 1, 0]"
764,-77.0582447,38.9402485,"[0, 2, 0]"
765,-77.0814839,38.9378724,"[0, 2, 0]"
766,-76.9636685,38.9241037,"[4, 0, 0]"
767,-76.963697,38.923438,"[4, 0, 0]"
768,-76.993827,38.861455,"[5, 0, 0]"
769,-77.004695,38.960246,"[3, 0, 0]"
770,-77.005141,38.960641,"[1, 0, 0]"
771,-77.0535125,38.9333933,"[2, 0, 1]"
772,-77.053205,38.9342,"[2, 0, 1]"
773,-77.053349,38.934191,"[1, 0, 0]"
774,-76.961453,38.880234,"[4, 0, 0]"
775,-76.961449,38.880627,"[1, 2, 0]"
776,-77.0985555,38.9189979,"[4, 0, 0]"
777,-77.0985645,38.919161,"[3, 0, 0]"
778,-77.0353739,38.9518751,"[3, 0, 0]"
779,-77.04485,38.992077,"[3, 0, 0]"
780,-77.044861,38.992279,"[1, 0, 0]"
781,-77.0462994,38.9223332,"[3, 0, 0]"
782,-77.046573,38.9223366,"[3, 1, 0]"
783,-77.0434946,38.9279979,"[4, 0, 0]"
784,-77.0387795,38.9325374,"[5, 0, 0]"
785,-77.0327183,38.931346,"[3, 0, 0]"
786,-77.0327182,38.9312488,"[3, 0, 0]"
787,-77.0327195,38.93348,"[3, 0, 0]"
788,-77.0327196,38.933581,"[3, 0, 0]"
789,-77.0327219,38.937609,"[3, 0, 0]"
790,-77.0327221,38.9379,"[3, 0, 1]"
791,-76.9721716,38.9383129,"[4, 0, 0]"
792,-76.971884,38.938313,"[3, 0, 0]"
793,-76.9815832,38.9383086,"[3, 0, 0]"
794,-76.998085,38.9462713,"[3, 0, 0]"
795,-76.998085,38.94681,"[1, 0, 0]"
796,-76.993888,38.941392,"[1, 0, 0]"
797,-76.9942374,38.9420005,"[2, 1, 0]"
798,-76.994572,38.942581,"[4, 0, 0]"
799,-76.936666,38.9096958,"[3, 0, 0]"
800,-76.979006,38.919894,"[4, 0, 0]"
801,-76.978718,38.919598,"[2, 0, 0]"
802,-76.978682,38.919548,"[2, 1, 0]"
803,-76.978617,38.91945,"[3, 0, 0]"
804,-76.99353,38.903728,"[3, 0, 0]"
805,-76.992631,38.9037973,"[4, 0, 0]"
806,-76.940275,38.906376,"[3, 0, 0]"
807,-76.9402931,38.9060939,"[3, 0, 0]"
808,-76.953591,38.863343,"[3, 0, 0]"
809,-76.954449,38.863701,"[2, 0, 0]"
810,-76.9725433,38.860585,"[3, 0, 0]"
811,-76.988652,38.861881,"[3, 0, 0]"
812,-76.9879941,38.8624833,"[2, 0, 0]"
813,-77.018645,38.932055,"[3, 0, 0]"
814,-77.0020417,38.8748966,"[3, 1, 0]"
815,-76.951887,38.890388,"[2, 1, 0]"
816,-77.0547705,38.9102112,"[3, 0, 0]"
817,-77.0551602,38.9102045,"[3, 0, 0]"
818,-77.001859,38.84351,"[3, 0, 0]"
819,-77.001826,38.843409,"[3, 0, 0]"
820,-76.9900256,38.860274,"[1, 0, 0]"
821,-76.9898387,38.8604501,"[3, 0, 0]"
822,-76.9896394,38.8606249,"[1, 0, 0]"
823,-77.0136733,38.894792,"[4, 0, 0]"
824,-77.0136835,38.8944738,"[2, 0, 0]"
825,-77.0140297,38.8904437,"[3, 0, 0]"
826,-76.9506215,38.8887221,"[3, 0, 0]"
827,-76.950251,38.889061,"[2, 0, 0]"
828,-76.950778,38.889651,"[3, 0, 0]"
829,-76.983784,38.847411,"[1, 0, 0]"
830,-76.982588,38.848455,"[3, 0, 0]"
831,-76.9857916,38.9372581,"[1, 0, 0]"
832,-76.9861701,38.9372491,"[4, 0, 0]"
833,-77.016044,38.955491,"[3, 0, 0]"
834,-77.0160222,38.9552115,"[4, 0, 0]"
835,-77.02421,38.971277,"[3, 0, 0]"
836,-77.019219,38.9575406,"[3, 1, 0]"
837,-77.0199348,38.9577915,"[4, 0, 0]"
838,-77.0136606,38.9583903,"[3, 0, 0]"
839,-77.013672,38.9587331,"[3, 0, 0]"
840,-77.007499,38.962462,"[1, 0, 0]"
841,-77.0072746,38.9627005,"[3, 0, 0]"
842,-76.9965856,38.8637862,"[3, 0, 0]"
843,-76.997311,38.863874,"[2, 0, 0]"
844,-77.0161824,38.9049615,"[4, 0, 0]"
845,-77.04205,38.987553,"[4, 0, 0]"
846,-77.042394,38.987584,"[3, 0, 0]"
847,-77.0005217,38.8609264,"[4, 0, 0]"
848,-76.998851,38.861568,"[4, 0, 0]"
849,-76.998045,38.861877,"[2, 1, 0]"
850,-76.9979765,38.861905,"[1, 0, 0]"
851,-77.084485,38.935695,"[2, 1, 0]"
852,-77.084395,38.935658,"[0, 3, 0]"
853,-77.0840809,38.9359029,"[0, 3, 0]"
854,-77.072975,38.936283,"[3, 0, 0]"
855,-77.0739769,38.9334841,"[4, 0, 0]"
856,-77.0738999,38.9339415,"[1, 0, 0]"
857,-77.075994,38.937382,"[3, 0, 0]"
858,-77.07628,38.937301,"[3, 0, 0]"
859,-77.0635608,38.9442597,"[4, 0, 0]"
860,-77.064646,38.944315,"[1, 1, 0]"
861,-77.091166,38.923045,"[3, 0, 0]"
862,-77.090793,38.923041,"[1, 0, 0]"
863,-77.092471,38.923266,"[3, 0, 0]"
864,-77.091958,38.923173,"[1, 0, 0]"
865,-77.092609,38.923551,"[2, 0, 0]"
866,-77.091115,38.92384,"[1, 0, 0]"
867,-77.091362,38.923569,"[3, 0, 0]"
868,-77.061251,38.926197,"[2, 1, 0]"
869,-77.058495,38.921967,"[3, 0, 0]"
870,-77.058436,38.922101,"[1, 0, 1]"
871,-77.059229,38.922184,"[1, 0, 0]"
872,-77.0622095,38.9130742,"[2, 1, 1]"
873,-77.0615705,38.9147032,"[0, 2, 1]"
874,-77.0614873,38.9152145,"[0, 1, 2]"
875,-76.9757885,38.8745921,"[2, 0, 0]"
876,-77.0582859,38.8836693,"[3, 0, 0]"
877,-77.0263299,38.8818692,"[2, 0, 1]"
878,-77.0257789,38.8815096,"[3, 0, 0]"
879,-77.083564,38.929529,"[3, 0, 0]"
880,-77.083798,38.929295,"[3, 0, 0]"
881,-77.0912875,38.9412629,"[3, 0, 0]"
882,-76.963109,38.880643,"[1, 2, 0]"
883,-76.9622897,38.8806283,"[1, 2, 0]"
884,-76.9937582,38.879311,"[3, 0, 0]"
885,-76.9917687,38.8780536,"[2, 0, 0]"
886,-77.028331,38.973879,"[2, 0, 0]"
887,-77.028987,38.974554,"[2, 0, 0]"
888,-77.0573692,38.8806973,"[1, 0, 0]"
889,-76.9763598,38.8751246,"[2, 0, 0]"
890,-77.083604,38.914336,"[3, 0, 0]"
891,-77.083265,38.914468,"[1, 0, 1]"
892,-77.092919,38.922394,"[1, 0, 0]"
893,-77.093108,38.922475,"[3, 0, 0]"
894,-77.093977,38.922396,"[1, 0, 0]"
895,-77.0273155,38.884973,"[2, 0, 0]"
896,-77.0279692,38.8849955,"[2, 0, 2]"
897,-77.0281147,38.8849883,"[4, 0, 0]"
898,-77.0524742,38.9344864,"[4, 0, 0]"
899,-77.040256,38.972837,"[0, 0, 2]"
900,-77.0414704,38.9766034,"[0, 2, 1]"
901,-77.0161161,38.8225254,"[3, 0, 0]"
902,-77.054024,38.967622,"[2, 1, 0]"
903,-77.062373,38.888641,"[3, 0, 0]"
904,-77.042289,38.98725,"[3, 0, 0]"
905,-77.018144,38.814519,"[2, 0, 0]"
906,-77.018232,38.814292,"[2, 1, 0]"
907,-77.018356,38.814086,"[2, 1, 0]"
908,-77.0188599,38.8135121,"[1, 0, 0]"
909,-77.0137246,38.815494,"[3, 1, 0]"
910,-77.01378,38.8135151,"[3, 0, 0]"
911,-76.957368,38.883808,"[3, 0, 0]"
912,-76.9575122,38.8839185,"[3, 0, 0]"
913,-77.0199033,38.883245,"[5, 0, 0]"
914,-77.0262829,38.8848602,"[2, 0, 1]"
915,-76.9741118,38.8635814,"[2, 1, 0]"
916,-77.0843823,38.9385208,"[0, 4, 0]"
917,-77.0842364,38.9386943,"[0, 1, 0]"
918,-76.997601,38.850406,"[0, 3, 0]"
919,-76.997232,38.849994,"[0, 3, 0]"
920,-77.0028418,38.9399743,"[3, 0, 0]"
921,-77.003804,38.94074,"[3, 0, 0]"
922,-77.0048996,38.918309,"[2, 0, 1]"
923,-76.9499754,38.8973328,"[3, 0, 0]"
924,-76.986178,38.910611,"[2, 1, 0]"
925,-76.987769,38.9092883,"[2, 1, 0]"
926,-77.051421,38.9024153,"[4, 0, 0]"
927,-77.050763,38.9023368,"[3, 0, 0]"
928,-77.0043416,38.9088023,"[3, 0, 0]"
929,-77.008743,38.911857,"[4, 0, 0]"
930,-77.0694935,38.9235725,"[3, 0, 0]"
931,-76.971324,38.903449,"[2, 1, 0]"
932,-77.0090522,38.9562058,"[3, 1, 0]"
933,-77.0098582,38.9557685,"[3, 0, 0]"
934,-77.0501513,38.8923742,"[3, 0, 0]"
935,-77.0120414,38.8351663,"[3, 0, 0]"
936,-77.0497251,38.9020939,"[3, 0, 0]"
937,-77.00351,38.895641,"[3, 0, 0]"
938,-77.0053261,38.8960689,"[0, 0, 3]"
939,-77.0439701,38.9101148,"[3, 0, 0]"
940,-77.0495531,38.9434598,"[2, 0, 2]"
941,-76.9772433,38.8909275,"[2, 1, 0]"
942,-76.9870069,38.898676,"[3, 0, 0]"
943,-76.987503,38.898921,"[3, 0, 0]"
944,-76.9855057,38.8919978,"[5, 0, 0]"
945,-76.9851638,38.8918745,"[4, 0, 0]"
946,-76.9882982,38.8925663,"[4, 0, 0]"
947,-76.972699,38.85993,"[3, 0, 0]"
948,-76.973834,38.860586,"[2, 0, 0]"
949,-76.974162,38.86026,"[2, 0, 0]"
950,-76.97315,38.859467,"[3, 0, 0]"
951,-77.0494843,38.9433135,"[0, 0, 2]"
952,-76.9728336,38.8576119,"[2, 1, 0]"
953,-77.035685,38.9624841,"[3, 0, 0]"
954,-77.036387,38.962696,"[3, 0, 0]"
955,-77.027871,38.956914,"[2, 0, 1]"
956,-77.027828,38.957287,"[2, 0, 1]"
957,-77.0198352,38.8830131,"[3, 0, 0]"
958,-77.0200977,38.8766753,"[2, 0, 2]"
959,-77.0198958,38.8768256,"[3, 0, 0]"
960,-77.0094678,38.8841691,"[3, 0, 0]"
961,-76.993956,38.858711,"[3, 0, 0]"
962,-76.983138,38.853032,"[3, 0, 0]"
963,-76.9732091,38.8530292,"[4, 0, 0]"
964,-76.9524217,38.8905718,"[4, 0, 0]"
965,-77.0426124,38.9818139,"[0, 0, 3]"
966,-76.996214,38.925105,"[3, 0, 0]"
967,-77.035352,38.940236,"[3, 0, 0]"
968,-77.035064,38.94018,"[3, 0, 0]"
969,-77.0072148,38.8452635,"[2, 0, 0]"
970,-77.006998,38.845087,"[4, 0, 0]"
971,-77.0609842,38.8880078,"[3, 0, 0]"
972,-77.0626443,38.8893129,"[3, 0, 0]"
973,-77.088091,38.924227,"[1, 0, 0]"
974,-77.087689,38.924553,"[2, 0, 0]"
975,-77.0875008,38.9247136,"[3, 0, 0]"
976,-77.0158712,38.8284113,"[3, 0, 0]"
977,-77.016916,38.9587359,"[3, 0, 0]"
978,-77.0161594,38.958991,"[3, 0, 0]"
979,-77.0132634,38.833615,"[3, 0, 0]"
980,-77.073168,38.9198653,"[3, 0, 0]"
981,-77.012163,38.91038,"[4, 0, 0]"
982,-77.014662,38.910382,"[2, 2, 0]"
983,-77.0151812,38.910381,"[3, 0, 0]"
984,-76.993294,38.843847,"[3, 0, 0]"
985,-77.0121532,38.920238,"[4, 0, 0]"
986,-77.013547,38.920233,"[3, 0, 0]"
987,-77.014873,38.920229,"[3, 0, 0]"
988,-76.98569,38.950311,"[2, 0, 0]"
989,-76.98563,38.951179,"[3, 0, 0]"
990,-76.985749,38.925069,"[4, 0, 0]"
991,-76.9857988,38.9256919,"[4, 0, 0]"
992,-76.9858839,38.9267558,"[4, 0, 0]"
993,-76.9859701,38.9278349,"[4, 0, 0]"
994,-76.9860096,38.9283291,"[2, 1, 0]"
995,-76.9860495,38.9288283,"[4, 0, 0]"
996,-76.9861282,38.9298117,"[4, 0, 0]"
997,-76.9862072,38.9307999,"[4, 0, 0]"
998,-76.986286,38.931786,"[4, 0, 0]"
999,-76.9863648,38.932771,"[4, 0, 0]"
1000,-76.9864436,38.9337568,"[4, 0, 0]"
1001,-76.9864798,38.9347447,"[4, 0, 0]"
1002,-76.986308,38.93617,"[3, 0, 0]"
1003,-76.986047,38.938308,"[3, 0, 0]"
1004,-76.9860281,38.9384546,"[2, 1, 0]"
1005,-76.9859943,38.9387361,"[2, 1, 0]"
1006,-76.985963,38.938975,"[3, 0, 0]"
1007,-76.985881,38.939655,"[3, 0, 0]"
1008,-76.985646,38.94256,"[4, 0, 0]"
1009,-76.98567,38.942861,"[3, 0, 0]"
1010,-76.983154,38.91918,"[3, 0, 0]"
1011,-76.983187,38.919985,"[3, 0, 0]"
1012,-76.983873,38.92091,"[3, 0, 0]"
1013,-76.984225,38.92115,"[2, 1, 0]"
1014,-76.985941,38.922327,"[4, 0, 0]"
1015,-76.9852818,38.9242533,"[3, 0, 0]"
1016,-76.9855001,38.8898107,"[4, 0, 0]"
1017,-76.9855009,38.8909361,"[4, 0, 0]"
1018,-76.9855006,38.8914743,"[3, 0, 0]"
1019,-76.9855011,38.8917386,"[4, 0, 0]"
1020,-76.9854996,38.8935737,"[4, 0, 0]"
1021,-76.9855014,38.8936579,"[2, 0, 2]"
1022,-76.985504,38.894781,"[4, 0, 0]"
1023,-76.985508,38.896115,"[4, 0, 0]"
1024,-76.985508,38.896722,"[3, 0, 0]"
1025,-76.985505,38.897332,"[4, 0, 0]"
1026,-76.9855024,38.8989098,"[4, 0, 0]"
1027,-76.9855028,38.899288,"[4, 0, 0]"
1028,-76.985504,38.9002017,"[4, 0, 0]"
1029,-76.985664,38.900823,"[3, 0, 0]"
1030,-76.922885,38.889754,"[2, 0, 0]"
1031,-76.9220229,38.8864185,"[3, 0, 0]"
1032,-77.0649116,38.9354439,"[4, 0, 0]"
1033,-77.066389,38.935139,"[3, 0, 0]"
1034,-77.091959,38.924825,"[2, 0, 0]"
1035,-77.093454,38.924444,"[2, 0, 0]"
1036,-76.990049,38.935177,"[1, 1, 0]"
1037,-76.989876,38.9361729,"[3, 0, 0]"
1038,-76.987467,38.842112,"[3, 0, 0]"
1039,-77.039663,38.926317,"[1, 0, 1]"
1040,-77.0403981,38.9266196,"[3, 0, 0]"
1041,-77.0409801,38.9267907,"[1, 0, 1]"
1042,-77.03845,38.925357,"[3, 0, 0]"
1043,-77.039052,38.925716,"[2, 1, 0]"
1044,-77.039523,38.9260902,"[3, 0, 1]"
1045,-77.041214,38.92686,"[3, 0, 1]"
1046,-77.041887,38.927229,"[3, 0, 0]"
1047,-77.064808,38.973705,"[3, 0, 0]"
1048,-77.063116,38.975005,"[3, 0, 0]"
1049,-77.062032,38.975852,"[4, 0, 0]"
1050,-77.060752,38.9768578,"[3, 0, 0]"
1051,-77.059631,38.977786,"[3, 0, 1]"
1052,-76.9984621,38.895456,"[3, 0, 0]"
1053,-76.996164,38.895457,"[3, 0, 0]"
1054,-76.9177727,38.8979394,"[3, 1, 0]"
1055,-76.915982,38.897978,"[3, 0, 0]"
1056,-77.0427454,38.9228448,"[2, 0, 2]"
1057,-77.0429444,38.9231021,"[2, 0, 0]"
1058,-77.0430624,38.9231787,"[2, 1, 0]"
1059,-77.0436696,38.9232445,"[3, 0, 0]"
1060,-77.043674,38.9234253,"[4, 0, 0]"
1061,-77.0447521,38.9241238,"[2, 0, 1]"
1062,-77.0447432,38.9246743,"[3, 1, 0]"
1063,-77.0446548,38.9248696,"[3, 0, 0]"
1064,-77.044603,38.925151,"[3, 0, 0]"
1065,-77.0454696,38.9311972,"[3, 0, 0]"
1066,-77.045592,38.931319,"[3, 0, 0]"
1067,-77.0437354,38.9288543,"[3, 0, 0]"
1068,-77.0420404,38.9230915,"[3, 0, 0]"
1069,-76.9991358,38.9500528,"[1, 2, 0]"
1070,-76.999134,38.950099,"[0, 1, 0]"
